CCDC154	0.36787944117144233
CCDC157	0.36787944117144233
CCDC158	0.36787944117144233
CCDC159	0.36787944117144233
CCDC160	0.36787944117144233
CCDC166	0.36787944117144233
CCDC167	0.36787944117144233
CCDC168	0.36787944117144233
CCDC169	0.36787944117144233
CCDC17	0.36787944117144233
CCDC170	0.36787944117144233
CCDC171	0.36787944117144233
CCDC172	0.36787944117144233
CCDC174	0.36787944117144233
CCDC175	0.36787944117144233
CCDC177	0.36787944117144233
CCDC178	0.36787944117144233
CCDC179	0.36787944117144233
CCDC18	0.36787944117144233
CCDC180	0.36787944117144233
CCDC181	0.36787944117144233
CCDC182	0.36787944117144233
CCDC183	0.36787944117144233
CCDC184	0.36787944117144233
CCDC185	0.36787944117144233
CCDC186	0.36787944117144233
CCDC187	0.36787944117144233
CCDC188	0.36787944117144233
CCDC190	0.36787944117144233
CCDC191	0.36787944117144233
CCDC192	0.36787944117144233
CCDC194	0.36787944117144233
CCDC195	0.36787944117144233
CCDC196	0.36787944117144233
CCDC197	0.36787944117144233
CCDC198	0.36787944117144233
CCDC200	0.36787944117144233
CCDC201	0.36787944117144233
CCDC22	0.36787944117144233
CCDC25	0.36787944117144233
CCDC27	0.36787944117144233
CCDC28A	0.36787944117144233
CCDC28B	0.36787944117144233
CCDC3	0.36787944117144233
CCDC30	0.36787944117144233
CCDC32	0.36787944117144233
CCDC33	0.36787944117144233
CCDC34	0.36787944117144233
CCDC38	0.36787944117144233
CCDC39	0.36787944117144233
CCDC40	0.36787944117144233
CCDC42	0.36787944117144233
CCDC47	0.36787944117144233
CCDC50	0.36787944117144233
CCDC51	0.36787944117144233
CCDC54	0.36787944117144233
CCDC57	0.36787944117144233
CCDC59	0.36787944117144233
CCDC6	0.36787944117144233
CCDC60	0.36787944117144233
CCDC61	0.36787944117144233
CCDC62	0.36787944117144233
CCDC63	0.36787944117144233
CCDC65	0.36787944117144233
CCDC66	0.36787944117144233
CCDC68	0.36787944117144233
CCDC69	0.36787944117144233
CCDC70	0.36787944117144233
CCDC71	0.36787944117144233
CCDC71L	0.36787944117144233
CCDC73	0.36787944117144233
CCDC74B	0.36787944117144233
CCDC77	0.36787944117144233
CCDC78	0.36787944117144233
CCDC8	0.36787944117144233
CCDC80	0.36787944117144233
CCDC81	0.36787944117144233
CCDC82	0.36787944117144233
CCDC83	0.36787944117144233
CCDC85A	0.36787944117144233
CCDC85B	0.36787944117144233
CCDC85C	0.36787944117144233
CCDC86	0.36787944117144233
CCDC87	0.36787944117144233
CCDC88B	0.36787944117144233
CCDC89	0.36787944117144233
CCDC9	0.36787944117144233
CCDC90B	0.36787944117144233
CCDC91	0.36787944117144233
CCDC92	0.36787944117144233
CCDC92B	0.36787944117144233
CCDC93	0.36787944117144233
CCDC96	0.36787944117144233
CCDC97	0.36787944117144233
CCDC9B	0.36787944117144233
CCER1	0.36787944117144233
CCER2	0.36787944117144233
CCHCR1	0.36787944117144233
CCIN	0.36787944117144233
CCK	0.36787944117144233
CCKAR	0.36787944117144233
CCKBR	0.36787944117144233
CCL1	0.36787944117144233
CCL11	0.36787944117144233
CCL13	0.36787944117144233
CCL16	0.36787944117144233
CCL17	0.36787944117144233
CCL18	0.36787944117144233
CCL19	0.36787944117144233
CCL2	0.36787944117144233
CCL20	0.36787944117144233
CCL21	0.36787944117144233
CCL22	0.36787944117144233
CCL25	0.36787944117144233
CCL26	0.36787944117144233
CCL27	0.36787944117144233
CCL28	0.36787944117144233
CCL3	0.36787944117144233
CCL4	0.36787944117144233
CCL5	0.36787944117144233
CCL8	0.36787944117144233
CCM2L	0.36787944117144233
CCN1	0.36787944117144233
CCN2	0.36787944117144233
CCN3	0.36787944117144233
CCN4	0.36787944117144233
CCN5	0.36787944117144233
CCN6	0.36787944117144233
CCNA1	0.36787944117144233
CCNA2	0.36787944117144233
CCNB1	0.36787944117144233
CCNB1IP1	0.36787944117144233
CCNB2	0.36787944117144233
CCNB3	0.36787944117144233
CCNC	0.36787944117144233
CCND1	0.36787944117144233
CCND2	0.36787944117144233
CCND3	0.36787944117144233
CCNDBP1	0.36787944117144233
CCNE1	0.36787944117144233
CCNE2	0.36787944117144233
CCNF	0.36787944117144233
CCNG1	0.36787944117144233
CCNG2	0.36787944117144233
CCNH	0.36787944117144233
CCNI	0.36787944117144233
CCNI2	0.36787944117144233
CCNJL	0.36787944117144233
CCNL1	0.36787944117144233
CCNL2	0.36787944117144233
CCNO	0.36787944117144233
CCNP	0.36787944117144233
CCNQ	0.36787944117144233
CCNT1	0.36787944117144233
CCNT2	0.36787944117144233
CCNY	0.36787944117144233
CCP110	0.36787944117144233
CCPG1	0.36787944117144233
CCR1	0.36787944117144233
CCR10	0.36787944117144233
CCR2	0.36787944117144233
CCR3	0.36787944117144233
CCR4	0.36787944117144233
CCR5	0.36787944117144233
CCR6	0.36787944117144233
CCR7	0.36787944117144233
CCR8	0.36787944117144233
CCR9	0.36787944117144233
CCRL2	0.36787944117144233
CCS	0.36787944117144233
CCSAP	0.36787944117144233
CCSER1	0.36787944117144233
CCSER2	0.36787944117144233
CCT2	0.36787944117144233
CCT3	0.36787944117144233
CCT6A	0.36787944117144233
CCT6B	0.36787944117144233
CCT7	0.36787944117144233
CCT8	0.36787944117144233
CCT8L2	0.36787944117144233
CCZ1B	0.36787944117144233
CD101	0.36787944117144233
CD109	0.36787944117144233
CD14	0.36787944117144233
CD151	0.36787944117144233
CD160	0.36787944117144233
CD164	0.36787944117144233
CD164L2	0.36787944117144233
CD177	0.36787944117144233
CD180	0.36787944117144233
CD19	0.36787944117144233
CD1B	0.36787944117144233
CD1D	0.36787944117144233
CD2	0.36787944117144233
CD200	0.36787944117144233
CD200R1	0.36787944117144233
CD200R1L	0.36787944117144233
CD207	0.36787944117144233
CD209	0.36787944117144233
CD22	0.36787944117144233
CD226	0.36787944117144233
CD24	0.36787944117144233
CD247	0.36787944117144233
CD248	0.36787944117144233
CD27	0.36787944117144233
CD274	0.36787944117144233
CD276	0.36787944117144233
CD28	0.36787944117144233
CD2AP	0.36787944117144233
CD2BP2	0.36787944117144233
CD300A	0.36787944117144233
CD300E	0.36787944117144233
CD300LD	0.36787944117144233
CD300LF	0.36787944117144233
CD300LG	0.36787944117144233
CD302	0.36787944117144233
CD320	0.36787944117144233
CD33	0.36787944117144233
CD34	0.36787944117144233
CD36	0.36787944117144233
CD37	0.36787944117144233
CD38	0.36787944117144233
CD3D	0.36787944117144233
CD3E	0.36787944117144233
CD3G	0.36787944117144233
CD4	0.36787944117144233
CD40	0.36787944117144233
CD40LG	0.36787944117144233
CD44	0.36787944117144233
CD48	0.36787944117144233
CD5	0.36787944117144233
CD53	0.36787944117144233
CD55	0.36787944117144233
CD58	0.36787944117144233
CD59	0.36787944117144233
CD6	0.36787944117144233
CD63	0.36787944117144233
CD68	0.36787944117144233
CD69	0.36787944117144233
CD7	0.36787944117144233
CD70	0.36787944117144233
CD72	0.36787944117144233
CD74	0.36787944117144233
CD79A	0.36787944117144233
CD79B	0.36787944117144233
CD80	0.36787944117144233
CD81	0.36787944117144233
CD82	0.36787944117144233
CD83	0.36787944117144233
CD84	0.36787944117144233
CD86	0.36787944117144233
CD9	0.36787944117144233
CD93	0.36787944117144233
CD96	0.36787944117144233
CD99	0.36787944117144233
CD99L2	0.36787944117144233
CDA	0.36787944117144233
CDADC1	0.36787944117144233
CDAN1	0.36787944117144233
CDC123	0.36787944117144233
CDC14A	0.36787944117144233
CDC14B	0.36787944117144233
CDC16	0.36787944117144233
CDC20	0.36787944117144233
CDC23	0.36787944117144233
CDC25B	0.36787944117144233
CDC25C	0.36787944117144233
CDC26	0.36787944117144233
CDC27	0.36787944117144233
CDC37	0.36787944117144233
CDC37L1	0.36787944117144233
CDC40	0.36787944117144233
CDC42BPA	0.36787944117144233
CDC42BPB	0.36787944117144233
CDC42BPG	0.36787944117144233
CDC42EP1	0.36787944117144233
CDC42EP2	0.36787944117144233
CDC42EP3	0.36787944117144233
CDC42EP4	0.36787944117144233
CDC42SE1	0.36787944117144233
CDC42SE2	0.36787944117144233
CDC45	0.36787944117144233
CDC6	0.36787944117144233
CDC7	0.36787944117144233
CDCA2	0.36787944117144233
CDCA3	0.36787944117144233
CDCA4	0.36787944117144233
CDCA5	0.36787944117144233
CDCA7	0.36787944117144233
CDCA7L	0.36787944117144233
CDCA8	0.36787944117144233
CDCP1	0.36787944117144233
CDCP2	0.36787944117144233
CDH1	0.36787944117144233
CDH10	0.36787944117144233
CDH11	0.36787944117144233
CDH12	0.36787944117144233
CDH13	0.36787944117144233
CDH15	0.36787944117144233
CDH17	0.36787944117144233
CDH18	0.36787944117144233
CDH19	0.36787944117144233
CDH2	0.36787944117144233
CDH20	0.36787944117144233
CDH22	0.36787944117144233
CDH24	0.36787944117144233
CDH26	0.36787944117144233
CDH3	0.36787944117144233
CDH4	0.36787944117144233
CDH5	0.36787944117144233
CDH6	0.36787944117144233
CDH7	0.36787944117144233
CDH8	0.36787944117144233
CDH9	0.36787944117144233
CDHR1	0.36787944117144233
CDHR2	0.36787944117144233
CDHR4	0.36787944117144233
CDHR5	0.36787944117144233
CDIN1	0.36787944117144233
CDIP1	0.36787944117144233
CDIPT	0.36787944117144233
CDK1	0.36787944117144233
CDK10	0.36787944117144233
CDK11B	0.36787944117144233
CDK12	0.36787944117144233
CDK13	0.36787944117144233
CDK14	0.36787944117144233
CDK15	0.36787944117144233
CDK17	0.36787944117144233
CDK18	0.36787944117144233
CDK19	0.36787944117144233
CDK2	0.36787944117144233
CDK20	0.36787944117144233
CDK2AP2	0.36787944117144233
CDK3	0.36787944117144233
CDK4	0.36787944117144233
CDK5	0.36787944117144233
CDK5R1	0.36787944117144233
CDK5R2	0.36787944117144233
CDK5RAP1	0.36787944117144233
CDK5RAP2	0.36787944117144233
CDK5RAP3	0.36787944117144233
CDK6	0.36787944117144233
CDK7	0.36787944117144233
CDK8	0.36787944117144233
CDKL1	0.36787944117144233
CDKL2	0.36787944117144233
CDKL3	0.36787944117144233
CDKL4	0.36787944117144233
CDKL5	0.36787944117144233
CDKN1A	0.36787944117144233
CDKN1B	0.36787944117144233
CDKN1C	0.36787944117144233
CDKN2A	0.36787944117144233
CDKN2AIP	0.36787944117144233
CDKN2B	0.36787944117144233
CDKN2C	0.36787944117144233
CDKN2D	0.36787944117144233
CDKN3	0.36787944117144233
CDNF	0.36787944117144233
CDO1	0.36787944117144233
CDON	0.36787944117144233
CDPF1	0.36787944117144233
CDR2L	0.36787944117144233
CDRT4	0.36787944117144233
CDS1	0.36787944117144233
CDS2	0.36787944117144233
CDSN	0.36787944117144233
CDT1	0.36787944117144233
CDX1	0.36787944117144233
CDX2	0.36787944117144233
CDYL	0.36787944117144233
CDYL2	0.36787944117144233
CEACAM1	0.36787944117144233
CEACAM16	0.36787944117144233
CEACAM18	0.36787944117144233
CEACAM19	0.36787944117144233
CEACAM3	0.36787944117144233
CEBPA	0.36787944117144233
CEBPB	0.36787944117144233
CEBPD	0.36787944117144233
CEBPE	0.36787944117144233
CEBPG	0.36787944117144233
CEBPZ	0.36787944117144233
CEBPZOS	0.36787944117144233
CECR2	0.36787944117144233
CELA1	0.36787944117144233
CELA3B	0.36787944117144233
CELF1	0.36787944117144233
CELF2	0.36787944117144233
CELF3	0.36787944117144233
CELF4	0.36787944117144233
CELF5	0.36787944117144233
CELF6	0.36787944117144233
CELSR1	0.36787944117144233
CELSR2	0.36787944117144233
CELSR3	0.36787944117144233
CEMIP	0.36787944117144233
CEMIP2	0.36787944117144233
CENATAC	0.36787944117144233
CEND1	0.36787944117144233
CENPA	0.36787944117144233
CENPB	0.36787944117144233
CENPC	0.36787944117144233
CENPE	0.36787944117144233
CENPF	0.36787944117144233
CENPH	0.36787944117144233
CENPI	0.36787944117144233
CENPK	0.36787944117144233
CENPL	0.36787944117144233
CENPM	0.36787944117144233
CENPN	0.36787944117144233
CENPO	0.36787944117144233
CENPQ	0.36787944117144233
CENPT	0.36787944117144233
CENPU	0.36787944117144233
CENPV	0.36787944117144233
CENPW	0.36787944117144233
CEP104	0.36787944117144233
CEP112	0.36787944117144233
CEP120	0.36787944117144233
CEP126	0.36787944117144233
CEP128	0.36787944117144233
CEP131	0.36787944117144233
CEP135	0.36787944117144233
CEP152	0.36787944117144233
CEP162	0.36787944117144233
CEP164	0.36787944117144233
CEP170	0.36787944117144233
CEP170B	0.36787944117144233
CEP19	0.36787944117144233
CEP192	0.36787944117144233
CEP20	0.36787944117144233
CEP250	0.36787944117144233
CEP290	0.36787944117144233
CEP295	0.36787944117144233
CEP350	0.36787944117144233
CEP41	0.36787944117144233
CEP44	0.36787944117144233
CEP55	0.36787944117144233
CEP57	0.36787944117144233
CEP57L1	0.36787944117144233
CEP63	0.36787944117144233
CEP68	0.36787944117144233
CEP70	0.36787944117144233
CEP72	0.36787944117144233
CEP76	0.36787944117144233
CEP78	0.36787944117144233
CEP83	0.36787944117144233
CEP85	0.36787944117144233
CEP85L	0.36787944117144233
CEP89	0.36787944117144233
CEP95	0.36787944117144233
CEP97	0.36787944117144233
CEPT1	0.36787944117144233
CER1	0.36787944117144233
CERCAM	0.36787944117144233
CERK	0.36787944117144233
CERKL	0.36787944117144233
CERS1	0.36787944117144233
CERS2	0.36787944117144233
CERS3	0.36787944117144233
CERS4	0.36787944117144233
CERS5	0.36787944117144233
CERS6	0.36787944117144233
CERT1	0.36787944117144233
CES5A	0.36787944117144233
CETN2	0.36787944117144233
CETN3	0.36787944117144233
CFAP100	0.36787944117144233
CFAP107	0.36787944117144233
CFAP126	0.36787944117144233
CFAP141	0.36787944117144233
CFAP157	0.36787944117144233
CFAP161	0.36787944117144233
CFAP20	0.36787944117144233
CFAP206	0.36787944117144233
CFAP20DC	0.36787944117144233
CFAP210	0.36787944117144233
CFAP221	0.36787944117144233
CFAP251	0.36787944117144233
CFAP276	0.36787944117144233
CFAP298	0.36787944117144233
CFAP299	0.36787944117144233
CFAP300	0.36787944117144233
CFAP36	0.36787944117144233
CFAP410	0.36787944117144233
CFAP418	0.36787944117144233
CFAP43	0.36787944117144233
CFAP44	0.36787944117144233
CFAP45	0.36787944117144233
CFAP46	0.36787944117144233
CFAP52	0.36787944117144233
CFAP53	0.36787944117144233
CFAP54	0.36787944117144233
CFAP57	0.36787944117144233
CFAP58	0.36787944117144233
CFAP61	0.36787944117144233
CFAP65	0.36787944117144233
CFAP69	0.36787944117144233
CFAP70	0.36787944117144233
CFAP73	0.36787944117144233
CFAP74	0.36787944117144233
CFAP77	0.36787944117144233
CFAP92	0.36787944117144233
CFAP95	0.36787944117144233
CFAP97	0.36787944117144233
CFAP97D1	0.36787944117144233
CFAP97D2	0.36787944117144233
CFAP99	0.36787944117144233
CFB	0.36787944117144233
CFC1	0.36787944117144233
CFD	0.36787944117144233
CFI	0.36787944117144233
CFL2	0.36787944117144233
CFLAR	0.36787944117144233
CFP	0.36787944117144233
CFTR	0.36787944117144233
CGA	0.36787944117144233
CGAS	0.36787944117144233
CGGBP1	0.36787944117144233
CGN	0.36787944117144233
CGNL1	0.36787944117144233
CGREF1	0.36787944117144233
CGRRF1	0.36787944117144233
CH25H	0.36787944117144233
CHAC1	0.36787944117144233
CHAC2	0.36787944117144233
CHADL	0.36787944117144233
CHAF1A	0.36787944117144233
CHAF1B	0.36787944117144233
CHAMP1	0.36787944117144233
CHAT	0.36787944117144233
CHCHD1	0.36787944117144233
CHCHD10	0.36787944117144233
CHCHD2	0.36787944117144233
CHCHD3	0.36787944117144233
CHCHD6	0.36787944117144233
CHCHD7	0.36787944117144233
CHCT1	0.36787944117144233
CHD1	0.36787944117144233
CHD1L	0.36787944117144233
CHD2	0.36787944117144233
CHD3	0.36787944117144233
CHD4	0.36787944117144233
CHD5	0.36787944117144233
CHD6	0.36787944117144233
CHD7	0.36787944117144233
CHD8	0.36787944117144233
CHD9	0.36787944117144233
CHDH	0.36787944117144233
CHEK1	0.36787944117144233
CHEK2	0.36787944117144233
CHERP	0.36787944117144233
CHGA	0.36787944117144233
CHGB	0.36787944117144233
CHI3L1	0.36787944117144233
CHIC1	0.36787944117144233
CHIC2	0.36787944117144233
CHID1	0.36787944117144233
CHIT1	0.36787944117144233
CHKA	0.36787944117144233
CHKB	0.36787944117144233
CHL1	0.36787944117144233
CHM	0.36787944117144233
CHML	0.36787944117144233
CHMP1A	0.36787944117144233
CHMP2A	0.36787944117144233
CHMP2B	0.36787944117144233
CHMP3	0.36787944117144233
CHMP4A	0.36787944117144233
CHMP4B	0.36787944117144233
CHMP4C	0.36787944117144233
CHMP5	0.36787944117144233
CHMP6	0.36787944117144233
CHMP7	0.36787944117144233
CHN1	0.36787944117144233
CHN2	0.36787944117144233
CHODL	0.36787944117144233
CHORDC1	0.36787944117144233
CHP1	0.36787944117144233
CHP2	0.36787944117144233
CHPF	0.36787944117144233
CHPF2	0.36787944117144233
CHPT1	0.36787944117144233
CHRAC1	0.36787944117144233
CHRD	0.36787944117144233
CHRDL1	0.36787944117144233
CHRDL2	0.36787944117144233
CHRM1	0.36787944117144233
CHRM2	0.36787944117144233
CHRM3	0.36787944117144233
CHRM4	0.36787944117144233
CHRM5	0.36787944117144233
CHRNA1	0.36787944117144233
CHRNA10	0.36787944117144233
CHRNA2	0.36787944117144233
CHRNA3	0.36787944117144233
CHRNA4	0.36787944117144233
CHRNA5	0.36787944117144233
CHRNA6	0.36787944117144233
CHRNA7	0.36787944117144233
CHRNA9	0.36787944117144233
CHRNB1	0.36787944117144233
CHRNB2	0.36787944117144233
CHRNB3	0.36787944117144233
CHRNB4	0.36787944117144233
CHRND	0.36787944117144233
CHRNE	0.36787944117144233
CHRNG	0.36787944117144233
CHST1	0.36787944117144233
CHST10	0.36787944117144233
CHST11	0.36787944117144233
CHST12	0.36787944117144233
CHST13	0.36787944117144233
CHST14	0.36787944117144233
CHST15	0.36787944117144233
CHST2	0.36787944117144233
CHST3	0.36787944117144233
CHST4	0.36787944117144233
CHST6	0.36787944117144233
CHST7	0.36787944117144233
CHST8	0.36787944117144233
CHST9	0.36787944117144233
CHSY1	0.36787944117144233
CHSY3	0.36787944117144233
CHTF18	0.36787944117144233
CHTOP	0.36787944117144233
CHUK	0.36787944117144233
CHURC1	0.36787944117144233
CIAO1	0.36787944117144233
CIAO2A	0.36787944117144233
CIAO2B	0.36787944117144233
CIAO3	0.36787944117144233
CIAPIN1	0.36787944117144233
CIART	0.36787944117144233
CIB1	0.36787944117144233
CIB2	0.36787944117144233
CIB3	0.36787944117144233
CIB4	0.36787944117144233
CIBAR2	0.36787944117144233
CIC	0.36787944117144233
CIDEA	0.36787944117144233
CIDEB	0.36787944117144233
CIDEC	0.36787944117144233
CIITA	0.36787944117144233
CILK1	0.36787944117144233
CILP	0.36787944117144233
CILP2	0.36787944117144233
CINP	0.36787944117144233
CIP2A	0.36787944117144233
CIPC	0.36787944117144233
CIR1	0.36787944117144233
CIRBP	0.36787944117144233
CIROP	0.36787944117144233
CISD2	0.36787944117144233
CISH	0.36787944117144233
CIT	0.36787944117144233
CITED1	0.36787944117144233
CITED2	0.36787944117144233
CITED4	0.36787944117144233
CKAP2L	0.36787944117144233
CKAP4	0.36787944117144233
CKAP5	0.36787944117144233
CKB	0.36787944117144233
CKLF	0.36787944117144233
CKM	0.36787944117144233
CKMT1B	0.36787944117144233
CKMT2	0.36787944117144233
CKS1B	0.36787944117144233
CKS2	0.36787944117144233
CLASP2	0.36787944117144233
CLASRP	0.36787944117144233
CLC	0.36787944117144233
CLCA2	0.36787944117144233
CLCC1	0.36787944117144233
CLCF1	0.36787944117144233
CLCN1	0.36787944117144233
CLCN2	0.36787944117144233
CLCN3	0.36787944117144233
CLCN4	0.36787944117144233
CLCN5	0.36787944117144233
CLCN6	0.36787944117144233
CLCN7	0.36787944117144233
CLCNKA	0.36787944117144233
CLDN1	0.36787944117144233
CLDN10	0.36787944117144233
CLDN11	0.36787944117144233
CLDN12	0.36787944117144233
CLDN14	0.36787944117144233
CLDN15	0.36787944117144233
CLDN16	0.36787944117144233
CLDN17	0.36787944117144233
CLDN18	0.36787944117144233
CLDN19	0.36787944117144233
CLDN2	0.36787944117144233
CLDN22	0.36787944117144233
CLDN23	0.36787944117144233
CLDN24	0.36787944117144233
CLDN3	0.36787944117144233
CLDN4	0.36787944117144233
CLDN5	0.36787944117144233
CLDN6	0.36787944117144233
CLDN8	0.36787944117144233
CLDN9	0.36787944117144233
CLDND1	0.36787944117144233
CLDND2	0.36787944117144233
CLEC11A	0.36787944117144233
CLEC12A	0.36787944117144233
CLEC14A	0.36787944117144233
CLEC16A	0.36787944117144233
CLEC17A	0.36787944117144233
CLEC18A	0.36787944117144233
CLEC19A	0.36787944117144233
CLEC1A	0.36787944117144233
CLEC1B	0.36787944117144233
CLEC20A	0.36787944117144233
CLEC2A	0.36787944117144233
CLEC2B	0.36787944117144233
CLEC2L	0.36787944117144233
CLEC3A	0.36787944117144233
CLEC3B	0.36787944117144233
CLEC4A	0.36787944117144233
CLEC4D	0.36787944117144233
CLEC4E	0.36787944117144233
CLEC4F	0.36787944117144233
CLEC4G	0.36787944117144233
CLEC5A	0.36787944117144233
CLEC6A	0.36787944117144233
CLEC7A	0.36787944117144233
CLEC9A	0.36787944117144233
CLGN	0.36787944117144233
CLHC1	0.36787944117144233
CLIC1	0.36787944117144233
CLIC2	0.36787944117144233
CLIC3	0.36787944117144233
CLIC4	0.36787944117144233
CLIC5	0.36787944117144233
CLIC6	0.36787944117144233
CLINT1	0.36787944117144233
CLIP1	0.36787944117144233
CLIP2	0.36787944117144233
CLIP3	0.36787944117144233
CLIP4	0.36787944117144233
CLK1	0.36787944117144233
CLK2	0.36787944117144233
CLK3	0.36787944117144233
CLK4	0.36787944117144233
CLMN	0.36787944117144233
CLMP	0.36787944117144233
CLN3	0.36787944117144233
CLN5	0.36787944117144233
CLN6	0.36787944117144233
CLN8	0.36787944117144233
CLNK	0.36787944117144233
CLNS1A	0.36787944117144233
CLOCK	0.36787944117144233
CLP1	0.36787944117144233
CLPB	0.36787944117144233
CLPS	0.36787944117144233
CLPSL1	0.36787944117144233
CLPSL2	0.36787944117144233
CLPTM1	0.36787944117144233
CLPTM1L	0.36787944117144233
CLPX	0.36787944117144233
CLRN1	0.36787944117144233
CLRN2	0.36787944117144233
CLRN3	0.36787944117144233
CLSPN	0.36787944117144233
CLSTN1	0.36787944117144233
CLSTN2	0.36787944117144233
CLSTN3	0.36787944117144233
CLTA	0.36787944117144233
CLTB	0.36787944117144233
CLU	0.36787944117144233
CLUAP1	0.36787944117144233
CLUH	0.36787944117144233
CLUL1	0.36787944117144233
CLVS1	0.36787944117144233
CLVS2	0.36787944117144233
CLYBL	0.36787944117144233
CMBL	0.36787944117144233
CMC1	0.36787944117144233
CMC2	0.36787944117144233
CMC4	0.36787944117144233
CMIP	0.36787944117144233
CMKLR1	0.36787944117144233
CMKLR2	0.36787944117144233
CMPK1	0.36787944117144233
CMPK2	0.36787944117144233
CMTM1	0.36787944117144233
CMTM2	0.36787944117144233
CMTM3	0.36787944117144233
CMTM4	0.36787944117144233
CMTM5	0.36787944117144233
CMTM6	0.36787944117144233
CMTM7	0.36787944117144233
CMTM8	0.36787944117144233
CMTR1	0.36787944117144233
CMTR2	0.36787944117144233
CMYA5	0.36787944117144233
CNBD1	0.36787944117144233
CNDP1	0.36787944117144233
CNDP2	0.36787944117144233
CNEP1R1	0.36787944117144233
CNFN	0.36787944117144233
CNGA1	0.36787944117144233
CNGA2	0.36787944117144233
CNGA3	0.36787944117144233
CNGA4	0.36787944117144233
CNGB1	0.36787944117144233
CNGB3	0.36787944117144233
CNIH1	0.36787944117144233
CNIH2	0.36787944117144233
CNIH3	0.36787944117144233
CNIH4	0.36787944117144233
CNKSR3	0.36787944117144233
CNMD	0.36787944117144233
CNN1	0.36787944117144233
CNN2	0.36787944117144233
CNN3	0.36787944117144233
CNNM1	0.36787944117144233
CNNM2	0.36787944117144233
CNOT1	0.36787944117144233
CNOT10	0.36787944117144233
CNOT11	0.36787944117144233
CNOT2	0.36787944117144233
CNOT3	0.36787944117144233
CNOT4	0.36787944117144233
CNOT6	0.36787944117144233
CNOT6L	0.36787944117144233
CNOT7	0.36787944117144233
CNOT8	0.36787944117144233
CNOT9	0.36787944117144233
CNP	0.36787944117144233
CNPPD1	0.36787944117144233
CNPY2	0.36787944117144233
CNPY3	0.36787944117144233
CNR1	0.36787944117144233
CNR2	0.36787944117144233
CNRIP1	0.36787944117144233
CNST	0.36787944117144233
CNTD1	0.36787944117144233
CNTF	0.36787944117144233
CNTFR	0.36787944117144233
CNTLN	0.36787944117144233
CNTN1	0.36787944117144233
CNTN2	0.36787944117144233
CNTN3	0.36787944117144233
CNTN4	0.36787944117144233
CNTN5	0.36787944117144233
CNTN6	0.36787944117144233
CNTNAP1	0.36787944117144233
CNTNAP2	0.36787944117144233
CNTNAP4	0.36787944117144233
CNTNAP5	0.36787944117144233
CNTRL	0.36787944117144233
CNTROB	0.36787944117144233
COA1	0.36787944117144233
COA3	0.36787944117144233
COA4	0.36787944117144233
COA5	0.36787944117144233
COA6	0.36787944117144233
COA7	0.36787944117144233
COA8	0.36787944117144233
COASY	0.36787944117144233
COBL	0.36787944117144233
COBLL1	0.36787944117144233
COCH	0.36787944117144233
COG1	0.36787944117144233
COG2	0.36787944117144233
COG3	0.36787944117144233
COG4	0.36787944117144233
COG5	0.36787944117144233
COG6	0.36787944117144233
COG7	0.36787944117144233
COG8	0.36787944117144233
COIL	0.36787944117144233
COL11A1	0.36787944117144233
COL11A2	0.36787944117144233
COL12A1	0.36787944117144233
COL13A1	0.36787944117144233
COL14A1	0.36787944117144233
COL15A1	0.36787944117144233
COL16A1	0.36787944117144233
COL17A1	0.36787944117144233
COL18A1	0.36787944117144233
COL19A1	0.36787944117144233
COL1A1	0.36787944117144233
COL1A2	0.36787944117144233
COL20A1	0.36787944117144233
COL21A1	0.36787944117144233
COL22A1	0.36787944117144233
COL23A1	0.36787944117144233
COL24A1	0.36787944117144233
COL25A1	0.36787944117144233
COL26A1	0.36787944117144233
COL27A1	0.36787944117144233
COL28A1	0.36787944117144233
COL2A1	0.36787944117144233
COL3A1	0.36787944117144233
COL4A2	0.36787944117144233
COL4A3	0.36787944117144233
COL4A4	0.36787944117144233
COL4A6	0.36787944117144233
COL5A1	0.36787944117144233
COL5A2	0.36787944117144233
COL5A3	0.36787944117144233
COL6A1	0.36787944117144233
COL6A2	0.36787944117144233
COL6A3	0.36787944117144233
COL7A1	0.36787944117144233
COL8A1	0.36787944117144233
COL8A2	0.36787944117144233
COL9A1	0.36787944117144233
COL9A2	0.36787944117144233
COL9A3	0.36787944117144233
COLEC10	0.36787944117144233
COLEC11	0.36787944117144233
COLGALT1	0.36787944117144233
COLGALT2	0.36787944117144233
COLQ	0.36787944117144233
COMMD1	0.36787944117144233
COMMD10	0.36787944117144233
COMMD2	0.36787944117144233
COMMD3	0.36787944117144233
COMMD3-BMI1	0.36787944117144233
COMMD4	0.36787944117144233
COMMD5	0.36787944117144233
COMMD7	0.36787944117144233
COMMD8	0.36787944117144233
COMMD9	0.36787944117144233
COMP	0.36787944117144233
COMT	0.36787944117144233
COMTD1	0.36787944117144233
COP1	0.36787944117144233
COPA	0.36787944117144233
COPB1	0.36787944117144233
COPB2	0.36787944117144233
COPE	0.36787944117144233
COPG1	0.36787944117144233
COPG2	0.36787944117144233
COPRS	0.36787944117144233
COPS2	0.36787944117144233
COPS3	0.36787944117144233
COPS4	0.36787944117144233
COPS5	0.36787944117144233
COPS6	0.36787944117144233
COPS7A	0.36787944117144233
COPS7B	0.36787944117144233
COPS8	0.36787944117144233
COPS9	0.36787944117144233
COPZ1	0.36787944117144233
COPZ2	0.36787944117144233
COQ10A	0.36787944117144233
