geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-1300642	Sperm Motility And Taxes	http://reactome.org/PathwayBrowser/#/R-HSA-1300642	9	7	2.401591964370321	2.9147332702020203	0.002031741159271183	0.1470482535591282	157855;257062;347732;378807;57828;79820;84329	CATSPERD;CATSPERG;HVCN1;CATSPERB;KCNU1;CATSPER4;CATSPER3
R-HSA-5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	http://reactome.org/PathwayBrowser/#/R-HSA-5693568	33	17	8.805837202691178	1.930537620523416	0.0020423368549878917	0.1470482535591282	10524;10635;146956;1763;23514;348654;472;641;672;675;7156;79728;80010;80198;83990;84464;9156	SPIDR;EXO1;TOP3A;GEN1;RMI1;PALB2;SLX4;BLM;BRCA1;BRIP1;DNA2;BRCA2;ATM;EME1;KAT5;RAD51AP1;MUS81
R-HSA-373752	Netrin-1 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-373752	50	23	13.342177579835118	1.723856534090909	0.002534413675228109	0.1751786732317669	116986;1432;1793;1826;219699;22885;3983;4651;5306;5335;5599;56963;57453;5781;59277;6091;6585;6586;7204;7222;7224;7430;9353	TRPC5;ROBO1;NTN4;DSCAM;SLIT3;SLIT1;ABLIM1;MAPK8;PLCG1;TRPC3;MYO10;DOCK1;ABLIM3;PITPNA;PTPN11;RGMA;MAPK14;SLIT2;DSCAML1;EZR;UNC5B;TRIO;AGAP2
R-HSA-445095	Interaction between L1 and Ankyrins	http://reactome.org/PathwayBrowser/#/R-HSA-445095	31	16	8.272150099497773	1.9342008797653958	0.0026825198274300632	0.17828439468458268	11280;288;3897;4897;6323;6326;6328;6329;6331;6332;6335;6336;6708;6709;6710;6712	SPTA1;SPTB;SCN11A;SCN9A;SCN5A;SPTAN1;SCN2A;SCN7A;ANK3;SPTBN2;SCN10A;L1CAM;SCN4A;NRCAM;SCN1A;SCN3A
R-HSA-3000171	Non-integrin membrane-ECM interactions	http://reactome.org/PathwayBrowser/#/R-HSA-3000171	59	26	15.74376954420544	1.651446937596302	0.0028950074719155117	0.18528047820259275	10319;1278;1281;1282;1285;1286;1290;1605;2335;284217;3371;3655;3685;3691;3693;375790;3908;3909;3910;3911;3912;3913;3918;59277;7040;7057	COL4A3;NTN4;LAMB2;DAG1;COL4A4;COL4A1;ITGB5;AGRN;LAMA2;LAMA1;TGFB1;LAMA4;FN1;TNC;LAMA5;ITGB4;LAMC3;LAMA3;THBS1;LAMC2;COL1A2;COL3A1;COL5A2;LAMB1;ITGAV;ITGA6
R-HSA-373755	Semaphorin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-373755	65	28	17.344830853785655	1.614313811188811	0.0030499661307934467	0.18822648121468127	10154;10507;1072;1809;2064;2242;23365;23396;2909;3672;3984;4233;4627;4628;4629;5063;5361;5362;5365;55558;5788;7094;79784;9475;971;9723;9826;9855	PLXNA2;PAK3;FARP2;PTPRC;SEMA4D;ARHGEF12;PLXNB3;ITGA1;MYH9;MYH14;MET;PLXNA1;PLXNA3;MYH10;MYH11;ROCK2;PLXNC1;TLN1;CFL1;FES;PIP5K1C;LIMK1;DPYSL3;ARHGAP35;SEMA3E;ARHGEF11;CD72;ERBB2
R-HSA-5083635	Defective B3GALTL causes Peters-plus syndrome (PpS)	http://reactome.org/PathwayBrowser/#/R-HSA-5083635	37	18	9.873211409077987	1.8231150184275184	0.0034413650554996345	0.20127015733892792	11095;11173;140766;170690;170692;171019;221981;5199;54437;56999;57188;7057;80070;81792;92949;9508;9509;9719	ADAMTS9;ADAMTS20;SEMA5B;ADAMTS2;ADAMTS8;ADAMTS7;THBS1;ADAMTS18;THSD7A;ADAMTS16;ADAMTS12;ADAMTS3;ADAMTSL3;ADAMTSL2;CFP;ADAMTS14;ADAMTS19;ADAMTSL1
R-HSA-2024101	CS/DS degradation	http://reactome.org/PathwayBrowser/#/R-HSA-2024101	14	9	3.7358097223538334	2.4091162743506493	0.0034942735649119427	0.20127015733892792	10675;1462;1463;1464;3074;3423;3425;633;8372	IDS;CSPG5;VCAN;NCAN;HYAL3;IDUA;HEXB;CSPG4;BGN
R-HSA-5686938	Regulation of TLR by endogenous ligand	http://reactome.org/PathwayBrowser/#/R-HSA-5686938	19	11	5.070027480337345	2.1696134868421053	0.003970909008989332	0.21876578676848268	10333;2243;2244;338;6279;6441;7096;7097;7099;729238;948	FGA;TLR1;TLR6;SFTPA2;APOB;TLR4;CD36;SFTPD;TLR2;FGB;S100A8
R-HSA-180746	Nuclear import of Rev protein	http://reactome.org/PathwayBrowser/#/R-HSA-180746	32	16	8.538993651094476	1.8737571022727273	0.00405121827349042	0.21876578676848268	10762;1104;23225;23636;3837;4869;4927;4928;55746;5903;7175;79902;8021;81929;9818;9972	NUP133;RCC1;NPM1;NUP88;NUP85;NUP214;TPR;NUP210;RANBP2;NUP50;NUP98;NUP58;SEH1L;KPNB1;NUP62;NUP153
R-HSA-8984722	Interleukin-35 Signalling	http://reactome.org/PathwayBrowser/#/R-HSA-8984722	12	8	3.2021226191604284	2.4983428030303028	0.004319488460872378	0.22618412304204455	3572;3595;3716;6772;6774;6775;7297;9466	JAK1;STAT3;IL12RB2;STAT4;IL27RA;TYK2;IL6ST;STAT1
R-HSA-5173214	O-glycosylation of TSR domain-containing proteins	http://reactome.org/PathwayBrowser/#/R-HSA-5173214	38	18	10.14005496067469	1.775138307416268	0.004929847496691231	0.25055224924360137	11095;11173;140766;170690;170692;171019;221981;5199;54437;56999;57188;7057;80070;81792;92949;9508;9509;9719	ADAMTS9;ADAMTS20;SEMA5B;ADAMTS2;ADAMTS8;ADAMTS7;THBS1;ADAMTS18;THSD7A;ADAMTS16;ADAMTS12;ADAMTS3;ADAMTSL3;ADAMTSL2;CFP;ADAMTS14;ADAMTS19;ADAMTSL1
R-HSA-5602498	MyD88 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5602498	10	7	2.6684355159670234	2.6232599431818184	0.005209413455372847	0.2571961843109794	10333;114609;4615;7096;7097;7099;948	TLR1;TLR6;TLR4;TIRAP;MYD88;CD36;TLR2
R-HSA-3595172	Defective CHST3 causes SEDCJD	http://reactome.org/PathwayBrowser/#/R-HSA-3595172	8	6	2.134748412773619	2.810635653409091	0.006006281691904203	0.26096052619259247	10675;1462;1463;1464;633;9469	CSPG5;VCAN;NCAN;CHST3;CSPG4;BGN
R-HSA-8948700	Competing endogenous RNAs (ceRNAs) regulate PTEN translation	http://reactome.org/PathwayBrowser/#/R-HSA-8948700	8	6	2.134748412773619	2.810635653409091	0.006006281691904203	0.26096052619259247	192670;23112;26523;27327;4343;57690	TNRC6C;TNRC6A;AGO1;TNRC6B;MOV10;AGO4
R-HSA-428543	Inactivation of CDC42 and RAC1	http://reactome.org/PathwayBrowser/#/R-HSA-428543	8	6	2.134748412773619	2.810635653409091	0.006006281691904203	0.26096052619259247	23380;57522;6091;80728;9353;9901	ROBO1;SRGAP3;SRGAP2;ARHGAP39;SLIT2;SRGAP1
R-HSA-3323169	Defects in biotin (Btn) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-3323169	8	6	2.134748412773619	2.810635653409091	0.006006281691904203	0.26096052619259247	3141;5091;5096;56922;64087;686	HLCS;BTD;MCCC1;MCCC2;PC;PCCB
R-HSA-1793185	Chondroitin sulfate/dermatan sulfate metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-1793185	50	22	13.342177579835118	1.64890625	0.006040752921124826	0.26096052619259247	10082;10675;1462;1463;1464;166012;2262;29940;3074;337876;3423;3425;375790;51363;55790;633;64131;64132;83539;8372;92126;9469	DSEL;GPC5;GPC6;AGRN;IDS;XYLT1;XYLT2;DSE;CSPG5;VCAN;NCAN;CSGALNACT1;CHST15;CHSY3;CHST13;HYAL3;CHST3;IDUA;HEXB;CSPG4;BGN;CHST9
R-HSA-2214320	Anchoring fibril formation	http://reactome.org/PathwayBrowser/#/R-HSA-2214320	15	9	4.002653273950536	2.2485085227272728	0.006678243605650724	0.2762933818750629	1278;1282;1285;1286;1294;3909;3918;7092;7093	COL4A3;COL4A4;COL4A1;TLL2;COL7A1;LAMA3;LAMC2;COL1A2;TLL1
R-HSA-2022870	Chondroitin sulfate biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-2022870	20	11	5.336871031934047	2.0611328125	0.006715464142796668	0.2762933818750629	10675;1462;1463;1464;166012;337876;51363;55790;633;83539;9469	CSPG5;VCAN;NCAN;CSGALNACT1;CHST15;CHSY3;CHST13;CHST3;CSPG4;BGN;CHST9
R-HSA-419037	NCAM1 interactions	http://reactome.org/PathwayBrowser/#/R-HSA-419037	42	19	11.2074291670615	1.6953040449134198	0.00727430010931418	0.2923253625324396	1281;1282;1285;1286;1290;1292;131873;1463;256076;375790;4684;64096;6900;775;776;779;782;8911;8912	COL4A3;COL6A5;CNTN2;COL4A4;CACNA1S;COL4A1;AGRN;CACNA1H;COL6A6;CACNA1I;NCAN;CACNA1C;CACNA1D;COL6A2;NCAM1;CACNB1;COL3A1;COL5A2;GFRA4
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	http://reactome.org/PathwayBrowser/#/R-HSA-1169410	78	31	20.813797024542783	1.4893966710372961	0.00799639632521254	0.31004502540240536	10762;2317;23225;23636;3434;3716;3837;4599;4927;4928;4938;4939;4940;51191;5335;55746;5610;5903;6041;6772;7175;7318;7324;7706;79902;8021;81929;8638;9246;9818;9972	JAK1;NUP133;UBA7;OAS1;NUP88;OAS3;OAS2;TRIM25;PLCG1;NUP85;NUP214;TPR;NUP210;RNASEL;FLNB;EIF2AK2;HERC5;RANBP2;UBE2L6;UBE2E1;IFIT1;NUP50;NUP98;NUP58;MX1;SEH1L;KPNB1;OASL;NUP62;STAT1;NUP153
R-HSA-199418	Negative regulation of the PI3K/AKT network	http://reactome.org/PathwayBrowser/#/R-HSA-199418	106	40	28.28541646925045	1.4141563036020584	0.00807408920318764	0.31004502540240536	10718;117145;118788;152831;1839;1950;1956;2064;2066;2100;2250;2260;2263;23239;23396;3556;3643;3654;3667;4233;4615;50852;5159;5293;5296;5519;5526;5527;57761;5781;7409;8394;8396;8503;9173;930;9365;940;941;9965	THEM4;PPP2R5B;FGF19;IRS1;IRAK1;IL1RAP;PIK3R2;MET;PIK3R3;KLB;FGF5;ESR2;VAV1;PIP5K1A;EGFR;PIK3AP1;TRAT1;INSR;PIK3CD;MYD88;CD28;PTPN11;NRG3;PIP5K1C;IL1RL1;CD80;EGF;CD19;ERBB4;PIP4K2B;HBEGF;PDGFRB;FGFR1;PPP2R5C;PHLPP1;TRIB3;KL;PPP2R1B;ERBB2;FGFR2
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3906995	66	27	17.611674405382356	1.533073992768595	0.00826958483251694	0.31064875196933206	11095;11173;140766;1605;170690;170692;171019;200958;221981;29954;4582;4853;4854;4855;5199;54437;55624;56999;57188;7057;79695;80070;81792;92949;9508;9509;9719	ADAMTS9;ADAMTS20;DAG1;MUC20;MUC1;SEMA5B;POMGNT1;NOTCH4;ADAMTS2;GALNT12;NOTCH2;ADAMTS8;ADAMTS7;THBS1;ADAMTS18;THSD7A;ADAMTS16;ADAMTS12;ADAMTS3;ADAMTSL3;ADAMTSL2;POMT2;CFP;ADAMTS14;ADAMTS19;NOTCH3;ADAMTSL1
R-HSA-5357786	TNFR1-induced proapoptotic signaling	http://reactome.org/PathwayBrowser/#/R-HSA-5357786	13	8	3.4689661707571307	2.3061625874125875	0.008615741858462922	0.3167659985409347	1540;56957;7124;7128;7132;7375;8737;9099	OTUD7B;USP4;USP2;RIPK1;CYLD;TNF;TNFAIP3;TNFRSF1A
R-HSA-1852241	Organelle biogenesis and maintenance	http://reactome.org/PathwayBrowser/#/R-HSA-1852241	294	97	78.4520041694305	1.2364247545609153	0.008847500132800334	0.31851000478081204	10013;10142;10575;10640;10694;10733;10806;10989;11190;11336;1260;132320;133522;1432;166379;1778;1781;200894;203068;22832;22897;22920;22994;22995;23054;23082;23322;23332;23373;26005;26123;26146;26160;261734;27031;27077;3054;3313;3842;440574;4867;50807;5108;51106;5116;51259;51422;5310;53632;5469;54806;54930;55125;55212;5571;55722;55755;55764;56623;57539;57545;57576;57728;583;585;60412;64784;6753;6950;7019;7846;79441;79598;79809;79867;79959;80184;80205;80321;814;8195;84790;84808;8481;85441;8648;8729;91147;9321;9572;9611;9657;9727;9738;9742;9793;9814	PCNT;EXOC5;TMEM67;TUBA1C;C2CD3;TCTN2;ARL13B;CLASP1;HCFC1;IQCB1;DYNC1I2;CHD9;PCM1;PRKAG1;CEP97;CNGA2;TUBB;NCOA1;DYNC1H1;SFI1;NCOA6;CEP290;RAB11FIP3;HAUS4;PKD1;TRIP11;CEP76;CEP192;RPGRIP1L;CCP110;CEP152;PRKAG2;GBF1;CEP164;CEP72;HSPA9;CEP70;CCT4;KIF17;WDR35;TCTN3;TCP1;BBS2;MED1;MKKS;CEP250;NR1D1;OFD1;HELZ2;CC2D2A;EXOC4;NPHP4;IMMT;CEP162;AHI1;SDCCAG8;CDK5RAP2;IFT172;BBS7;BBS4;CRTC3;NCOR1;CEP131;PLK4;INPP5E;PPRC1;ASAP1;PPARGC1B;CCT8;IFT122;MICOS10;TMEM216;PERM1;TNPO1;B9D1;MAPK14;TFB1M;AKAP9;NPHP1;WDR19;TUBA1A;IFT140;TRAF3IP1;SSTR3;TFAM;PRKAG3;CAMK4;KIFAP3;CKAP5;EXOC3;BBS12;HAUS3;HDAC6;CRTC1;NPHP3;TTC21B;SCLT1
R-HSA-1187000	Fertilization	http://reactome.org/PathwayBrowser/#/R-HSA-1187000	26	13	6.937932341514261	1.8737571022727273	0.009307856647649881	0.32114494342792077	11085;157855;257062;347732;378807;5016;57828;6677;7783;79820;84329;8748;928	CATSPERD;OVGP1;CATSPERG;HVCN1;CATSPERB;ADAM20;CD9;SPAM1;KCNU1;ZP2;ADAM30;CATSPER4;CATSPER3
R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5693554	26	13	6.937932341514261	1.8737571022727273	0.009307856647649881	0.32114494342792077	10524;10635;1763;472;51750;641;672;675;7156;79728;80010;83990;9156	EXO1;TOP3A;RMI1;PALB2;BLM;RTEL1;BRCA1;BRIP1;DNA2;BRCA2;ATM;KAT5;RAD51AP1
R-HSA-6783310	Fanconi Anemia Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-6783310	40	18	10.673742063868094	1.6863813920454547	0.009478236177560162	0.32114494342792077	146956;2176;2177;2178;2187;2188;22909;29089;353497;545;55215;57697;64858;80198;80233;84126;84464;9937	ATRIP;ATR;FANCB;FANCM;SLX4;FAN1;DCLRE1A;FANCE;DCLRE1B;POLN;FANCI;EME1;FANCC;UBE2T;FANCF;FAAP100;MUS81;FANCD2
R-HSA-1442490	Collagen degradation	http://reactome.org/PathwayBrowser/#/R-HSA-1442490	64	26	17.07798730218895	1.5224276455965908	0.01047774061919915	0.33459550904492447	1278;1281;1282;1285;1286;1290;1292;1294;1295;1303;1306;1307;1308;131873;164656;256076;4312;4313;4314;4317;4318;4320;4322;4327;84570;91522	COL4A3;COL6A5;COL4A4;COL4A1;COL16A1;MMP1;COL15A1;MMP2;COL6A6;COL12A1;COL7A1;MMP8;MMP19;COL23A1;MMP13;COL8A1;COL17A1;COL1A2;COL25A1;MMP11;COL6A2;MMP3;COL3A1;TMPRSS6;COL5A2;MMP9
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	http://reactome.org/PathwayBrowser/#/R-HSA-2142691	21	11	5.60371458353075	1.9629836309523807	0.01074279198368977	0.33459550904492447	1579;1800;22949;246;2678;2687;4051;4056;4363;57834;64174	ALOX15;CYP4F11;CYP4F3;CYP4A11;GGT5;GGT1;ABCC1;LTC4S;DPEP2;PTGR1;DPEP1
R-HSA-2022923	Dermatan sulfate biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-2022923	11	7	2.935279067563726	2.3847817665289255	0.011037004638634662	0.33459550904492447	10675;1462;1463;1464;29940;633;92126	DSEL;DSE;CSPG5;VCAN;NCAN;CSPG4;BGN
R-HSA-5603041	IRAK4 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5603041	11	7	2.935279067563726	2.3847817665289255	0.011037004638634662	0.33459550904492447	10333;114609;4615;7096;7097;7099;948	TLR1;TLR6;TLR4;TIRAP;MYD88;CD36;TLR2
R-HSA-446107	Type I hemidesmosome assembly	http://reactome.org/PathwayBrowser/#/R-HSA-446107	11	7	2.935279067563726	2.3847817665289255	0.011037004638634662	0.33459550904492447	1308;3655;3691;3861;3909;3918;5339	PLEC;KRT14;ITGB4;LAMA3;LAMC2;COL17A1;ITGA6
R-HSA-196780	Biotin transport and metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-196780	11	7	2.935279067563726	2.3847817665289255	0.011037004638634662	0.33459550904492447	3141;32;5091;5096;56922;64087;686	HLCS;BTD;ACACB;MCCC1;MCCC2;PC;PCCB
R-HSA-1474228	Degradation of the extracellular matrix	http://reactome.org/PathwayBrowser/#/R-HSA-1474228	140	50	37.35809722353833	1.3383979301948052	0.011263091197467823	0.33538944549466954	101;10753;11095;11131;1278;1281;1282;1285;1286;1290;1292;1294;1295;1303;1306;1307;1308;131873;164656;170690;170692;2;2200;2201;2335;256076;3909;3911;3912;3918;4312;4313;4314;4317;4318;4320;4322;4326;4327;440854;5663;56999;7092;7093;726;80274;84570;8751;91522;999	SCUBE1;ADAMTS9;FBN1;COL4A3;COL6A5;A2M;PSEN1;COL4A4;COL4A1;COL16A1;MMP1;MMP17;COL15A1;MMP2;COL6A6;CAPN14;TLL2;COL12A1;COL7A1;FN1;MMP8;MMP19;CDH1;LAMA5;COL23A1;ADAMTS8;CAPN9;LAMA3;MMP13;LAMC2;ADAMTS18;ADAM15;COL8A1;ADAMTS16;CAPN5;COL17A1;COL1A2;COL25A1;MMP11;FBN2;COL6A2;MMP3;COL3A1;TMPRSS6;COL5A2;LAMB1;ADAM8;MMP9;TLL1;CAPN11
R-HSA-6785807	Interleukin-4 and Interleukin-13 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-6785807	108	40	28.819103572443854	1.3879682239057238	0.011451375743162906	0.33538944549466954	1278;149233;2162;2208;2335;2353;246;301;3091;3162;3383;3566;3576;3597;3605;3684;3687;3689;3716;3911;4312;4313;4314;4318;4582;4985;51561;58480;604;6097;6347;6356;6367;6772;6774;7040;7124;7133;7297;948	ALOX15;JAK1;STAT3;ITGAM;IL4R;MUC1;MMP1;MMP2;TGFB1;FN1;F13A1;LAMA5;ANXA1;ITGAX;RORC;ITGB2;COL1A2;ICAM1;HMOX1;FCER2;TYK2;RHOU;TNFRSF1B;CD36;MMP3;CCL11;CCL22;CCL2;IL23A;IL17A;BCL6;IL13RA1;IL23R;CXCL8;FOS;TNF;HIF1A;MMP9;STAT1;OPRD1
R-HSA-177243	Interactions of Rev with host cellular proteins	http://reactome.org/PathwayBrowser/#/R-HSA-177243	35	16	9.339524305884582	1.7131493506493507	0.011825904556346689	0.3405860512227847	10762;1104;23225;23636;3837;4869;4927;4928;55746;5903;7175;79902;8021;81929;9818;9972	NUP133;RCC1;NPM1;NUP88;NUP85;NUP214;TPR;NUP210;RANBP2;NUP50;NUP98;NUP58;SEH1L;KPNB1;NUP62;NUP153
R-HSA-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	http://reactome.org/PathwayBrowser/#/R-HSA-6811558	99	37	26.417511608073536	1.4005861168503213	0.012510778229947506	0.3544036849401523	10718;118788;152831;1839;1950;1956;2064;2066;2100;2250;2260;2263;23396;3556;3643;3654;3667;4233;4615;50852;5159;5293;5296;5519;5526;5527;5781;7409;8394;8396;8503;9173;930;9365;940;941;9965	PPP2R5B;FGF19;IRS1;IRAK1;IL1RAP;PIK3R2;MET;PIK3R3;KLB;FGF5;ESR2;VAV1;PIP5K1A;EGFR;PIK3AP1;TRAT1;INSR;PIK3CD;MYD88;CD28;PTPN11;NRG3;PIP5K1C;IL1RL1;CD80;EGF;CD19;ERBB4;PIP4K2B;HBEGF;PDGFRB;FGFR1;PPP2R5C;KL;PPP2R1B;ERBB2;FGFR2
R-HSA-8875878	MET promotes cell motility	http://reactome.org/PathwayBrowser/#/R-HSA-8875878	41	18	10.940585615464798	1.645250138580931	0.012760359043410663	0.35497177563419263	10319;1278;1281;1290;2335;255631;284217;2889;3908;3909;3910;3911;3912;3913;3918;4233;64759;85301	LAMB2;LAMA2;COL27A1;LAMA1;MET;RAPGEF1;LAMA4;FN1;LAMA5;LAMC3;LAMA3;TNS3;LAMC2;COL1A2;COL24A1;COL3A1;COL5A2;LAMB1
R-HSA-451927	Interleukin-2 family signaling	http://reactome.org/PathwayBrowser/#/R-HSA-451927	44	19	11.741116270254905	1.618244770144628	0.013055857529690074	0.35497177563419263	1438;1439;2185;3558;3559;3560;3563;3568;3581;3635;3716;50615;5293;5296;6772;6774;6775;6776;8503	JAK1;STAT3;INPP5D;CSF2RA;CSF2RB;IL2RB;IL21R;PIK3R2;PIK3R3;PTK2B;IL9R;STAT4;PIK3CD;IL3RA;IL2RA;IL5RA;IL2;STAT1;STAT5A
R-HSA-6783783	Interleukin-10 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-6783783	47	20	12.541646925045011	1.5946868955512572	0.013257126093532134	0.35497177563419263	1234;1435;2208;3383;3554;3576;3587;3588;3716;5724;6347;6363;6367;6774;7124;7132;7133;7297;7850;941	CCR5;JAK1;STAT3;IL10RB;IL10RA;IL1R1;CCL19;ICAM1;FCER2;TYK2;TNFRSF1B;CD80;CSF1;CCL22;CCL2;IL1R2;PTAFR;CXCL8;TNF;TNFRSF1A
R-HSA-114508	Effects of PIP2 hydrolysis	http://reactome.org/PathwayBrowser/#/R-HSA-114508	27	13	7.204775893110964	1.8043586910774412	0.013635614258300954	0.35497177563419263	139189;1606;1607;1608;160851;1609;3709;3710;57406;7222;747;8526;8527	ABHD6;DGKD;DGKK;ITPR3;ITPR2;DGKB;TRPC3;DGKQ;DGKH;DAGLA;DGKA;DGKE;DGKG
R-HSA-9020933	Interleukin-23 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9020933	9	6	2.401591964370321	2.498342803030303	0.013955362757170464	0.35497177563419263	149233;3594;51561;6774;6775;7297	STAT3;IL12RB1;STAT4;TYK2;IL23A;IL23R
R-HSA-8943723	Regulation of PTEN mRNA translation	http://reactome.org/PathwayBrowser/#/R-HSA-8943723	9	6	2.401591964370321	2.498342803030303	0.013955362757170464	0.35497177563419263	192670;23112;26523;27327;4343;57690	TNRC6C;TNRC6A;AGO1;TNRC6B;MOV10;AGO4
R-HSA-72306	tRNA processing	http://reactome.org/PathwayBrowser/#/R-HSA-72306	106	39	28.28541646925045	1.3788023960120068	0.013968796726345545	0.35497177563419263	10762;10785;10940;10978;112858;127253;134637;1478;152992;1787;23225;23536;23636;24140;25821;283989;29894;348180;4927;4928;51605;54517;54920;55006;55746;57570;5903;60487;60528;7175;79902;8021;80746;81929;8270;83480;91801;9818;9972	WDR4;TYW3;NUP133;CPSF1;DUS2;TRMT61B;TSEN54;ELAC2;TRMT6;PUS7;POP1;TRDMT1;NUP88;NUP85;TRMT5;NUP214;TPR;NUP210;MTO1;ALKBH8;ADAT1;RANBP2;TSEN2;TRMT44;TRMT11;FTSJ1;CLP1;ADAT2;NUP50;NUP98;NUP58;CTU2;LAGE3;SEH1L;TP53RK;NUP62;CSTF2;PUS3;NUP153
R-HSA-168271	Transport of Ribonucleoproteins into the Host Nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-168271	30	14	8.005306547901071	1.748839962121212	0.014679380229145833	0.3676227396516522	10762;23225;23636;3837;4927;4928;55746;5903;7175;79902;8021;81929;9818;9972	NUP133;NUP88;NUP85;NUP214;TPR;NUP210;RANBP2;NUP50;NUP98;NUP58;SEH1L;KPNB1;NUP62;NUP153
R-HSA-4085377	SUMOylation of SUMOylation proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4085377	33	15	8.805837202691178	1.7034155475206612	0.015495616768626874	0.37713275741108787	10210;10762;23225;23636;4927;4928;55746;5903;7175;7329;79902;8021;81929;9818;9972	NUP133;UBE2I;NUP88;NUP85;NUP214;TPR;NUP210;RANBP2;NUP50;NUP98;NUP58;SEH1L;TOPORS;NUP62;NUP153
R-HSA-5357905	Regulation of TNFR1 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-5357905	33	15	8.805837202691178	1.7034155475206612	0.015495616768626874	0.37713275741108787	10616;1147;1540;329;331;56957;7124;7128;7132;7375;81858;84888;8737;8887;9099	CHUK;OTUD7B;XIAP;USP4;USP2;RBCK1;SPPL2A;TAX1BP1;BIRC2;RIPK1;SHARPIN;CYLD;TNF;TNFAIP3;TNFRSF1A
R-HSA-3296482	Defects in vitamin and cofactor metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-3296482	22	11	5.870558135127452	1.873757102272727	0.016383630352973078	0.38941333897922253	2694;3141;4548;4594;5091;5096;51293;56922;64087;686;8029	HLCS;BTD;MCCC1;CUBN;MTR;MCCC2;MMUT;CD320;PC;PCCB;CBLIF
R-HSA-211945	Phase I - Functionalization of compounds	http://reactome.org/PathwayBrowser/#/R-HSA-211945	107	39	28.552260020847154	1.36591639231096	0.01645091073233984	0.38941333897922253	100861540;1066;113612;126;127;13;130;134147;1545;1555;1571;1573;1579;1585;1588;1591;1592;1594;196;2052;219;2326;2327;2328;26;285440;314;405;4051;54498;57491;57834;670;84532;8639;8648;9420;9915;9971	CYP4F11;ARNT2;CYP7B1;ADH6;CYP4F3;CYP4A11;NCOA1;CYP2B6;CES1;ADH1C;CYP3A7-CYP3A51P;FMO2;CYP26A1;AOC1;AHR;CYP27B1;CYP24A1;AADAC;AOC3;AOC2;CYP2J2;ALDH1B1;CYP19A1;CYP1B1;CYP4V2;CYP2U1;CMBL;CYP11B2;FMO1;BPHL;EPHX1;ADH4;SMOX;NR1H4;FMO3;CYP2E1;ARNT;AHRR;ACSS1
