geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-380259	Loss of Nlp from mitotic centrosomes	http://reactome.org/PathwayBrowser/#/R-HSA-380259	70	19	10.699327205533972	1.7758125941014966	0.007411588658539969	0.3049339333799302	10142;10806;11190;11258;115106;1778;22994;22995;23354;4751;5116;55125;55755;80184;80254;9662;9738;9793;9814	PCNT;CEP135;CKAP5;CEP63;DYNC1H1;SFI1;CEP290;HAUS5;CEP192;CCP110;CEP152;NEK2;CEP250;AKAP9;SDCCAG8;CDK5RAP2;DCTN3;CEP131;HAUS1
R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	http://reactome.org/PathwayBrowser/#/R-HSA-380284	70	19	10.699327205533972	1.7758125941014966	0.007411588658539969	0.3049339333799302	10142;10806;11190;11258;115106;1778;22994;22995;23354;4751;5116;55125;55755;80184;80254;9662;9738;9793;9814	PCNT;CEP135;CKAP5;CEP63;DYNC1H1;SFI1;CEP290;HAUS5;CEP192;CCP110;CEP152;NEK2;CEP250;AKAP9;SDCCAG8;CDK5RAP2;DCTN3;CEP131;HAUS1
R-HSA-425366	Transport of bile salts and organic acids, metal ions and amine compounds	http://reactome.org/PathwayBrowser/#/R-HSA-425366	85	22	12.992040178148395	1.6933445169760402	0.0076146177979692364	0.30600138499746143	1356;146802;23446;23539;25800;283375;29985;55117;55532;55867;60482;6248;64849;64924;6561;6566;6570;80736;8170;9058;9356;9376	SLC44A1;SLC6A15;SLC22A11;SLC47A2;SLC13A1;SLC30A10;SLC22A6;SLC44A4;SLC13A2;RSC1A1;SLC16A8;SLC5A7;SLC18A1;CP;SLC14A2;SLC39A5;SLC39A6;SLC39A3;SLC30A5;SLC22A8;SLC16A1;SLC13A3
R-HSA-6790901	rRNA modification in the nucleus and cytosol	http://reactome.org/PathwayBrowser/#/R-HSA-6790901	61	17	9.323699421965319	1.823310601363918	0.008319791433794133	0.3267408999453696	10199;11056;115939;134430;22984;27042;27340;4839;51096;55127;55226;5822;6187;65083;84128;8602;9136	NOL6;NOP14;PWP2;TSR3;DDX52;UTP18;NOP2;RRP9;WDR75;UTP25;HEATR1;UTP20;MPHOSPH10;WDR36;NAT10;RPS2;PDCD11
R-HSA-111465	Apoptotic cleavage of cellular proteins	http://reactome.org/PathwayBrowser/#/R-HSA-111465	38	12	5.808206197289871	2.0660423532482786	0.008858606623565746	0.34017049434492463	10134;1829;22985;324;4137;5339;5588;6093;63967;7082;840;999	ROCK1;CASP7;PLEC;BCAP31;MAPT;CLSPN;ACIN1;TJP1;CDH1;DSG2;APC;PRKCQ
R-HSA-8849932	Synaptic adhesion-like molecules	http://reactome.org/PathwayBrowser/#/R-HSA-8849932	21	8	3.2097981616601916	2.4923685531249076	0.009255937034891026	0.3452553321725368	10313;1739;2319;2893;2903;2904;2905;57497	GRIN2C;DLG1;GRIN2A;GRIN2B;FLOT2;RTN3;GRIA4;LRFN2
R-HSA-193704	p75 NTR receptor-mediated signalling	http://reactome.org/PathwayBrowser/#/R-HSA-193704	97	24	14.826210556239932	1.6187548334728783	0.00985161040070226	0.3452553321725368	10672;11214;121512;23229;23263;23365;23370;26230;3065;3551;389337;4615;54848;55701;57142;57449;5924;6453;64857;6868;7984;9181;9639;9826	ARHGEF40;AKAP13;PLEKHG5;MYD88;ARHGEF37;ARHGEF12;ITSN1;ARHGEF38;PLEKHG2;IKBKB;ARHGEF10;ARHGEF18;RASGRF2;RTN4;HDAC1;ARHGEF2;GNA13;MCF2L;ARHGEF9;ARHGEF11;ARHGEF5;FGD4;TIAM2;ADAM17
R-HSA-1650814	Collagen biosynthesis and modifying enzymes	http://reactome.org/PathwayBrowser/#/R-HSA-1650814	67	18	10.240784611011087	1.7576778229127148	0.010066872872213306	0.3452553321725368	10536;1290;1294;1297;1302;1303;1306;1307;131873;140766;256076;283208;7092;7093;80781;85301;8985;9509	COL6A5;COL18A1;COL16A1;COL27A1;COL11A2;COL5A2;COL15A1;ADAMTS2;COL6A6;TLL2;PLOD3;P3H3;COL12A1;COL9A1;COL7A1;TLL1;ADAMTS14;P4HA3
R-HSA-6794362	Protein-protein interactions at synapses	http://reactome.org/PathwayBrowser/#/R-HSA-6794362	87	22	13.29773524116365	1.6544170568156715	0.010116058145644535	0.3452553321725368	10313;114798;1739;2036;2037;22941;2319;26280;2893;2903;2904;2905;341359;50944;57497;57596;57669;6804;8499;85358;8541;94030	GRIN2C;SHANK1;SHANK2;DLG1;PPFIA3;SLITRK1;EPB41L2;BEGAIN;GRIN2A;IL1RAPL2;EPB41L1;SHANK3;GRIN2B;STX1A;SYT10;EPB41L5;LRRC4B;FLOT2;RTN3;PPFIA2;GRIA4;LRFN2
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	http://reactome.org/PathwayBrowser/#/R-HSA-380270	82	21	12.53349758362551	1.6755099572074457	0.010189827512036675	0.3452553321725368	10142;10806;11190;11258;115106;1778;22994;22995;23354;27229;4751;5116;55125;55755;80184;80254;9662;9738;9793;9814;984	PCNT;CEP135;CKAP5;CEP63;DYNC1H1;SFI1;CEP290;CDK11B;HAUS5;CEP192;CCP110;CEP152;NEK2;CEP250;AKAP9;SDCCAG8;CDK5RAP2;DCTN3;TUBGCP4;CEP131;HAUS1
R-HSA-380287	Centrosome maturation	http://reactome.org/PathwayBrowser/#/R-HSA-380287	82	21	12.53349758362551	1.6755099572074457	0.010189827512036675	0.3452553321725368	10142;10806;11190;11258;115106;1778;22994;22995;23354;27229;4751;5116;55125;55755;80184;80254;9662;9738;9793;9814;984	PCNT;CEP135;CKAP5;CEP63;DYNC1H1;SFI1;CEP290;CDK11B;HAUS5;CEP192;CCP110;CEP152;NEK2;CEP250;AKAP9;SDCCAG8;CDK5RAP2;DCTN3;TUBGCP4;CEP131;HAUS1
R-HSA-1300644	Interaction With The Zona Pellucida	http://reactome.org/PathwayBrowser/#/R-HSA-1300644	10	5	1.5284753150762818	3.2712337259764412	0.010666845082408116	0.35446746735386975	2515;2683;5016;57829;7783	OVGP1;B4GALT1;ZP2;ADAM2;ZP4
R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5693554	26	9	3.9740358191983325	2.264700271829844	0.011856303534083956	0.3865602359791901	472;580;5892;641;672;675;79728;83990;9156	EXO1;RAD51D;PALB2;BLM;BRCA1;BRIP1;BARD1;BRCA2;ATM
R-HSA-73887	Death Receptor Signalling	http://reactome.org/PathwayBrowser/#/R-HSA-73887	141	32	21.551501942575573	1.4848153082446258	0.012330170137845542	0.39456544441105734	10672;11214;121512;23229;23263;23365;23370;26230;3065;355;3551;389337;4615;54848;55072;55701;56957;57142;57449;5924;6453;64857;6868;7128;7375;7984;843;8743;8795;9181;9639;9826	ARHGEF40;AKAP13;PLEKHG5;MYD88;ARHGEF37;ARHGEF12;ITSN1;ARHGEF38;OTUD7B;PLEKHG2;RNF31;IKBKB;ARHGEF10;ARHGEF18;CASP10;RASGRF2;USP4;RTN4;FAS;HDAC1;ARHGEF2;TNFAIP3;GNA13;TNFRSF10B;TNFSF10;MCF2L;ARHGEF9;ARHGEF11;ARHGEF5;FGD4;TIAM2;ADAM17
R-HSA-447038	NrCAM interactions	http://reactome.org/PathwayBrowser/#/R-HSA-447038	7	4	1.0699327205533973	3.738552829687361	0.012918986007087963	0.401180371997277	1739;4897;6900;8828	DLG1;CNTN2;NRCAM;NRP2
R-HSA-1912420	Pre-NOTCH Processing in Golgi	http://reactome.org/PathwayBrowser/#/R-HSA-1912420	18	7	2.751255567137307	2.5442928979816766	0.013001215759171014	0.401180371997277	2683;4853;4854;4855;489;5986;6400	SEL1L;RFNG;NOTCH3;ATP2A3;B4GALT1;NOTCH4;NOTCH2
R-HSA-416482	G alpha (12/13) signalling events	http://reactome.org/PathwayBrowser/#/R-HSA-416482	79	20	12.074954989102626	1.6563208739121222	0.013610961165704039	0.4067559672692872	10672;11214;121512;23229;23263;23365;23370;26230;389337;54848;55701;57449;5924;6093;6453;64857;7984;9181;9639;9826	ROCK1;ARHGEF40;AKAP13;PLEKHG5;ARHGEF37;ARHGEF12;ITSN1;ARHGEF38;PLEKHG2;ARHGEF10;ARHGEF18;RASGRF2;ARHGEF2;GNA13;MCF2L;ARHGEF9;ARHGEF11;ARHGEF5;FGD4;TIAM2
R-HSA-6783310	Fanconi Anemia Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-6783310	40	12	6.113901260305127	1.9627402355858647	0.0136526887162145	0.4067559672692872	146956;2177;2178;2187;22909;353497;55215;57599;57697;84126;84464;9937	ATRIP;FANCB;FANCM;SLX4;FAN1;DCLRE1A;FANCE;WDR48;POLN;FANCI;FANCD2;EME1
R-HSA-373755	Semaphorin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-373755	65	17	9.935089547995831	1.7111068720492153	0.015937974894061235	0.46679356977860703	10507;1072;2242;23365;23396;3672;4233;4628;55558;5788;6093;64218;79784;9037;971;9723;9826	ROCK1;SEMA3E;CFL1;FES;PTPRC;PIP5K1C;SEMA4D;SEMA4A;ARHGEF12;ITGA1;MYH14;MET;SEMA5A;PLXNA3;ARHGEF11;MYH10;CD72
R-HSA-373760	L1CAM interactions	http://reactome.org/PathwayBrowser/#/R-HSA-373760	117	27	17.883161186392496	1.509800181219896	0.016468446120324276	0.46911736593865483	10752;11280;1213;1463;1739;2048;284217;288;3672;3685;3785;3786;3897;3912;4684;4897;6329;6331;6332;6336;6708;6710;6712;6900;79861;8515;8828	SPTA1;SPTB;SCN11A;KCNQ2;DLG1;SPTBN2;TUBAL3;SCN5A;CNTN2;KCNQ3;SCN10A;L1CAM;ITGA1;SCN4A;NRCAM;LAMB1;LAMA1;NRP2;NCAN;EPHB2;CHL1;SCN7A;ITGAV;CLTC;ITGA10;NCAM1;ANK3
R-HSA-1482801	Acyl chain remodelling of PS	http://reactome.org/PathwayBrowser/#/R-HSA-1482801	23	8	3.515493224675448	2.2756408528531766	0.016831757342706366	0.46911736593865483	100137049;114879;114882;123745;22925;255189;51365;5320	PLA2G4F;PLA2G4E;PLA2G2A;PLA2G4B;OSBPL8;OSBPL5;PLA1A;PLA2R1
R-HSA-373753	Nephrin family interactions	http://reactome.org/PathwayBrowser/#/R-HSA-373753	23	8	3.515493224675448	2.2756408528531766	0.016831757342706366	0.46911736593865483	23607;4690;4868;5291;55243;8826;89;9863	NPHS1;KIRREL1;MAGI2;CD2AP;ACTN3;PIK3CB;IQGAP1;NCK1
R-HSA-1660517	Synthesis of PIPs at the late endosome membrane	http://reactome.org/PathwayBrowser/#/R-HSA-1660517	11	5	1.6813228465839098	2.973848841796765	0.017125191313511312	0.46971953317059595	4534;55697;9108;9110;9896	MTM1;VAC14;MTMR4;FIG4;MTMR7
R-HSA-416700	Other semaphorin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-416700	19	7	2.9041030986449354	2.410382745456325	0.017923781908899095	0.47878946255577115	10507;3672;5788;64218;9037;971;9723	SEMA3E;PTPRC;SEMA4D;SEMA4A;ITGA1;SEMA5A;CD72
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	http://reactome.org/PathwayBrowser/#/R-HSA-204998	76	19	11.616412394579742	1.6356168629882206	0.01814353155742121	0.47878946255577115	10672;11214;121512;23229;23263;23365;23370;26230;389337;54848;55701;57449;5924;6453;64857;7984;9181;9639;9826	ARHGEF40;AKAP13;PLEKHG5;ARHGEF37;ARHGEF12;ITSN1;ARHGEF38;PLEKHG2;ARHGEF10;ARHGEF18;RASGRF2;ARHGEF2;GNA13;MCF2L;ARHGEF9;ARHGEF11;ARHGEF5;FGD4;TIAM2
R-HSA-2214320	Anchoring fibril formation	http://reactome.org/PathwayBrowser/#/R-HSA-2214320	15	6	2.2927129726144226	2.616986980781153	0.018287097528171814	0.47878946255577115	1294;3909;3914;3918;7092;7093	LAMB3;TLL2;COL7A1;TLL1;LAMA3;LAMC2
R-HSA-425407	SLC-mediated transmembrane transport	http://reactome.org/PathwayBrowser/#/R-HSA-425407	246	50	37.60049275087653	1.3297698073074964	0.019093748091474794	0.4924477119711708	10479;10568;115111;1356;146802;200010;2030;206358;213;23446;23539;25800;283375;285195;29985;29988;353189;389015;51000;51296;55117;55315;55532;55867;57419;57835;60482;6248;64849;64924;6506;6524;6527;6553;6558;6561;6566;6568;6570;6574;6579;80736;81539;8170;9058;9153;91749;9187;9356;9376	ALB;SLC44A1;SLC6A15;SLC22A11;SLC24A1;MFSD4B;SLCO4C1;SLC9A4;SLC47A2;SLC9A9;SLC24A3;SLC13A1;SLC4A5;SLCO1A2;SLC30A10;SLC22A6;SLC29A3;SLC9A6;SLC44A4;SLC13A2;RSC1A1;SLC16A8;SLC5A4;SLC1A2;SLC15A3;SLC38A1;SLC29A1;SLC5A7;SLC5A9;SLC18A1;SLC36A1;SLC17A1;SLC35B3;CP;SLC14A2;SLC9A5;SLC2A8;SLC28A2;SLC39A5;SLC5A2;SLC39A6;SLC39A3;SLC20A1;SLC30A5;SLC12A2;SLC26A7;SLC22A8;SLC16A1;SLC34A2;SLC13A3
R-HSA-392154	Nitric oxide stimulates guanylate cyclase	http://reactome.org/PathwayBrowser/#/R-HSA-392154	24	8	3.668340756183076	2.1808224839842945	0.0219471671456708	0.5577162474664579	27094;2977;4842;4843;4846;5138;5139;5593	NOS3;KCNMB3;PDE3A;PDE2A;NOS2;NOS1;PRKG2;GUCY1A2
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	http://reactome.org/PathwayBrowser/#/R-HSA-2565942	88	21	13.450582772671279	1.5612706419433016	0.02241824386610647	0.561373335292019	10142;10806;11190;11258;115106;1778;22994;22995;23291;23354;4751;5116;55125;55755;80184;80254;891;9662;9738;9793;9814	PCNT;FBXW11;CEP135;CKAP5;CEP63;DYNC1H1;SFI1;CEP290;HAUS5;CEP192;CCP110;CEP152;NEK2;CEP250;AKAP9;CCNB1;SDCCAG8;CDK5RAP2;DCTN3;CEP131;HAUS1
R-HSA-3595177	Defective CHSY1 causes TPBS	http://reactome.org/PathwayBrowser/#/R-HSA-3595177	8	4	1.2227802520610254	3.2712337259764412	0.022740817980579475	0.561373335292019	1462;1463;1634;22856	DCN;VCAN;NCAN;CHSY1
R-HSA-68877	Mitotic Prometaphase	http://reactome.org/PathwayBrowser/#/R-HSA-68877	198	41	30.263811238510378	1.3547533612629705	0.02379884724252479	0.5792170145786315	10142;1062;10806;11130;11190;11258;113130;115106;151246;1778;1780;22994;22995;23063;23244;23354;25909;27229;4751;4928;5116;54821;55055;55125;55746;55755;57082;6249;701;79682;79861;80152;80184;80254;8379;84643;891;9662;9738;9793;9814	PCNT;NUP133;SGO2;ZWILCH;CEP135;CKAP5;TUBAL3;CEP63;ERCC6L;DYNC1H1;SFI1;CEP290;HAUS5;CEP192;CENPT;MAD1L1;CCP110;CEP152;NUP98;NEK2;PDS5A;ZWINT;CEP250;AKAP9;CLIP1;CCNB1;SDCCAG8;CDK5RAP2;DCTN3;KNL1;TUBGCP4;CENPE;KIF2B;CEP131;WAPL;CDCA5;CENPU;HAUS1;AHCTF1;BUB1B;DYNC1I1
R-HSA-73621	Pyrimidine catabolism	http://reactome.org/PathwayBrowser/#/R-HSA-73621	12	5	1.834170378091538	2.726028104980368	0.02572599242898721	0.6089659577710945	151531;1806;1807;4907;84618	DPYD;UPP2;NT5C1A;NT5E;DPYS
R-HSA-6803207	TP53 Regulates Transcription of Caspase Activators and Caspases	http://reactome.org/PathwayBrowser/#/R-HSA-6803207	12	5	1.834170378091538	2.726028104980368	0.02572599242898721	0.6089659577710945	472;55367;58484;834;843	PIDD1;NLRC4;CASP10;CASP1;ATM
R-HSA-561048	Organic anion transport	http://reactome.org/PathwayBrowser/#/R-HSA-561048	5	3	0.7642376575381409	3.9254804711717295	0.02798924723377416	0.6200694771789967	55867;9356;9376	SLC22A11;SLC22A6;SLC22A8
R-HSA-433137	Sodium-coupled sulphate, di- and tri-carboxylate transporters	http://reactome.org/PathwayBrowser/#/R-HSA-433137	5	3	0.7642376575381409	3.9254804711717295	0.02798924723377416	0.6200694771789967	64849;6561;9058	SLC13A1;SLC13A2;SLC13A3
R-HSA-5423599	Diseases of Mismatch Repair (MMR)	http://reactome.org/PathwayBrowser/#/R-HSA-5423599	5	3	0.7642376575381409	3.9254804711717295	0.02798924723377416	0.6200694771789967	2956;4292;4436	MLH1;MSH2;MSH6
R-HSA-8875513	MET interacts with TNS proteins	http://reactome.org/PathwayBrowser/#/R-HSA-8875513	5	3	0.7642376575381409	3.9254804711717295	0.02798924723377416	0.6200694771789967	4233;64759;84951	MET;TNS4;TNS3
R-HSA-5083630	Defective LFNG causes SCDO3	http://reactome.org/PathwayBrowser/#/R-HSA-5083630	5	3	0.7642376575381409	3.9254804711717295	0.02798924723377416	0.6200694771789967	4853;4854;4855	NOTCH3;NOTCH4;NOTCH2
R-HSA-4090294	SUMOylation of intracellular receptors	http://reactome.org/PathwayBrowser/#/R-HSA-4090294	30	9	4.585425945228845	1.9627402355858647	0.03080304739975137	0.673767922870511	2099;367;4306;5241;6095;7067;7376;7421;8856	RORA;AR;PGR;ESR1;VDR;THRA;NR1H2;NR1I2;NR3C2
R-HSA-6807004	Negative regulation of MET activity	http://reactome.org/PathwayBrowser/#/R-HSA-6807004	21	7	3.2097981616601916	2.180822483984294	0.03140418323233707	0.6783303578184807	2060;26018;4233;5795;867;9101;9146	HGS;EPS15;MET;CBL;USP8;LRIG1;PTPRJ
R-HSA-264642	Acetylcholine Neurotransmitter Release Cycle	http://reactome.org/PathwayBrowser/#/R-HSA-264642	17	6	2.598408035629679	2.309106159512782	0.03451510681388403	0.7363222786961927	22999;60482;6804;8499;8541;9256	PPFIA3;RIMS1;STX1A;SLC5A7;PPFIA2;TSPOAP1
R-HSA-1187000	Fertilization	http://reactome.org/PathwayBrowser/#/R-HSA-1187000	26	8	3.9740358191983325	2.0130669082931947	0.03527329345054242	0.737043146764095	2515;257062;2683;347732;49;5016;57829;7783	CATSPERD;OVGP1;B4GALT1;ACR;ZP2;ADAM2;ZP4;CATSPER3
R-HSA-380320	Recruitment of NuMA to mitotic centrosomes	http://reactome.org/PathwayBrowser/#/R-HSA-380320	92	21	14.061972898701791	1.4933893096848971	0.03540195670221058	0.737043146764095	10142;10806;11190;11258;115106;1778;22994;22995;23354;27229;4751;5116;55125;55755;79861;80184;80254;9662;9738;9793;9814	PCNT;CEP135;CKAP5;TUBAL3;CEP63;DYNC1H1;SFI1;CEP290;HAUS5;CEP192;CCP110;CEP152;NEK2;CEP250;AKAP9;SDCCAG8;CDK5RAP2;DCTN3;TUBGCP4;CEP131;HAUS1
R-HSA-425986	Sodium/Proton exchangers	http://reactome.org/PathwayBrowser/#/R-HSA-425986	9	4	1.3756277835686535	2.907763311979059	0.03605789951914673	0.7417625043938756	10479;285195;389015;6553	SLC9A4;SLC9A9;SLC9A6;SLC9A5
R-HSA-5693532	DNA Double-Strand Break Repair	http://reactome.org/PathwayBrowser/#/R-HSA-5693532	166	34	25.372690230266276	1.3400234540144458	0.042444167062110405	0.8596714994028973	11073;144715;146956;2138;23514;27343;472;51426;5426;5429;54962;55183;55775;5591;580;5810;5884;5892;5893;63967;641;672;675;7468;7520;79728;83990;84126;84464;8914;8924;9031;9156;9656	TOPBP1;ATRIP;SPIDR;POLL;POLH;TIPIN;EXO1;POLE;XRCC5;RIF1;RAD51D;PALB2;SLX4;BLM;PRKDC;RAD52;CLSPN;BAZ1B;EYA1;BRCA1;NSD2;TIMELESS;RAD1;POLK;TDP1;HERC2;BRIP1;MDC1;BARD1;BRCA2;ATM;RAD9B;RAD17;EME1
R-HSA-264876	Insulin processing	http://reactome.org/PathwayBrowser/#/R-HSA-264876	27	8	4.126883350705961	1.938508874652706	0.04362980563863594	0.8596714994028973	10640;149371;25924;3799;4644;5122;64924;6804	EXOC5;MYRIP;KIF5B;PCSK1;MYO5A;STX1A;EXOC8;SLC30A5
R-HSA-983189	Kinesins	http://reactome.org/PathwayBrowser/#/R-HSA-983189	57	14	8.712309295934805	1.606921830304217	0.0447226724888965	0.8596714994028973	10112;1062;11127;124602;3799;3834;3835;55083;55614;79861;84643;89953;9493;9585	KIF26B;KIF5B;TUBAL3;KIF22;KIF19;KIF16B;KIF20A;KIF25;KIF3A;KLC4;KIF23;KIF20B;CENPE;KIF2B
R-HSA-1369062	ABC transporters in lipid homeostasis	http://reactome.org/PathwayBrowser/#/R-HSA-1369062	18	6	2.751255567137307	2.1808224839842945	0.04527205234124054	0.8596714994028973	10347;10350;20;225;23460;26154	ABCD2;ABCA2;ABCA12;ABCA7;ABCA9;ABCA6
R-HSA-1368082	RORA activates gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-1368082	18	6	2.751255567137307	2.1808224839842945	0.04527205234124054	0.8596714994028973	2033;6095;6907;80205;85441;96764	RORA;CHD9;EP300;TBL1X;HELZ2;TGS1
R-HSA-1839117	Signaling by cytosolic FGFR1 fusion mutants	http://reactome.org/PathwayBrowser/#/R-HSA-1839117	18	6	2.751255567137307	2.1808224839842945	0.04527205234124054	0.8596714994028973	11052;1523;399687;6772;7750;9208	MYO18A;CUX1;CPSF6;STAT1;ZMYM2;LRRFIP1
R-HSA-5635838	Activation of SMO	http://reactome.org/PathwayBrowser/#/R-HSA-5635838	18	6	2.751255567137307	2.1808224839842945	0.04527205234124054	0.8596714994028973	11127;132884;2121;23288;5727;91653	EVC;EVC2;PTCH1;IQCE;KIF3A;BOC
R-HSA-3000484	Scavenging by Class F Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-3000484	6	3	0.917085189045769	3.2712337259764412	0.049682442969799956	0.882376530498102	10525;338;8578	SCARF1;APOB;HYOU1
R-HSA-6793080	rRNA modification in the mitochondrion	http://reactome.org/PathwayBrowser/#/R-HSA-6793080	6	3	0.917085189045769	3.2712337259764412	0.049682442969799956	0.882376530498102	130916;51106;79922	MRM1;TFB1M;MTERF4
R-HSA-1912399	Pre-NOTCH Processing in the Endoplasmic Reticulum	http://reactome.org/PathwayBrowser/#/R-HSA-1912399	6	3	0.917085189045769	3.2712337259764412	0.049682442969799956	0.882376530498102	4853;4854;4855	NOTCH3;NOTCH4;NOTCH2
R-HSA-9022537	Loss of MECP2 binding ability to the NCoR/SMRT complex	http://reactome.org/PathwayBrowser/#/R-HSA-9022537	6	3	0.917085189045769	3.2712337259764412	0.049682442969799956	0.882376530498102	6907;9611;9612	NCOR2;TBL1X;NCOR1
R-HSA-8964046	VLDL clearance	http://reactome.org/PathwayBrowser/#/R-HSA-8964046	6	3	0.917085189045769	3.2712337259764412	0.049682442969799956	0.882376530498102	338;51599;55911	APOBR;APOB;LSR
R-HSA-5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	http://reactome.org/PathwayBrowser/#/R-HSA-5358565	14	5	2.1398654411067946	2.3365955185546006	0.050042187493526624	0.882376530498102	2956;3978;4292;4436;9156	MLH1;EXO1;MSH2;LIG1;MSH6
R-HSA-1855183	Synthesis of IP2, IP, and Ins in the cytosol	http://reactome.org/PathwayBrowser/#/R-HSA-1855183	14	5	2.1398654411067946	2.3365955185546006	0.050042187493526624	0.882376530498102	27124;4952;51477;8867;9108	SYNJ1;INPP5J;ISYNA1;MTMR7;OCRL
R-HSA-3295583	TRP channels	http://reactome.org/PathwayBrowser/#/R-HSA-3295583	28	8	4.279730882213589	1.8692764148436805	0.05319093057312918	0.9100388913897746	140803;197259;4308;54822;56302;7225;7226;80036	MLKL;TRPM3;TRPM7;TRPM6;TRPV5;TRPM1;TRPC6;TRPM2
R-HSA-539107	Activation of E2F1 target genes at G1/S	http://reactome.org/PathwayBrowser/#/R-HSA-539107	28	8	4.279730882213589	1.8692764148436805	0.05319093057312918	0.9100388913897746	1719;1869;3065;5422;5933;6241;8318;990	RRM2;RBL1;DHFR;CDC45;CDC6;E2F1;POLA1;HDAC1
