geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-3000178	ECM proteoglycans	http://reactome.org/PathwayBrowser/#/R-HSA-3000178	76	23	11.839666445560503	1.9426222947880651	9.122321936591016e-4	0.032170147564141376	1282;1286;1289;1290;1299;131873;1462;1463;1834;256076;284217;3371;3687;3694;375790;3908;3909;3910;3911;4148;5054;54829;8516	COL6A5;ITGA8;COL4A4;COL4A1;AGRN;LAMA2;COL5A2;COL6A6;COL9A3;LAMA1;SERPINE1;ASPN;LAMA4;ITGB6;VCAN;TNC;NCAN;COL5A1;LAMA5;MATN3;LAMA3;ITGAX;DSPP
R-HSA-1852241	Organelle biogenesis and maintenance	http://reactome.org/PathwayBrowser/#/R-HSA-1852241	294	66	45.800814934141954	1.4410223943592033	0.0010499581965066618	0.035795611877298725	10142;102800317;10499;1069;10733;10806;11127;11190;11232;11336;1386;166379;1778;22897;22994;23082;23322;23354;26005;26123;26160;27077;347240;4208;4580;4867;50807;5108;5116;5310;5311;5442;5469;54801;54806;54903;54930;55125;55212;55755;55902;56623;57539;57545;57576;79441;79598;79738;79867;80184;80205;814;8195;84131;84790;8481;84902;85302;8648;8729;91147;9321;9662;9738;9742;9814	PCNT;TMEM67;TUBA1C;C2CD3;TCTN2;MTX1;CEP135;CHD9;PCM1;BBS10;EXOC3;BBS12;CEP97;MEF2C;KIF24;IFT140;FBF1;NCOA1;DYNC1H1;SFI1;CEP290;HAUS3;HAUS5;POLG2;TPTEP2-CSNK1E;HAUS4;POLRMT;PKD1;TRIP11;CEP192;RPGRIP1L;CCP110;MKS1;GBF1;B9D1;CEP164;ATF2;KIF17;PKD2;WDR35;TCTN3;CEP89;MED1;MKKS;CEP250;AKAP9;OFD1;ACSS2;CC2D2A;KIF3A;AHI1;SDCCAG8;CDK5RAP2;IFT172;BBS7;NCOA2;CEP131;PLK4;NPHP1;CETN2;HAUS6;CEP78;INPP5E;PPRC1;CAMK4;ASAP1
R-HSA-193648	NRAGE signals death through JNK	http://reactome.org/PathwayBrowser/#/R-HSA-193648	59	19	9.191320003790391	2.0671677182564228	0.001090855143465852	0.035795611877298725	100271715;11214;121512;23263;23365;23370;26084;26230;27237;389337;4804;54848;55701;5599;5924;64857;7074;7204;9826	ARHGEF40;AKAP13;ARHGEF37;ARHGEF12;ARHGEF33;ARHGEF38;PLEKHG2;ARHGEF18;MAPK8;RASGRF2;ARHGEF26;TRIO;MCF2L;ARHGEF16;ARHGEF11;FGD4;TIAM2;NGFR;TIAM1
R-HSA-3000171	Non-integrin membrane-ECM interactions	http://reactome.org/PathwayBrowser/#/R-HSA-3000171	59	19	9.191320003790391	2.0671677182564228	0.001090855143465852	0.035795611877298725	10319;1282;1286;1289;1290;1301;1302;284217;3371;3655;3691;375790;3908;3909;3910;3911;3914;3918;5578	COL4A4;COL4A1;AGRN;LAMA2;LAMB3;COL11A2;COL5A2;ITGA6;LAMA1;LAMA4;TNC;COL5A1;LAMA5;ITGB4;LAMC3;LAMA3;LAMC2;COL11A1;PRKCA
R-HSA-2173782	Binding and Uptake of Ligands by Scavenger Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-2173782	42	15	6.542973562020279	2.292535627389642	0.001097897817995852	0.035795611877298725	10808;1282;23166;2495;2512;284297;3043;335;338;4035;4481;5648;7184;8578;9332	HSP90B1;FTH1;SCARF1;CD163;SSC5D;COL4A1;APOB;FTL;HBB;STAB1;APOA1;HSPH1;LRP1;MSR1;MASP1
R-HSA-1474228	Degradation of the extracellular matrix	http://reactome.org/PathwayBrowser/#/R-HSA-1474228	140	36	21.809911873400928	1.6506256517205422	0.0012541544602535648	0.040132942728114074	11095;11096;11131;1282;1286;1289;1290;1299;1301;1302;1303;1306;1307;131873;164656;170690;170692;2;2200;2201;23473;256076;388743;3909;3911;3914;3918;4312;5340;56999;6868;7093;7373;91522;960;999	ADAMTS9;FBN1;COL6A5;A2M;COL4A4;TMPRSS6;COL4A1;COL14A1;COL16A1;MMP1;LAMB3;CAPN8;COL11A2;COL5A2;COL15A1;COL6A6;COL9A3;TLL2;COL12A1;CD44;PLG;CDH1;COL5A1;LAMA5;CAPN7;COL23A1;ADAMTS8;LAMA3;CAPN11;FBN2;LAMC2;ADAMTS18;COL11A1;ADAMTS16;ADAM17;ADAMTS5
R-HSA-6811434	COPI-dependent Golgi-to-ER retrograde traffic	http://reactome.org/PathwayBrowser/#/R-HSA-6811434	97	27	15.111153226570643	1.7867597260892467	0.0014171341608193444	0.044523778725378674	10112;1062;10749;11127;124602;1314;146909;23046;26286;3798;3831;3834;51226;51594;53407;547;55582;55605;55614;56992;81930;84643;84790;8729;89953;9493;9585	KIF15;KIF27;TUBA1C;STX18;KIF18B;KIF19;KIF16B;ARFGAP3;GBF1;KIF20A;KIF21B;KIF18A;COPA;KIF25;KLC1;KIF1C;KIF1A;KIF3A;KLC4;KIF23;KIF20B;CENPE;KIF21A;KIF2B;COPZ2;NBAS;KIF5A
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	http://reactome.org/PathwayBrowser/#/R-HSA-2565942	88	25	13.709087463280584	1.8236078854235789	0.0015319877707666851	0.046692502802429946	10142;102800317;1069;10733;10806;11190;1778;22897;22994;23354;4660;5108;5116;54801;54930;55125;55755;79441;80184;84131;8481;9133;9662;9738;9814	PCNT;CEP135;PPP1R12B;PCM1;DYNC1H1;SFI1;CEP290;HAUS3;HAUS5;TPTEP2-CSNK1E;HAUS4;CEP192;CCP110;CEP164;CEP250;AKAP9;OFD1;SDCCAG8;CDK5RAP2;CEP131;PLK4;CETN2;HAUS6;CEP78;CCNB2
R-HSA-176033	Interactions of Vpr with host cellular proteins	http://reactome.org/PathwayBrowser/#/R-HSA-176033	35	13	5.452477968350232	2.384237052485228	0.0015402040854968213	0.046692502802429946	10762;23165;23225;23636;4927;4928;53371;55746;5903;7175;8021;9631;9972	NUP133;NUP62;NUP50;NUP88;NUP98;NUP155;NUP153;NUP214;TPR;NUP210;NUP54;RANBP2;NUP205
R-HSA-68877	Mitotic Prometaphase	http://reactome.org/PathwayBrowser/#/R-HSA-68877	198	47	30.845446792381313	1.5237256998205904	0.0016146938991157267	0.047693693223819854	10051;10142;102800317;10426;1062;1069;10733;10806;11190;114791;147841;1778;22897;22994;23063;23244;23354;25909;4926;4928;5108;5116;54801;54908;54930;55125;5519;55746;55755;5903;6249;64946;699;79172;79441;79682;80184;81930;84131;84643;84790;8481;9133;9662;9738;9814;9918	PCNT;SPC24;NUP133;TUBA1C;BUB1;CEP135;PCM1;DYNC1H1;SFI1;CEP290;HAUS3;HAUS5;TUBGCP5;TPTEP2-CSNK1E;HAUS4;NCAPD2;CEP192;CCP110;CEP164;NUP98;SMC4;KIF18A;PDS5A;SPDL1;CEP250;TUBGCP3;AKAP9;OFD1;CLIP1;SDCCAG8;CDK5RAP2;NUMA1;PPP2R1B;CENPO;CENPE;KIF2B;CEP131;PLK4;WAPL;CETN2;HAUS6;CEP78;CENPU;CENPH;RANBP2;AHCTF1;CCNB2
R-HSA-6806834	Signaling by MET	http://reactome.org/PathwayBrowser/#/R-HSA-6806834	79	23	12.307021699990525	1.868851827897379	0.0016284304978040343	0.047693693223819854	10319;1289;1290;1301;1302;200958;255631;26018;284217;2889;3083;3908;3909;3910;3911;3914;3918;4233;5795;64759;84951;85301;85440	COL24A1;MUC20;LAMA2;COL27A1;LAMB3;COL11A2;COL5A2;LAMA1;MET;RAPGEF1;HGFAC;LAMA4;DOCK7;COL5A1;LAMA5;TNS4;LAMC3;LAMA3;TNS3;LAMC2;COL11A1;LRIG1;PTPRJ
R-HSA-1650814	Collagen biosynthesis and modifying enzymes	http://reactome.org/PathwayBrowser/#/R-HSA-1650814	67	20	10.437600682270444	1.9161491811017903	0.0023044775058886913	0.0663689521695943	1282;1286;1289;1290;1299;1301;1302;1303;1306;1307;131873;140766;169044;255631;256076;7093;7373;85301;91522;9508	COL22A1;COL24A1;COL6A5;COL4A4;COL4A1;COL14A1;COL16A1;COL27A1;COL11A2;COL5A2;COL15A1;COL6A6;COL9A3;TLL2;COL12A1;COL5A1;COL23A1;ADAMTS14;COL11A1;ADAMTS3
R-HSA-913531	Interferon Signaling	http://reactome.org/PathwayBrowser/#/R-HSA-913531	197	46	30.689661707571307	1.49887608531871	0.002547995704460071	0.07164831997143543	10475;10762;115361;115362;117854;163351;23165;23225;23636;25939;3105;3119;3127;3433;3434;3717;3837;3840;4927;4928;4938;4939;4940;51191;5335;53371;5371;55746;5610;5777;5903;6041;6672;6772;6773;7175;7297;7318;7706;8021;80263;85363;8638;960;9631;9972	GBP4;NUP133;STAT2;HLA-DQB1;UBA7;GBP6;IFIT1;KPNA4;HLA-DRB5;HLA-A;NUP62;OAS1;NUP50;JAK2;SAMHD1;TYK2;KPNB1;NUP88;NUP98;OAS3;OAS2;PTPN6;TRIM38;NUP155;STAT1;CD44;IFIT2;TRIM25;TRIM6;PLCG1;NUP153;NUP214;TPR;NUP210;TRIM5;TRIM45;OASL;RNASEL;EIF2AK2;HERC5;NUP54;PML;RANBP2;GBP5;NUP205;SP100
R-HSA-5083630	Defective LFNG causes SCDO3	http://reactome.org/PathwayBrowser/#/R-HSA-5083630	5	4	0.7789254240500332	5.135279805352798	0.0025707151841602993	0.07164831997143543	4851;4853;4854;4855	NOTCH3;NOTCH4;NOTCH2;NOTCH1
R-HSA-73887	Death Receptor Signalling	http://reactome.org/PathwayBrowser/#/R-HSA-73887	141	35	21.965696958210934	1.593393556625425	0.0027694314715287494	0.07596154893335998	100271715;11108;11214;121512;1540;23263;23365;23370;26084;26230;27237;356;389337;4790;4804;54848;55072;55701;5599;5924;64857;6610;6868;7074;7128;7204;843;8439;84888;8567;8767;8795;8887;9099;9826	ARHGEF40;AKAP13;ARHGEF37;CYLD;ARHGEF12;ARHGEF33;ARHGEF38;PLEKHG2;RNF31;RIPK2;ARHGEF18;TAX1BP1;MAPK8;NFKB1;CASP10;MADD;PRDM4;RASGRF2;ARHGEF26;FASLG;TNFAIP3;TNFRSF10B;NSMAF;USP2;TRIO;MCF2L;ARHGEF16;ARHGEF11;SMPD2;SPPL2A;FGD4;TIAM2;NGFR;ADAM17;TIAM1
R-HSA-6794362	Protein-protein interactions at synapses	http://reactome.org/PathwayBrowser/#/R-HSA-6794362	87	24	13.553302378470578	1.7707861397768268	0.002892476998736626	0.0769293724244124	10313;2036;2037;22865;26037;2890;2893;2903;2904;2905;321;341359;347731;50944;57497;57596;57669;5792;6804;8496;8497;8541;9379;9546	GRIN2C;SHANK1;PPFIA3;EPB41L2;BEGAIN;GRIN2A;SIPA1L1;LRRTM3;EPB41L1;GRIN2B;APBA3;STX1A;NRXN2;PPFIBP1;SYT10;EPB41L5;APBA2;SLITRK3;RTN3;PTPRF;PPFIA4;GRIA4;GRIA1;LRFN2
R-HSA-425407	SLC-mediated transmembrane transport	http://reactome.org/PathwayBrowser/#/R-HSA-425407	246	55	38.32313086326163	1.4351645797479873	0.0028937553284645867	0.0769293724244124	10568;10864;11309;115111;115584;126969;1356;146802;160728;204962;23315;23382;246213;25800;28231;284129;285195;28965;29988;30061;353189;389015;4891;5172;53919;55117;55532;55630;57127;60482;64078;64116;6505;6509;6524;6527;6528;6533;6534;6542;6549;6565;6571;6582;7779;7922;80024;80736;81031;81539;861;8884;9356;9376;9498	SLC5A11;RUNX1;SLC15A2;SLC18A2;SLC6A15;SLC30A1;SLCO4C1;SLC17A8;SLC9A4;SLC47A2;SLC26A11;SLC9A9;SLC30A10;SLC2A10;SLC28A3;SLC9A8;SLC22A6;SLC44A4;SLC8B1;SLC5A8;SLC26A4;SLC5A4;SLCO4A1;SLC6A7;SLC5A5;SLC1A1;SLC11A2;SLC38A1;SLC39A7;SLC22A2;SLC27A6;SLC7A2;SLC9A2;SLC5A7;SLC1A4;CP;SLC6A6;RHBG;SLC4A8;SLC2A8;SLC22A7;SLCO2B1;SLC44A5;SLC5A6;SLC40A1;SLC39A8;SLCO1C1;SLC5A2;SLC39A6;SLC44A3;SLC26A7;SLC39A4;SLC22A8;SLC34A2;AHCYL2
R-HSA-446107	Type I hemidesmosome assembly	http://reactome.org/PathwayBrowser/#/R-HSA-446107	11	6	1.713635932910073	3.5013271400132715	0.0032239245376302073	0.08440820607613635	3655;3691;3909;3914;3918;5339	PLEC;LAMB3;ITGA6;ITGB4;LAMA3;LAMC2
R-HSA-8983711	OAS antiviral response	http://reactome.org/PathwayBrowser/#/R-HSA-8983711	8	5	1.246280678480053	4.011937347931873	0.003378515556504924	0.08713544599463446	4938;4939;4940;6041;8638	OAS1;OAS3;OAS2;OASL;RNASEL
R-HSA-1489509	DAG and IP3 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-1489509	34	12	5.296692883540226	2.265564620008587	0.0037917696694909075	0.09635555866000424	10768;108;112;114;156;3709;3710;5137;5335;5578;5582;814	AHCYL1;GRK2;ADCY6;ADCY2;ITPR3;ITPR2;PLCG1;PRKCG;CAMK4;PRKCA;PDE1C;ADCY8
R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5693554	26	10	4.050412205060173	2.4688845218042297	0.003957908873510219	0.09911980483225591	116028;1763;4683;51750;580;641;672;675;79728;83990	RMI2;PALB2;BLM;RTEL1;NBN;BRCA1;BRIP1;DNA2;BARD1;BRCA2
R-HSA-191859	snRNP Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-191859	52	16	8.100824410120346	1.9751076174433837	0.00438578175090143	0.1067412797965869	10762;23165;23225;23636;4686;4927;4928;50628;53371;54960;55746;5903;7175;8021;9631;9972	NUP133;GEMIN4;NUP62;NUP50;NUP88;NUP98;NUP155;NUP153;NUP214;GEMIN8;TPR;NUP210;NCBP1;NUP54;RANBP2;NUP205
R-HSA-194441	Metabolism of non-coding RNA	http://reactome.org/PathwayBrowser/#/R-HSA-194441	52	16	8.100824410120346	1.9751076174433837	0.00438578175090143	0.1067412797965869	10762;23165;23225;23636;4686;4927;4928;50628;53371;54960;55746;5903;7175;8021;9631;9972	NUP133;GEMIN4;NUP62;NUP50;NUP88;NUP98;NUP155;NUP153;NUP214;GEMIN8;TPR;NUP210;NCBP1;NUP54;RANBP2;NUP205
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	http://reactome.org/PathwayBrowser/#/R-HSA-381426	125	31	19.473135601250828	1.5919367396593676	0.0047487335301528155	0.11396960472366757	10117;10970;1114;1356;1462;174;197;2153;2200;2519;2999;3270;335;3371;338;3484;3490;375056;3895;4052;4148;4241;4312;5069;51156;5340;54972;56955;5768;7184;7466	IGFBP7;MELTF;FBN1;HSP90B1;TMEM132A;PAPPA;AFP;APOB;MMP1;F5;CHGB;GZMH;WFS1;QSOX1;APOA1;PLG;VCAN;TNC;KTN1;CP;HRC;MATN3;ENAM;LTBP1;CKAP4;SERPINA10;FUCA2;AHSG;IGFBP1;MEPE;MIA3
R-HSA-3000480	Scavenging by Class A Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-3000480	19	8	2.959916611390126	2.7027788449225256	0.00514508079779441	0.12179040573409233	1282;2495;2512;335;338;4481;5648;7184	HSP90B1;FTH1;COL4A1;APOB;FTL;APOA1;MSR1;MASP1
R-HSA-445095	Interaction between L1 and Ankyrins	http://reactome.org/PathwayBrowser/#/R-HSA-445095	31	11	4.8293376291102055	2.27774507495487	0.005247057378132469	0.12252588039747171	11280;288;3785;4897;6331;6332;6334;6335;6708;6710;6712	SPTA1;SPTB;SCN11A;SCN9A;KCNQ2;SPTBN2;SCN5A;SCN8A;NRCAM;SCN7A;ANK3
R-HSA-382551	Transport of small molecules	http://reactome.org/PathwayBrowser/#/R-HSA-382551	723	137	112.6326163176348	1.216343937298294	0.006490662035819161	0.14886544174201488	10057;10257;10345;10347;10350;10351;10568;108;10864;10956;11035;11059;112;11309;114;115111;115584;1179;120;1213;126969;133308;1356;140803;146802;150159;160728;163;2;203859;204962;21;22802;23120;23315;23382;23400;23460;23461;24;246213;2495;2512;25800;26154;27032;2778;28231;284129;285175;285195;285335;28965;29988;30061;3043;335;338;340273;346;353189;3658;368;389015;3954;4308;444;479;488;4891;491;493;5125;5172;51761;51802;5243;5244;526;528;53373;53919;540;54795;55013;55117;55486;55532;55630;55911;563;5700;57127;57192;57194;57205;57578;60482;6262;6263;64078;64116;6505;6509;6524;6527;6528;6533;6534;6542;6549;6565;6571;6582;7036;7037;7226;7376;7779;7809;7922;79815;80024;80036;80736;81031;81539;84239;861;8714;8884;8989;9356;9376;94015;9498;9914	SLC5A11;RUNX1;ATP13A2;AZGP1;BSND;SLC15A2;SLC9B1;SLC9B2;SLC18A2;SLC6A15;TFRC;ABCA3;FTH1;LETM1;AP2B1;SLC30A1;ANO5;SLC9C1;ATP12A;SLCO4C1;ADCY6;ATP2A2;PARL;A2M;ADCY2;SLC17A8;SLC9A4;SLC47A2;SLC26A11;SLC9A9;APOBR;TRDN;TPCN1;TRPM3;APOB;SLC30A10;SLC2A10;SLC28A3;ABCB1;SLC9A8;SLC22A6;ASPH;RYR2;ABCA4;RYR3;SLC44A4;FTL;GNAS;ATP10A;SLC8B1;HBB;ASIC5;SLC5A8;MCOLN1;APOC4;SLC26A4;ABCC6;PCSK5;SLC5A4;PSMC1;SLCO4A1;SLC6A7;TRPA1;NIPAL2;SLC5A5;TFR2;SLC1A1;ABCC3;CLCA1;CLCA4;ATP2C1;SLC11A2;SLC38A1;SLC39A7;SLC22A2;SLC27A6;ABCC5;SLC7A2;SLC9A2;SLC5A7;SLC1A4;APOA1;ATP10B;TRPM6;WWP1;ATP7B;ABCC4;ATP13A4;RIPK3;CP;TRPM4;ABCB5;SLC6A6;NR1H2;RHBG;ATP8A2;UNC79;TRPM1;SLC4A8;OS9;IREB2;SLC2A8;SLC22A7;SLCO2B1;SLC44A5;SLC5A6;SLC40A1;MCUB;SLC39A8;SLCO1C1;ATP2B4;SLC5A2;ABCA8;CLTC;SLC39A6;TTYH2;TRPM2;SLC44A3;UNC80;ABCA12;ATP10D;ATP2C2;ATP6V1B2;SLC26A7;SLC39A4;ABCA7;ADD3;SLC22A8;ABCA9;ABCA6;ABCA5;ATP6V1C1;ADCY8;ABCB4;ATP2B2;SLC34A2;AHCYL2
R-HSA-73894	DNA Repair	http://reactome.org/PathwayBrowser/#/R-HSA-73894	316	66	49.2280867999621	1.3406980504481196	0.006547322669208988	0.14886544174201488	10038;1069;10714;10721;10973;116028;124739;142;146956;1763;197342;2033;2074;2139;2177;2178;2187;2189;22909;23514;252969;27033;348654;3980;4292;4331;4436;4437;4683;4798;51426;51750;5425;5426;5429;55183;55215;5591;5599;57697;580;5883;5893;5980;5981;63967;641;64858;672;675;6996;7318;7706;79661;79728;83932;83990;84164;84464;8505;890;8924;9656;9682;9716;9937	SPIDR;NFRKB;POLH;RAD9A;MLH1;RMI2;POLD3;POLE;GEN1;FANCB;UBA7;RIF1;PALB2;FANCM;SLX4;BLM;EME2;FAN1;DCLRE1A;FANCG;ERCC6;PARG;PRKDC;RTEL1;RAD52;CLSPN;MSH2;ASCC2;EP300;REV3L;SPRTN;NBN;ZBTB32;BRCA1;POLD2;MAPK8;FANCE;MNAT1;ASCC3;AQR;MSH3;DCLRE1B;TRIM25;POLK;RFC1;HERC2;PARP2;POLQ;BRIP1;MDC1;DNA2;BARD1;TDG;BRCA2;NEIL1;FANCI;LIG3;PARP1;FANCD2;CCNA2;CETN2;EYA2;KDM4A;NEIL2;USP43;EME1
R-HSA-6798163	Choline catabolism	http://reactome.org/PathwayBrowser/#/R-HSA-6798163	6	4	0.9347105088600398	4.279399837793998	0.006758574279394969	0.14972841480505777	1757;29958;501;55349	ALDH7A1;CHDH;SARDH;DMGDH
R-HSA-1912399	Pre-NOTCH Processing in the Endoplasmic Reticulum	http://reactome.org/PathwayBrowser/#/R-HSA-1912399	6	4	0.9347105088600398	4.279399837793998	0.006758574279394969	0.14972841480505777	4851;4853;4854;4855	NOTCH3;NOTCH4;NOTCH2;NOTCH1
R-HSA-8957275	Post-translational protein phosphorylation	http://reactome.org/PathwayBrowser/#/R-HSA-8957275	108	27	16.824789159480716	1.6047749391727495	0.007196254575640548	0.15740668236337807	10117;10970;1114;1356;1462;174;197;2153;2200;2519;3270;335;3371;338;3484;3490;375056;3895;4052;4148;4241;51156;54972;56955;5768;7184;7466	IGFBP7;MELTF;FBN1;HSP90B1;TMEM132A;AFP;APOB;F5;CHGB;WFS1;QSOX1;APOA1;VCAN;TNC;KTN1;CP;HRC;MATN3;ENAM;LTBP1;CKAP4;SERPINA10;FUCA2;AHSG;IGFBP1;MEPE;MIA3
R-HSA-4570464	SUMOylation of RNA binding proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4570464	46	14	7.166113901260305	1.9536390563842168	0.008292240742281187	0.17911240003327367	10762;1911;23165;23225;23636;4927;4928;53371;55746;5903;7175;8021;9631;9972	NUP133;NUP62;NUP50;NUP88;NUP98;PHC1;NUP155;NUP153;NUP214;TPR;NUP210;NUP54;RANBP2;NUP205
R-HSA-350054	Notch-HLH transcription pathway	http://reactome.org/PathwayBrowser/#/R-HSA-350054	13	6	2.0252061025300865	2.9626614261650754	0.009049345866667613	0.1930527118222424	2648;4851;4853;4854;4855;55534	NOTCH3;MAML3;NOTCH4;KAT2A;NOTCH2;NOTCH1
R-HSA-168325	Viral Messenger RNA Synthesis	http://reactome.org/PathwayBrowser/#/R-HSA-168325	42	13	6.542973562020279	1.9868642104043561	0.009260965229757945	0.19515790142709427	10762;23165;23225;23636;4927;4928;53371;55746;5903;7175;8021;9631;9972	NUP133;NUP62;NUP50;NUP88;NUP98;NUP155;NUP153;NUP214;TPR;NUP210;NUP54;RANBP2;NUP205
R-HSA-8849932	Synaptic adhesion-like molecules	http://reactome.org/PathwayBrowser/#/R-HSA-8849932	21	8	3.2714867810101396	2.4453713358822844	0.010378699687195736	0.21607702481294255	10313;2890;2893;2903;2904;2905;57497;5792	GRIN2C;GRIN2A;GRIN2B;RTN3;PTPRF;GRIA4;GRIA1;LRFN2
R-HSA-5685939	HDR through MMEJ (alt-NHEJ)	http://reactome.org/PathwayBrowser/#/R-HSA-5685939	10	5	1.5578508481000664	3.2095498783454985	0.011572968871586653	0.23807250250121118	10038;10721;142;3980;4683	NBN;PARP2;POLQ;LIG3;PARP1
R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3108232	181	40	28.1971003506112	1.4185855815891708	0.012179853065576562	0.24760924820372116	10499;1069;10762;1107;142;1786;1788;1911;2033;23165;23225;23636;25942;2908;4306;4869;4927;4928;53371;5371;55746;5893;5903;641;6672;672;6996;7175;7376;8021;83746;8648;8856;8924;9189;9612;9631;9641;9656;9972	NUP133;SIN3A;CHD3;NPM1;NCOR2;NCOA1;BLM;NUP62;ZBED1;IKBKE;RAD52;NUP50;EP300;L3MBTL2;BRCA1;NUP88;NUP98;PHC1;NUP155;NR3C1;DNMT3A;NUP153;NUP214;HERC2;TPR;DNMT1;NR1H2;NUP210;MDC1;NUP54;TDG;NCOA2;PML;PARP1;NR1I2;CETN2;NR3C2;RANBP2;NUP205;SP100
R-HSA-193704	p75 NTR receptor-mediated signalling	http://reactome.org/PathwayBrowser/#/R-HSA-193704	97	24	15.111153226570643	1.588230867634886	0.012361959781750698	0.24838914538215356	100271715;11108;11214;121512;23263;23365;23370;26084;26230;27237;389337;4790;4804;54848;55701;5599;5924;64857;6610;6868;7074;7204;8767;9826	ARHGEF40;AKAP13;ARHGEF37;ARHGEF12;ARHGEF33;ARHGEF38;PLEKHG2;RIPK2;ARHGEF18;MAPK8;NFKB1;PRDM4;RASGRF2;ARHGEF26;TRIO;MCF2L;ARHGEF16;ARHGEF11;SMPD2;FGD4;TIAM2;NGFR;ADAM17;TIAM1
R-HSA-2990846	SUMOylation	http://reactome.org/PathwayBrowser/#/R-HSA-2990846	187	41	29.13181085947124	1.407396203338668	0.012847612795375718	0.2551801713840143	10499;1069;10762;1107;142;1786;1788;1911;2033;205564;23165;23225;23636;25942;2908;4306;4869;4927;4928;53371;5371;55746;5893;5903;641;6672;672;6996;7175;7376;8021;83746;8648;8856;8924;9189;9612;9631;9641;9656;9972	NUP133;SIN3A;CHD3;NPM1;NCOR2;NCOA1;BLM;NUP62;ZBED1;IKBKE;RAD52;NUP50;EP300;L3MBTL2;BRCA1;NUP88;NUP98;PHC1;NUP155;NR3C1;SENP5;DNMT3A;NUP153;NUP214;HERC2;TPR;DNMT1;NR1H2;NUP210;MDC1;NUP54;TDG;NCOA2;PML;PARP1;NR1I2;CETN2;NR3C2;RANBP2;NUP205;SP100
R-HSA-425410	Metal ion SLC transporters	http://reactome.org/PathwayBrowser/#/R-HSA-425410	26	9	4.050412205060173	2.2219960696238066	0.013386506395517639	0.26286230740289185	1356;25800;30061;4891;55532;55630;64116;7779;7922	SLC30A1;SLC30A10;SLC11A2;SLC39A7;CP;SLC40A1;SLC39A8;SLC39A6;SLC39A4
R-HSA-2660825	Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	http://reactome.org/PathwayBrowser/#/R-HSA-2660825	7	4	1.0904955936700464	3.668057003823427	0.013831914748012597	0.26513850237043457	182;3714;4851;6868	JAG2;JAG1;NOTCH1;ADAM17
R-HSA-2660826	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	http://reactome.org/PathwayBrowser/#/R-HSA-2660826	7	4	1.0904955936700464	3.668057003823427	0.013831914748012597	0.26513850237043457	182;3714;4851;6868	JAG2;JAG1;NOTCH1;ADAM17
R-HSA-4615885	SUMOylation of DNA replication proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4615885	44	13	6.854543731640292	1.896552200840522	0.013962733631776358	0.26513850237043457	10762;23165;23225;23636;4927;4928;53371;55746;5903;7175;8021;9631;9972	NUP133;NUP62;NUP50;NUP88;NUP98;NUP155;NUP153;NUP214;TPR;NUP210;NUP54;RANBP2;NUP205
R-HSA-1369062	ABC transporters in lipid homeostasis	http://reactome.org/PathwayBrowser/#/R-HSA-1369062	18	7	2.8041315265801194	2.496316572046499	0.014395041881517523	0.2703764388180683	10347;10350;21;23460;23461;26154;335	ABCA3;APOA1;ABCA12;ABCA7;ABCA9;ABCA6;ABCA5
R-HSA-9012852	Signaling by NOTCH3	http://reactome.org/PathwayBrowser/#/R-HSA-9012852	49	14	7.633469155690325	1.8340285019117135	0.014857650276552503	0.2760647277191691	10460;11060;182;1950;1956;2033;23286;2648;3714;4851;4854;55534;6772;9787	NOTCH3;JAG2;MAML3;WWP2;EP300;JAG1;TACC3;KAT2A;WWC1;STAT1;DLGAP5;EGF;EGFR;NOTCH1
R-HSA-6783310	Fanconi Anemia Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-6783310	40	12	6.231403392400265	1.9257299270072992	0.015769641965479364	0.28989299272711005	146956;197342;2177;2178;2187;2189;22909;55215;57697;64858;84464;9937	FANCB;FANCM;SLX4;EME2;FAN1;DCLRE1A;FANCG;FANCE;DCLRE1B;FANCI;FANCD2;EME1
R-HSA-1442490	Collagen degradation	http://reactome.org/PathwayBrowser/#/R-HSA-1442490	64	17	9.970245427840425	1.705073372871046	0.016331458938687593	0.29706064259002274	1282;1286;1289;1290;1299;1301;1302;1303;1306;1307;131873;164656;256076;4312;6868;7373;91522	COL6A5;COL4A4;TMPRSS6;COL4A1;COL14A1;COL16A1;MMP1;COL11A2;COL5A2;COL15A1;COL6A6;COL9A3;COL12A1;COL5A1;COL23A1;COL11A1;ADAM17
