geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-1855204	Synthesis of IP3 and IP4 in the cytosol	http://reactome.org/PathwayBrowser/#/R-HSA-1855204	28	17	9.968350232161471	1.7053975436328377	0.0058419160072797904	0.19444479173586326	113026;23236;27124;3633;3635;3705;3707;4952;51196;5331;5333;5336;80271;84812;8867;89869;9651	SYNJ1;PLCB1;PLCG2;INPP5D;INPP5J;PLCD1;ITPKC;OCRL;PLCE1;ITPKB;PLCH2;INPP5B;ITPK1;PLCD4;PLCB3;PLCD3;PLCZ1
R-HSA-425407	SLC-mediated transmembrane transport	http://reactome.org/PathwayBrowser/#/R-HSA-425407	246	107	87.57907703970436	1.2217529987383982	0.0058513478994588475	0.19444479173586326	10479;10568;10723;10864;11309;115019;115111;126969;1356;146802;153201;159963;160728;1811;1836;200010;2030;204962;206358;213;23315;23382;23428;23443;23446;23539;23657;246213;25800;28231;283375;284111;285195;286256;29985;29988;340024;353189;389015;392399;51000;51296;5172;53919;55117;55315;55532;55630;55867;56606;57419;57835;60482;6248;64078;64849;64924;65010;6505;6506;6509;6510;6520;6523;6524;6527;6538;6541;6546;6547;6548;6549;6553;6558;6560;6561;6563;6564;6565;6566;6568;6570;6571;6574;6575;6579;6582;6583;6584;7779;7780;79751;80736;81539;8170;84912;85413;9058;9153;9154;91749;9187;9194;92745;9356;9376;9498	SLC15A2;SLC44A1;SLC6A15;SLC3A2;SLC24A1;SLC6A19;SLC26A9;SLC25A22;SLC9A9;SLC8A1;SLC13A1;SLC36A2;SLC4A5;SLC22A5;SLC28A3;SLC22A6;SLC29A3;SLC44A4;SLC13A2;SLC26A6;SLC9A1;SLC26A3;SLCO4A1;SLC22A2;SLC29A1;SLC5A7;SLC16A7;SLC18A1;SLC36A1;CP;SLC14A2;SLC4A8;SLC22A7;SLCO2B1;SLCO1C1;SLC39A5;SLC39A6;SLC14A1;SLC44A3;SLC26A7;SLC39A4;SLC26A2;SLC30A2;ALB;SLC22A11;MFSD4B;SLCO4C1;SLC9A4;SLC47A2;SLC24A3;SLCO1A2;SLC30A10;SLC9A6;RSC1A1;SLC16A8;SLC5A4;SLC1A2;SLC15A3;SLC38A1;SLC5A9;SLC17A1;SLC35B3;SLC9A5;SLC2A8;SLC28A2;SLC5A2;SLC39A3;SLC20A1;SLC30A5;SLC12A2;SLC22A8;SLC16A1;SLC34A2;SLC13A3;SLC17A8;LCN12;SLC9A8;SLC35B4;SLC5A8;SLC7A8;SLC5A1;SLC8A3;SLC35A3;SLC12A4;SLC1A4;SLC6A11;SLC28A1;SLC20A2;SLC30A1;SLC12A7;SLC9A2;SLC22A16;SLC13A5;SLC5A12;SLC7A11;SLC18A2;SLC22A4;SLC15A1;SLC26A4;SLC1A5;SLC1A1;SLC2A9;SLC38A5;SLC44A5;SLC7A1;LCN9;AHCYL2
R-HSA-1187000	Fertilization	http://reactome.org/PathwayBrowser/#/R-HSA-1187000	26	16	9.25632521557851	1.7285477365328308	0.006196215963895302	0.2020200223700204	11085;157855;2515;257062;2683;347732;378807;49;5016;57828;57829;6677;7783;79820;8748;928	OVGP1;CD9;ZP2;SPAM1;ZP4;CATSPERB;CATSPERD;B4GALT1;ACR;ADAM2;CATSPER3;KCNU1;ADAM30;CATSPER4;CATSPERG;ADAM20
R-HSA-983712	Ion channel transport	http://reactome.org/PathwayBrowser/#/R-HSA-983712	186	83	66.2183265422155	1.2534294406713202	0.006487058063452733	0.20758585803048746	10396;11035;11059;1179;1183;1184;1185;1187;121601;133308;140803;148229;150159;196527;197259;203859;22802;23120;23327;23400;245973;255231;259232;26133;266675;27032;285175;285335;286410;338440;40;4308;444;477;479;480;482;487;488;489;490;493;50617;51076;51382;51761;51802;5205;525;528;53373;535;538;540;54795;54822;55107;56302;57101;57130;57194;57198;57205;57578;57719;6262;6263;6337;6338;65125;65266;65267;7225;7226;79895;80036;84239;845;8737;8989;94015;9635;9914	SLC9B1;SLC9B2;ATP2B1;MLKL;CLCN4;ANO8;CLCN5;ANO5;ATP12A;ATP2A2;ANO6;ATP8B1;TPCN1;ATP2A1;WNK3;ASPH;RYR2;RYR3;TRPM7;NALCN;ATP8B4;TRPA1;ATP13A1;CLCA1;CLCA4;ATP1A2;ATP10B;TRPM6;CUTC;ATP7B;ATP13A4;TRPV5;RIPK3;ATP8B3;TRPM4;ANO2;ANO1;ATP8A2;TRPM1;CLCA2;WNK1;ATP8B2;UNC80;ATP10D;ATP2C2;MCOLN2;ATP13A2;SCNN1B;ATP2A3;TRPM3;ATP10A;ASIC5;ATP6V1D;ATP11C;ATP6V0A4;ATP6V1B1;ATP6V0A1;ATP8A1;WNK4;ATP1B2;NEDD4L;UNC79;TRPC6;ATP2B4;TTYH2;TRPM2;BEST4;ANO4;ANO9;CLCNKA;WWP1;RIPK1;ATP7A;SLC9C1;SCNN1A;ATP6V1C2;TRPC4AP;CLCN6;ASIC2;ATP2C1;ATP1A4;CASQ2;ATP6V1C1
R-HSA-2024101	CS/DS degradation	http://reactome.org/PathwayBrowser/#/R-HSA-2024101	14	10	4.984175116080736	2.0063500513327504	0.006900704309535932	0.21277571151263674	1462;1463;1464;1634;3073;3074;3425;411;633;8372	HEXA;DCN;ARSB;VCAN;NCAN;HEXB;HYAL3;IDUA;CSPG4;BGN
R-HSA-2022870	Chondroitin sulfate biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-2022870	20	13	7.1202501658296224	1.8257785467128027	0.007045135635382005	0.21277571151263674	1462;1463;1464;1634;166012;22856;337876;50515;51363;633;79586;83539;9469	CHST15;DCN;VCAN;NCAN;CHST11;CHSY1;CHST9;CHSY3;CHST13;CHST3;CSPG4;BGN;CHPF
R-HSA-388844	Receptor-type tyrosine-protein phosphatases	http://reactome.org/PathwayBrowser/#/R-HSA-388844	20	13	7.1202501658296224	1.8257785467128027	0.007045135635382005	0.21277571151263674	114798;26280;3556;4916;5789;5792;5802;84189;84631;8496;8499;8541;94030	SLITRK6;SLITRK2;IL1RAP;PTPRS;PTPRF;PTPRD;PPFIA3;SLITRK1;IL1RAPL2;LRRC4B;PPFIA2;PPFIBP1;NTRK3
R-HSA-399954	Sema3A PAK dependent Axon repulsion	http://reactome.org/PathwayBrowser/#/R-HSA-399954	16	11	5.696200132663698	1.931111924407772	0.007141777354012113	0.21277571151263674	10371;1072;2242;2534;3320;3984;5058;5361;5362;55558;8829	SEMA3A;CFL1;PLXNA2;FES;FYN;PLXNA1;PAK1;PLXNA3;LIMK1;HSP90AA1;NRP1
R-HSA-6806834	Signaling by MET	http://reactome.org/PathwayBrowser/#/R-HSA-6806834	79	39	28.124988155027008	1.3866672506679514	0.008058814097922418	0.23268927632604247	10319;1278;1281;1289;1290;1301;1302;200958;2060;23163;2335;2549;255631;26018;284217;2889;30011;3249;3908;3909;3910;3911;3912;3913;3914;3915;3918;4233;57610;5781;5795;6457;64759;84951;85301;85440;867;9101;9146	COL1A2;COL24A1;LAMB2;MUC20;LAMA2;COL27A1;COL11A2;COL5A2;LAMA1;MET;GAB1;CBL;LAMA4;FN1;GGA3;LAMA5;TNS4;LAMC3;LAMA3;TNS3;LAMC2;SH3GL3;LRIG1;PTPRJ;HGS;LAMB3;EPS15;LAMB1;DOCK7;USP8;PTPN11;HPN;COL3A1;RANBP10;SH3KBP1;RAPGEF1;COL5A1;LAMC1;COL11A1
R-HSA-418990	Adherens junctions interactions	http://reactome.org/PathwayBrowser/#/R-HSA-418990	33	19	11.748412773618877	1.6172397383470045	0.008079488761320919	0.23268927632604247	1000;1001;1002;1003;1004;1006;1007;1009;1012;1015;1016;253559;283;4301;5818;5819;64403;81607;999	CDH2;CDH4;CDH5;CDH17;ANG;CDH1;AFDN;CDH24;CDH18;CADM2;CDH6;CDH3;CDH8;NECTIN4;CDH9;NECTIN1;NECTIN2;CDH11;CDH13
R-HSA-419037	NCAM1 interactions	http://reactome.org/PathwayBrowser/#/R-HSA-419037	42	23	14.952525348242208	1.538201706021775	0.008473239979094438	0.2381093880807237	1281;1282;1286;1289;1290;1292;1297;1299;131873;1463;256076;2675;375790;4684;64096;6900;775;776;779;782;8911;8912;8913	CACNA1G;COL6A5;CNTN2;COL4A4;COL4A1;AGRN;CACNA1H;COL5A2;COL6A6;COL9A3;CACNA1I;NCAN;COL6A2;NCAM1;CACNA1C;CACNA1D;GFRA2;COL9A1;CACNB1;COL3A1;CACNA1S;GFRA4;COL5A1
R-HSA-1483255	PI Metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-1483255	84	41	29.905050696484416	1.3710058684107125	0.008543276655674115	0.2381093880807237	133121;146850;22874;22876;23396;23760;27124;3631;3635;375775;4534;4952;51763;5286;5287;5288;5291;5293;5294;5297;5298;54477;54545;55697;56623;57664;59339;6305;65977;81544;81846;8396;84725;8503;8776;8867;8871;8897;9108;9110;9896	SYNJ1;INPP5F;PIK3R6;MTMR3;PLEKHA3;PIK3R3;INPP4A;INPP5K;PIK3C2B;PLEKHA5;PIK3C2G;PLEKHA6;MTMR1;MTMR12;GDPD5;ENPP6;INPP5D;MTM1;INPP5J;PIP5K1C;VAC14;PLEKHA4;PIK3CG;PLEKHA8;MTMR4;FIG4;MTMR7;OCRL;PNPLA7;SBF2;PIK3CB;INPP5E;PIK3CD;PITPNB;PI4KB;SYNJ2;PIP4K2B;SBF1;PI4KA;PLEKHA2;PIK3C2A
R-HSA-380259	Loss of Nlp from mitotic centrosomes	http://reactome.org/PathwayBrowser/#/R-HSA-380259	70	35	24.920875580403678	1.4044450359329252	0.009178430678405958	0.24691112056650028	10142;10733;10806;11190;11258;115106;1778;22897;22994;22995;23332;23354;3320;4751;5108;5116;54801;54930;55125;55722;55755;5577;7846;79441;79959;80184;80254;80321;84131;8481;95681;9662;9738;9793;9814	PCNT;CLASP1;CEP135;CEP63;DYNC1H1;SFI1;CEP290;HAUS4;CEP76;CEP192;CEP152;CEP41;CEP164;CEP70;CEP250;AKAP9;SDCCAG8;CDK5RAP2;CEP131;CEP78;PRKAR2B;HAUS1;CKAP5;HAUS5;CCP110;NEK2;DCTN3;PCM1;TUBA1A;CEP72;OFD1;HAUS3;HSP90AA1;PLK4;HAUS6
R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	http://reactome.org/PathwayBrowser/#/R-HSA-380284	70	35	24.920875580403678	1.4044450359329252	0.009178430678405958	0.24691112056650028	10142;10733;10806;11190;11258;115106;1778;22897;22994;22995;23332;23354;3320;4751;5108;5116;54801;54930;55125;55722;55755;5577;7846;79441;79959;80184;80254;80321;84131;8481;95681;9662;9738;9793;9814	PCNT;CLASP1;CEP135;CEP63;DYNC1H1;SFI1;CEP290;HAUS4;CEP76;CEP192;CEP152;CEP41;CEP164;CEP70;CEP250;AKAP9;SDCCAG8;CDK5RAP2;CEP131;CEP78;PRKAR2B;HAUS1;CKAP5;HAUS5;CCP110;NEK2;DCTN3;PCM1;TUBA1A;CEP72;OFD1;HAUS3;HSP90AA1;PLK4;HAUS6
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	http://reactome.org/PathwayBrowser/#/R-HSA-380270	82	40	29.193025679901453	1.3701902789589513	0.009430633077192718	0.24691112056650028	10142;10426;10733;10806;11190;11258;114791;115106;1778;22897;22994;22995;23332;23354;27229;3320;4751;5108;5116;54801;54930;55125;55722;55755;5577;7846;79441;79959;80184;80254;80321;84131;8481;85378;95681;9662;9738;9793;9814;984	PCNT;CLASP1;CEP135;CEP63;DYNC1H1;SFI1;CEP290;HAUS4;CEP76;CEP192;CEP152;CEP41;CEP164;CEP70;CEP250;TUBGCP3;AKAP9;TUBGCP6;SDCCAG8;CDK5RAP2;CEP131;CEP78;PRKAR2B;HAUS1;CKAP5;CDK11B;HAUS5;CCP110;NEK2;DCTN3;TUBGCP4;PCM1;TUBGCP5;TUBA1A;CEP72;OFD1;HAUS3;HSP90AA1;PLK4;HAUS6
R-HSA-380287	Centrosome maturation	http://reactome.org/PathwayBrowser/#/R-HSA-380287	82	40	29.193025679901453	1.3701902789589513	0.009430633077192718	0.24691112056650028	10142;10426;10733;10806;11190;11258;114791;115106;1778;22897;22994;22995;23332;23354;27229;3320;4751;5108;5116;54801;54930;55125;55722;55755;5577;7846;79441;79959;80184;80254;80321;84131;8481;85378;95681;9662;9738;9793;9814;984	PCNT;CLASP1;CEP135;CEP63;DYNC1H1;SFI1;CEP290;HAUS4;CEP76;CEP192;CEP152;CEP41;CEP164;CEP70;CEP250;TUBGCP3;AKAP9;TUBGCP6;SDCCAG8;CDK5RAP2;CEP131;CEP78;PRKAR2B;HAUS1;CKAP5;CDK11B;HAUS5;CCP110;NEK2;DCTN3;TUBGCP4;PCM1;TUBGCP5;TUBA1A;CEP72;OFD1;HAUS3;HSP90AA1;PLK4;HAUS6
R-HSA-3371599	Defective HLCS causes multiple carboxylase deficiency	http://reactome.org/PathwayBrowser/#/R-HSA-3371599	7	6	2.492087558040368	2.4076200615993	0.009882282256515884	0.25487438416805147	31;3141;5091;5095;5096;64087	HLCS;ACACA;PCCB;PCCA;MCCC2;PC
R-HSA-6782315	tRNA modification in the nucleus and cytosol	http://reactome.org/PathwayBrowser/#/R-HSA-6782315	43	23	15.308537856533688	1.5024295733235944	0.012169737792437796	0.28449330545907525	10785;112858;134637;152992;221078;23536;24140;348180;51605;54482;54517;54888;54920;55039;55253;55621;57604;60487;79691;8270;83480;91801;9836	WDR4;DUS2;LCMT2;TRMT12;TRMT9B;NSUN2;ALKBH8;QTRT2;TRMT44;TYW1;TRMT6;PUS7;TRMT1;ADAT1;FTSJ1;ADAT2;CTU2;LAGE3;TP53RK;PUS3;TRMT11;NSUN6;TRMT13
R-HSA-159230	Transport of the SLBP Dependant Mature mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-159230	34	19	12.104425281910359	1.5696738636897396	0.012281371105810734	0.28449330545907525	10762;1977;23225;23511;23636;4686;4927;4928;55746;5903;7175;7884;79902;8021;8086;81929;9631;9818;9972	NUP133;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;NCBP1;RANBP2;NUP98;EIF4E;SLBP;NUP58;SEH1L;NUP88;NUP155;NUP214
R-HSA-3301854	Nuclear Pore Complex (NPC) Disassembly	http://reactome.org/PathwayBrowser/#/R-HSA-3301854	34	19	12.104425281910359	1.5696738636897396	0.012281371105810734	0.28449330545907525	10762;10783;23225;23511;23636;4927;4928;55746;5903;7175;79902;8021;8086;81929;891;91754;9631;9818;9972	NUP133;NUP62;NUP50;AAAS;NUP188;NEK6;NUP153;NUP85;TPR;NUP210;RANBP2;NUP98;CCNB1;NUP58;SEH1L;NUP88;NUP155;NEK9;NUP214
R-HSA-425986	Sodium/Proton exchangers	http://reactome.org/PathwayBrowser/#/R-HSA-425986	9	7	3.20411257462333	2.1846922781178835	0.012377964057999402	0.28449330545907525	10479;23315;285195;389015;6548;6549;6553	SLC9A9;SLC9A1;SLC9A4;SLC9A6;SLC9A5;SLC9A8;SLC9A2
R-HSA-427601	Multifunctional anion exchangers	http://reactome.org/PathwayBrowser/#/R-HSA-427601	9	7	3.20411257462333	2.1846922781178835	0.012377964057999402	0.28449330545907525	115019;115111;159963;1811;1836;5172;65010	SLC26A9;SLC26A6;SLC26A3;SLC26A7;SLC26A2;SLC5A12;SLC26A4
R-HSA-1606322	ZBP1(DAI) mediated induction of type I IFNs	http://reactome.org/PathwayBrowser/#/R-HSA-1606322	21	13	7.476262674121104	1.73883671115505	0.012517390309149667	0.28449330545907525	11035;1147;147945;148022;1660;28511;29110;3551;4615;4790;7098;81030;8737	NLRP4;TBK1;IKBKB;NFKB1;RIPK3;MYD88;DHX9;NKIRAS2;ZBP1;RIPK1;TLR3;CHUK;TICAM1
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	http://reactome.org/PathwayBrowser/#/R-HSA-2142691	21	13	7.476262674121104	1.73883671115505	0.012517390309149667	0.28449330545907525	126410;1579;1800;22949;246;2678;2687;4051;4056;4363;57834;64174;64180	ALOX15;CYP4F11;CYP4F22;CYP4A11;GGT1;ABCC1;CYP4F3;DPEP1;LTC4S;GGT5;DPEP2;PTGR1;DPEP3
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	http://reactome.org/PathwayBrowser/#/R-HSA-2565942	88	42	31.32910072965034	1.3406066252087012	0.012532903604638213	0.28449330545907525	10133;10142;10733;10806;11190;11258;115106;1778;22897;22994;22995;23291;23332;23354;3320;4659;4660;4751;5108;5116;54801;54930;55125;55722;55755;5577;6790;7846;79441;79959;80184;80254;80321;84131;8481;84962;891;95681;9662;9738;9793;9814	PCNT;FBXW11;CLASP1;CEP135;PPP1R12B;CEP63;DYNC1H1;SFI1;CEP290;AURKA;HAUS4;CEP76;CEP192;CEP152;CEP41;CEP164;CEP70;OPTN;CEP250;AKAP9;AJUBA;SDCCAG8;CDK5RAP2;PPP1R12A;CEP131;CEP78;PRKAR2B;HAUS1;CKAP5;HAUS5;CCP110;NEK2;CCNB1;DCTN3;PCM1;TUBA1A;CEP72;OFD1;HAUS3;HSP90AA1;PLK4;HAUS6
R-HSA-416700	Other semaphorin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-416700	19	12	6.764237657538141	1.7740358348626424	0.013201531734585714	0.28449330545907525	10154;10507;3672;5361;5362;5365;5788;64218;80031;9037;971;9723	SEMA3E;PLXNA2;PTPRC;SEMA4D;SEMA4A;PLXNB3;ITGA1;PLXNA1;PLXNC1;SEMA6D;SEMA5A;CD72
R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	http://reactome.org/PathwayBrowser/#/R-HSA-159234	41	22	14.596512839950726	1.5072093068548464	0.01342688165896333	0.28449330545907525	10762;1977;23225;23511;23636;29894;4686;4927;4928;55339;55746;5903;7175;7884;79902;8021;8086;8189;81929;9631;9818;9972	NUP133;CPSF1;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;NCBP1;RANBP2;NUP98;EIF4E;SLBP;NUP58;SEH1L;SYMPK;WDR33;NUP88;NUP155;NUP214
R-HSA-180746	Nuclear import of Rev protein	http://reactome.org/PathwayBrowser/#/R-HSA-180746	32	18	11.392400265327396	1.5800006654245407	0.013453288545418829	0.28449330545907525	10762;1104;23225;23511;23636;3837;4927;4928;55746;5903;7175;79902;8021;8086;81929;9631;9818;9972	NUP133;RCC1;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;RANBP2;NUP98;NUP58;SEH1L;KPNB1;NUP88;NUP155;NUP214
R-HSA-2022923	Dermatan sulfate biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-2022923	11	8	3.9161375912062923	2.042829143175164	0.013669332083903196	0.28449330545907525	10090;1462;1463;1464;1634;29940;633;92126	DSEL;DCN;DSE;UST;VCAN;NCAN;CSPG4;BGN
R-HSA-446107	Type I hemidesmosome assembly	http://reactome.org/PathwayBrowser/#/R-HSA-446107	11	8	3.9161375912062923	2.042829143175164	0.013669332083903196	0.28449330545907525	1308;3655;3691;3861;3909;3914;3918;5339	ITGB4;LAMA3;LAMC2;COL17A1;PLEC;KRT14;LAMB3;ITGA6
R-HSA-196780	Biotin transport and metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-196780	11	8	3.9161375912062923	2.042829143175164	0.013669332083903196	0.28449330545907525	31;3141;32;5091;5095;5096;64087;686	HLCS;BTD;ACACA;PCCB;ACACB;PCCA;MCCC2;PC
R-HSA-1810476	RIP-mediated NFkB activation via ZBP1	http://reactome.org/PathwayBrowser/#/R-HSA-1810476	17	11	6.0522126409551795	1.8175171053249617	0.013766744944617382	0.28449330545907525	11035;1147;148022;1660;28511;3551;4615;4790;7098;81030;8737	IKBKB;NFKB1;RIPK3;MYD88;DHX9;NKIRAS2;ZBP1;RIPK1;TLR3;CHUK;TICAM1
R-HSA-6785807	Interleukin-4 and Interleukin-13 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-6785807	108	50	38.44935089547996	1.300412070308264	0.013814331726440088	0.28449330545907525	112744;1278;149233;2162;2208;2335;2353;246;301;3091;3162;3320;3383;3561;3566;3576;3592;3597;3605;3684;3687;3689;3716;3718;3911;3929;3934;4312;4314;4318;4582;4843;4985;4988;5008;51561;5451;58480;604;6095;6097;6347;6356;6367;6772;7124;7133;7297;7431;948	ITGB2;ALOX15;COL1A2;ITGAM;IL4R;MUC1;MMP9;FN1;STAT1;VIM;RHOU;F13A1;LAMA5;ITGAX;RORA;IL12A;CCL11;NOS2;TYK2;JAK3;BCL6;TNFRSF1B;LBP;LCN2;ICAM1;HMOX1;FCER2;ANXA1;CD36;MMP3;CCL22;CCL2;IL23A;IL17A;IL13RA1;RORC;IL23R;CXCL8;FOS;MMP1;TNF;HIF1A;OPRD1;JAK1;HSP90AA1;OSM;OPRM1;IL17F;POU2F1;IL2RG
R-HSA-5358508	Mismatch Repair	http://reactome.org/PathwayBrowser/#/R-HSA-5358508	15	10	5.340187624372216	1.8725933812439002	0.01412809475815624	0.28449330545907525	10714;2956;3978;4292;4436;4437;5395;5424;6119;9156	POLD3;MSH2;LIG1;RPA3;PMS2;POLD1;MLH1;EXO1;MSH6;MSH3
R-HSA-2214320	Anchoring fibril formation	http://reactome.org/PathwayBrowser/#/R-HSA-2214320	15	10	5.340187624372216	1.8725933812439002	0.01412809475815624	0.28449330545907525	1278;1282;1286;1288;1294;3909;3914;3918;7092;7093	COL1A2;COL4A4;COL4A1;COL4A6;TLL2;COL7A1;TLL1;LAMA3;LAMC2;LAMB3
R-HSA-2564830	Cytosolic iron-sulfur cluster assembly	http://reactome.org/PathwayBrowser/#/R-HSA-2564830	13	9	4.628162607789255	1.9446162035994345	0.014158810341134531	0.28449330545907525	10101;22;27158;51750;5424;57019;64210;64428;83990	NDOR1;RTEL1;NUBP2;CIAO3;ABCB7;BRIP1;POLD1;MMS19;CIAPIN1
R-HSA-168271	Transport of Ribonucleoproteins into the Host Nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-168271	30	17	10.680375248744433	1.5917043740573154	0.014721982226332697	0.2924090262885391	10762;23225;23511;23636;3837;4927;4928;55746;5903;7175;79902;8021;8086;81929;9631;9818;9972	NUP133;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;RANBP2;NUP98;NUP58;SEH1L;KPNB1;NUP88;NUP155;NUP214
R-HSA-1660499	Synthesis of PIPs at the plasma membrane	http://reactome.org/PathwayBrowser/#/R-HSA-1660499	53	27	18.868662939448498	1.4309439988750559	0.015472286394653478	0.3038194419313774	146850;22874;23396;27124;3631;3635;4534;4952;51763;5286;5287;5288;5291;5293;5294;54477;57664;59339;65977;81846;8396;84725;8503;8776;8867;8871;8897	SYNJ1;PIK3R6;MTMR3;PLEKHA3;PIK3R3;INPP4A;INPP5K;PIK3C2B;PLEKHA5;PIK3C2G;PLEKHA6;MTMR1;INPP5D;MTM1;INPP5J;PIP5K1C;PLEKHA4;PIK3CG;PLEKHA8;OCRL;SBF2;PIK3CB;PIK3CD;SYNJ2;PIP4K2B;PLEKHA2;PIK3C2A
R-HSA-176187	Activation of ATR in response to replication stress	http://reactome.org/PathwayBrowser/#/R-HSA-176187	37	20	13.172462806784802	1.5183189577653244	0.016346866606439026	0.31738635388681613	10926;1111;144715;23595;4172;4173;4175;4176;4998;4999;545;55388;5810;5884;6119;63967;8318;84126;990;995	MCM7;DBF4;ORC1;CLSPN;CDC45;CDC6;RPA3;MCM3;RAD1;ORC2;ORC3;MCM10;CDC25C;ATRIP;RAD9B;RAD17;ATR;MCM6;MCM4;CHEK1
R-HSA-2672351	Stimuli-sensing channels	http://reactome.org/PathwayBrowser/#/R-HSA-2672351	109	50	38.805363403771445	1.288481684342133	0.016863485864523353	0.3237789285988484	11035;11059;1179;1183;1184;1185;1187;121601;133308;140803;150159;196527;197259;203859;22802;23327;255231;259232;26133;266675;285175;285335;338440;40;4308;444;51802;53373;54795;54822;55107;56302;57101;57578;57719;6262;6263;6337;6338;65125;65266;65267;7225;7226;80036;845;8737;8989;94015;9635	SLC9B1;SLC9B2;MLKL;CLCN4;ANO8;CLCN5;ANO5;ANO6;TPCN1;WNK3;ASPH;RYR2;RYR3;TRPM7;NALCN;TRPA1;CLCA1;CLCA4;TRPM6;TRPV5;RIPK3;TRPM4;ANO2;ANO1;TRPM1;CLCA2;WNK1;UNC80;MCOLN2;SCNN1B;TRPM3;ASIC5;WNK4;NEDD4L;UNC79;TRPC6;TTYH2;TRPM2;BEST4;ANO4;ANO9;CLCNKA;WWP1;RIPK1;SLC9C1;SCNN1A;TRPC4AP;CLCN6;ASIC2;CASQ2
R-HSA-2980766	Nuclear Envelope Breakdown	http://reactome.org/PathwayBrowser/#/R-HSA-2980766	51	26	18.15663792286554	1.431983173892394	0.01713569923141267	0.32538998100968236	10762;10783;221496;23225;23511;23592;23636;4001;4927;4928;55746;5578;5903;7112;7175;7444;79902;8021;8086;81929;891;91754;9631;9663;9818;9972	LEMD2;NUP133;NUP62;NUP50;AAAS;NUP188;LMNB1;NEK6;TMPO;NUP153;NUP85;TPR;NUP210;RANBP2;NUP98;CCNB1;PRKCA;NUP58;LEMD3;SEH1L;VRK2;LPIN2;NUP88;NUP155;NEK9;NUP214
R-HSA-449836	Other interleukin signaling	http://reactome.org/PathwayBrowser/#/R-HSA-449836	26	15	9.25632521557851	1.6205135029995288	0.017554434963453547	0.3297180827918232	1435;1441;163702;200081;2322;3588;3603;3716;5657;5803;6382;6804;6809;7297;920	IL16;TXLNA;IL10RB;PTPRZ1;SDC1;CSF3R;FLT3;CSF1;IFNLR1;TYK2;STX1A;CD4;STX3;JAK1;PRTN3
R-HSA-375165	NCAM signaling for neurite out-growth	http://reactome.org/PathwayBrowser/#/R-HSA-375165	63	31	22.42878802236331	1.3821522575847836	0.017975868839657405	0.3340032403755699	1281;1282;1286;1289;1290;1292;1297;1299;131873;1463;2260;2534;256076;2675;375790;4684;5595;64096;6708;6709;6710;6712;6900;775;776;779;782;8911;8912;8913;9252	SPTA1;SPTB;CACNA1G;COL6A5;CNTN2;COL4A4;COL4A1;AGRN;CACNA1H;SPTAN1;COL5A2;COL6A6;COL9A3;CACNA1I;MAPK3;FYN;NCAN;COL6A2;NCAM1;CACNA1C;CACNA1D;GFRA2;SPTBN2;COL9A1;CACNB1;COL3A1;CACNA1S;FGFR1;GFRA4;RPS6KA5;COL5A1
R-HSA-159227	Transport of the SLBP independent Mature mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-159227	33	18	11.748412773618877	1.5321218573813729	0.01990184828633601	0.3620041456714592	10762;1977;23225;23511;23636;4686;4927;4928;55746;5903;7175;79902;8021;8086;81929;9631;9818;9972	NUP133;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;NCBP1;RANBP2;NUP98;EIF4E;NUP58;SEH1L;NUP88;NUP155;NUP214
R-HSA-4085377	SUMOylation of SUMOylation proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4085377	33	18	11.748412773618877	1.5321218573813729	0.01990184828633601	0.3620041456714592	10210;10762;23225;23511;23636;4927;4928;55746;5903;7175;7329;79902;8021;8086;81929;9631;9818;9972	NUP133;TOPORS;NUP62;NUP50;AAAS;NUP188;UBE2I;NUP153;NUP85;TPR;NUP210;RANBP2;NUP98;NUP58;SEH1L;NUP88;NUP155;NUP214
