geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-202733	Cell surface interactions at the vascular wall	http://reactome.org/PathwayBrowser/#/R-HSA-202733	137	14	8.32151994693452	1.682384959631962	0.03851473757562651	0.9305798024321658	10461;2335;2888;338;3676;3685;3687;3689;5175;6401;6693;7441;8795;965	ITGB2;VPREB1;APOB;SPN;PECAM1;SELE;ITGA4;GRB14;FN1;CD58;TNFRSF10B;ITGAV;ITGAX;MERTK
R-HSA-1442490	Collagen degradation	http://reactome.org/PathwayBrowser/#/R-HSA-1442490	64	8	3.887425376670141	2.057917316692668	0.038979700283698904	0.9305798024321658	1281;1290;1294;1308;131873;164656;256076;4327	COL3A1;COL6A5;TMPRSS6;COL5A2;COL6A6;COL7A1;MMP19;COL17A1
R-HSA-419037	NCAM1 interactions	http://reactome.org/PathwayBrowser/#/R-HSA-419037	42	6	2.55112290343978	2.35190550479162	0.03985834181547199	0.9305798024321658	1281;1290;131873;256076;779;8912	COL3A1;COL6A5;CACNA1S;CACNA1H;COL5A2;COL6A6
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	http://reactome.org/PathwayBrowser/#/R-HSA-381426	125	13	7.59262768880887	1.7121872074882996	0.03995981556879524	0.9305798024321658	1435;2153;2243;2335;3270;334;338;375056;3912;5265;6694;7857;80341	SPP2;FGA;SCG2;BPIFB2;CSF1;APLP2;APOB;SERPINA1;F5;LAMB1;FN1;HRC;MIA3
R-HSA-3270619	IRF3-mediated induction of type I IFN	http://reactome.org/PathwayBrowser/#/R-HSA-3270619	13	3	0.7896332796361224	3.7992319692787713	0.04038974836945164	0.9305798024321658	197358;2547;7520	NLRC3;XRCC5;XRCC6
R-HSA-1663150	The activation of arylsulfatases	http://reactome.org/PathwayBrowser/#/R-HSA-1663150	13	3	0.7896332796361224	3.7992319692787713	0.04038974836945164	0.9305798024321658	412;414;416	ARSD;STS;ARSF
R-HSA-2995383	Initiation of Nuclear Envelope Reformation	http://reactome.org/PathwayBrowser/#/R-HSA-2995383	13	3	0.7896332796361224	3.7992319692787713	0.04038974836945164	0.9305798024321658	23141;23592;7444	LEMD3;ANKLE2;VRK2
R-HSA-2995410	Nuclear Envelope Reassembly	http://reactome.org/PathwayBrowser/#/R-HSA-2995410	13	3	0.7896332796361224	3.7992319692787713	0.04038974836945164	0.9305798024321658	23141;23592;7444	LEMD3;ANKLE2;VRK2
R-HSA-9005891	Loss of function of MECP2 in Rett syndrome	http://reactome.org/PathwayBrowser/#/R-HSA-9005891	13	3	0.7896332796361224	3.7992319692787713	0.04038974836945164	0.9305798024321658	814;9611;9612	NCOR2;NCOR1;CAMK4
R-HSA-9005895	Pervasive developmental disorders	http://reactome.org/PathwayBrowser/#/R-HSA-9005895	13	3	0.7896332796361224	3.7992319692787713	0.04038974836945164	0.9305798024321658	814;9611;9612	NCOR2;NCOR1;CAMK4
R-HSA-202427	Phosphorylation of CD3 and TCR zeta chains	http://reactome.org/PathwayBrowser/#/R-HSA-202427	22	4	1.336302473230361	2.9933342788256985	0.04116705070380844	0.9360087317918551	26191;5788;5795;920	PTPRC;CD4;PTPN22;PTPRJ
R-HSA-194068	Bile acid and bile salt metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-194068	43	6	2.611863924950251	2.2972100279360013	0.04404159110241812	0.9693561137056385	114876;570;8309;8647;8714;9971	ACOX2;ABCB11;NR1H4;ABCC3;BAAT;OSBPL1A
R-HSA-5362517	Signaling by Retinoic Acid	http://reactome.org/PathwayBrowser/#/R-HSA-5362517	43	6	2.611863924950251	2.2972100279360013	0.04404159110241812	0.9693561137056385	10170;126;127;220;5914;64577	DHRS9;ALDH1A3;ADH4;ADH1C;ALDH8A1;RARA
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3906995	66	8	4.008907419691083	1.995556185883799	0.045570403810560434	0.9693561137056385	11095;140766;170690;171019;221981;56999;57188;81792	ADAMTS9;ADAMTS8;ADAMTS14;THSD7A;ADAMTS16;ADAMTS19;ADAMTS12;ADAMTSL3
R-HSA-8857538	PTK6 promotes HIF1A stabilization	http://reactome.org/PathwayBrowser/#/R-HSA-8857538	6	2	0.36444612906282575	5.487779511180447	0.04692412495111142	0.9693561137056385	10457;1839	HBEGF;GPNMB
R-HSA-3000471	Scavenging by Class B Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-3000471	6	2	0.36444612906282575	5.487779511180447	0.04692412495111142	0.9693561137056385	338;948	APOB;CD36
R-HSA-9022537	Loss of MECP2 binding ability to the NCoR/SMRT complex	http://reactome.org/PathwayBrowser/#/R-HSA-9022537	6	2	0.36444612906282575	5.487779511180447	0.04692412495111142	0.9693561137056385	9611;9612	NCOR2;NCOR1
R-HSA-8949275	RUNX3 Regulates Immune Response and Cell Migration	http://reactome.org/PathwayBrowser/#/R-HSA-8949275	6	2	0.36444612906282575	5.487779511180447	0.04692412495111142	0.9693561137056385	3676;6097	ITGA4;RORC
R-HSA-5694530	Cargo concentration in the ER	http://reactome.org/PathwayBrowser/#/R-HSA-5694530	33	5	2.0044537098455417	2.4944452323547486	0.04712147774957964	0.9693561137056385	1294;2153;374;375056;5265	SERPINA1;F5;AREG;COL7A1;MIA3
R-HSA-1650814	Collagen biosynthesis and modifying enzymes	http://reactome.org/PathwayBrowser/#/R-HSA-1650814	67	8	4.069648441201554	1.9657717651989661	0.04912372619764782	0.9762062186944939	1281;1290;1294;1308;131873;140766;255631;256076	COL3A1;COL24A1;COL6A5;COL5A2;COL6A6;COL7A1;ADAMTS14;COL17A1
R-HSA-2024101	CS/DS degradation	http://reactome.org/PathwayBrowser/#/R-HSA-2024101	14	3	0.8503743011465934	3.52785825718743	0.049149271427326946	0.9762062186944939	3074;3425;8372	HYAL3;IDUA;HEXB
R-HSA-8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	http://reactome.org/PathwayBrowser/#/R-HSA-8849471	14	3	0.8503743011465934	3.52785825718743	0.049149271427326946	0.9762062186944939	1793;2909;5829	ARHGAP35;PXN;DOCK1
R-HSA-380320	Recruitment of NuMA to mitotic centrosomes	http://reactome.org/PathwayBrowser/#/R-HSA-380320	92	10	5.588173978963328	1.7894933188631894	0.051893578309419874	1	10806;11190;1778;27229;5108;5116;54930;55722;7846;8481	PCNT;TUBA1A;PCM1;DYNC1H1;HAUS4;CEP72;CEP250;OFD1;SDCCAG8;TUBGCP4
R-HSA-192105	Synthesis of bile acids and bile salts	http://reactome.org/PathwayBrowser/#/R-HSA-192105	34	5	2.0651947313560126	2.421079196109021	0.052599652770685346	1	114876;570;8309;8647;9971	ACOX2;ABCB11;NR1H4;BAAT;OSBPL1A
R-HSA-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	http://reactome.org/PathwayBrowser/#/R-HSA-193368	24	4	1.457784516251303	2.7438897555902235	0.054391392060926025	1	570;8309;8647;9971	ACOX2;ABCB11;NR1H4;BAAT
R-HSA-5260271	Diseases of Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-5260271	24	4	1.457784516251303	2.7438897555902235	0.054391392060926025	1	4790;7097;7100;948	TLR5;NFKB1;CD36;TLR2
R-HSA-5602358	Diseases associated with the TLR signaling cascade	http://reactome.org/PathwayBrowser/#/R-HSA-5602358	24	4	1.457784516251303	2.7438897555902235	0.054391392060926025	1	4790;7097;7100;948	TLR5;NFKB1;CD36;TLR2
R-HSA-75876	Synthesis of very long-chain fatty acyl-CoAs	http://reactome.org/PathwayBrowser/#/R-HSA-75876	24	4	1.457784516251303	2.7438897555902235	0.054391392060926025	1	23305;401494;51703;83401	ACSL6;HACD4;ACSL5;ELOVL3
R-HSA-909733	Interferon alpha/beta signaling	http://reactome.org/PathwayBrowser/#/R-HSA-909733	69	8	4.191130484222496	1.9087928734540685	0.05675735418273786	1	10410;3105;3107;3434;3663;4939;54739;8638	IFIT1;HLA-C;HLA-A;OAS2;IRF5;XAF1;OASL;IFITM3
R-HSA-1660662	Glycosphingolipid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-1660662	46	6	2.794086989481664	2.147391982635827	0.05818745093023925	1	3074;412;414;416;79411;80772	GLB1L;ARSD;CPTP;STS;HEXB;ARSF
R-HSA-372708	p130Cas linkage to MAPK signaling for integrins	http://reactome.org/PathwayBrowser/#/R-HSA-372708	15	3	0.9111153226570643	3.2926677067082686	0.05875005999949001	1	2243;2335;54518	FGA;APBB1IP;FN1
R-HSA-354194	GRB2:SOS provides linkage to MAPK signaling for Integrins	http://reactome.org/PathwayBrowser/#/R-HSA-354194	15	3	0.9111153226570643	3.2926677067082686	0.05875005999949001	1	2243;2335;54518	FGA;APBB1IP;FN1
R-HSA-975110	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-975110	15	3	0.9111153226570643	3.2926677067082686	0.05875005999949001	1	51311;54106;7335	TLR9;UBE2V1;TLR8
R-HSA-400685	Sema4D in semaphorin signaling	http://reactome.org/PathwayBrowser/#/R-HSA-400685	25	4	1.518525537761774	2.6341341653666146	0.06176545622885221	1	2909;4233;4628;4629	ARHGAP35;MET;MYH10;MYH11
R-HSA-83936	Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	http://reactome.org/PathwayBrowser/#/R-HSA-83936	7	2	0.4251871505732967	4.70381100958324	0.0630971158215956	1	9153;9154	SLC28A2;SLC28A1
