geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-5617833	Cilium Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-5617833	199	70	49.7641428977542	1.4066352985084574	7.973632297049171e-4	0.051031246701114696	10142;10640;10733;10806;11020;11190;1260;132320;146057;166379;1778;200894;22832;22897;22994;22995;23059;23265;23322;23332;26005;26123;26160;261734;27031;347240;4751;4867;4957;50807;5108;5116;5310;54536;54801;54806;54903;55125;55212;55755;55770;57539;57545;57576;57728;60412;6608;7283;79600;79738;79809;79861;79867;80184;80254;80321;8195;84790;8481;84902;85302;91147;9321;9371;9657;9662;9727;9742;9793;9814	PCNT;EXOC5;TMEM67;TUBA1C;C2CD3;TCTN2;ARL13B;CLASP1;IQCB1;CEP135;CKAP5;TUBAL3;PCM1;BBS10;BBS12;EXOC7;CEP63;CNGA2;KIF24;IFT140;FBF1;DYNC1H1;SFI1;CEP290;TCTN1;RAB11FIP3;PKD1;IFT27;TRIP11;KIF3B;CEP192;CLUAP1;RPGRIP1L;MKS1;CEP152;CEP164;EXOC2;NPHP3;CEP70;KIF17;NEK2;WDR35;TCTN3;CEP89;TTC21B;MKKS;CEP250;AKAP9;SMO;TTBK2;OFD1;CC2D2A;TUBG1;EXOC4;NPHP4;CEP162;AHI1;SDCCAG8;ODF2;CDK5RAP2;IFT172;EXOC6;BBS7;CEP131;PLK4;NPHP1;HAUS6;SCLT1;ASAP1;WDR19
R-HSA-1852241	Organelle biogenesis and maintenance	http://reactome.org/PathwayBrowser/#/R-HSA-1852241	294	97	73.52089453236047	1.319352826390124	0.0011153706869195812	0.06697235903402224	10142;10640;10733;10806;10989;11020;11190;1260;132320;1387;139322;146057;166379;1778;200894;22832;22897;22994;22995;23054;23059;23082;23265;23322;23332;23408;23409;23410;25813;26005;26123;26160;261734;27031;3054;3313;347240;4208;4751;4867;4957;506;50807;5108;5116;51422;5310;54536;5465;5469;54801;54806;54903;54927;55125;55212;55755;55770;55902;56652;57539;57545;57576;57728;60412;6608;6907;7283;79600;79738;7978;79809;79861;79867;80184;80205;80254;80321;8195;84790;84808;8481;84902;85302;85441;8648;91147;9321;9371;9572;9657;9662;96764;9727;9742;9793;9814	PCNT;EXOC5;TMEM67;TUBA1C;C2CD3;TCTN2;ARL13B;CLASP1;HCFC1;IQCB1;CEP135;CKAP5;CHD9;TUBAL3;PCM1;BBS10;BBS12;EXOC7;CEP63;CNGA2;MEF2C;KIF24;PPARA;IFT140;PERM1;FBF1;NCOA1;DYNC1H1;SFI1;NCOA6;CEP290;TCTN1;SIRT4;RAB11FIP3;PKD1;SAMM50;IFT27;TRIP11;KIF3B;CEP192;TBL1X;CLUAP1;RPGRIP1L;MKS1;CEP152;CHCHD3;PRKAG2;TWNK;CEP164;ATP5F1B;EXOC2;HSPA9;NPHP3;CEP70;KIF17;NEK2;WDR35;TCTN3;CEP89;TTC21B;SIRT5;MED1;MKKS;CEP250;NR1D1;AKAP9;MTERF1;SMO;TTBK2;OFD1;HELZ2;ACSS2;CC2D2A;TUBG1;EXOC4;NPHP4;IMMT;CEP162;AHI1;SDCCAG8;ODF2;CDK5RAP2;TGS1;IFT172;EXOC6;BBS7;CEP131;SIRT3;PLK4;NPHP1;HAUS6;PPRC1;CREBBP;SCLT1;ASAP1;APOOL;WDR19
R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3108232	181	64	45.2628636406709	1.413962680489638	0.0011239574143441233	0.06697235903402224	100532731;10210;10274;10735;115426;1387;142;1655;1786;1789;1912;2033;23137;23165;23314;23511;2494;286053;28996;2908;3065;3190;3619;4152;4193;4306;4791;4928;51564;5241;5371;5465;54780;55746;5893;5903;6095;6117;6294;641;6613;6670;6672;672;7068;7153;7158;7175;7421;7508;79023;79902;8021;8204;84733;8480;8648;8924;9189;9612;9631;9656;9688;9972	SAFB;NUP133;RORA;HNRNPK;NUP37;SP3;CBX2;NFKB2;NRIP1;PGR;PPARA;SUMO2;NCOR2;NCOA1;BLM;TOPORS;SMC5;DNMT3B;ZBED1;COMMD3-BMI1;RAD52;NUP188;EP300;RAE1;STAG2;NUP93;BRCA1;NSMCE4A;DDX5;NUP98;VDR;NUP155;NR3C1;HDAC1;NR5A2;STAG1;SATB2;NUP153;NUP85;NUP214;HERC2;TPR;DNMT1;TOP2A;RPA1;PHC2;MDM2;MDC1;PML;MBD1;HDAC7;PARP1;HIPK2;UHRF2;INCENP;CREBBP;THRB;NR3C2;RANBP2;XPC;NUP205;NSMCE2;SP100;TP53BP1
R-HSA-196780	Biotin transport and metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-196780	11	8	2.7507817682175686	2.90826414964346	0.001183449949005544	0.06816671706271933	31;3141;32;5095;56922;64087;686;8884	HLCS;BTD;ACACB;PCCA;MCCC1;ACACA;MCCC2;SLC5A6
R-HSA-427601	Multifunctional anion exchangers	http://reactome.org/PathwayBrowser/#/R-HSA-427601	9	7	2.2506396285416472	3.1102269378131444	0.0013386755358510971	0.0701598734880707	115019;159963;1811;1836;284129;5172;65010	SLC26A9;SLC26A11;SLC26A6;SLC26A4;SLC26A3;SLC5A12;SLC26A2
R-HSA-8943723	Regulation of PTEN mRNA translation	http://reactome.org/PathwayBrowser/#/R-HSA-8943723	9	7	2.2506396285416472	3.1102269378131444	0.0013386755358510971	0.0701598734880707	192669;192670;23112;26523;27327;4343;57690	TNRC6C;TNRC6A;AGO1;TNRC6B;AGO3;AGO4;MOV10
R-HSA-426496	Post-transcriptional silencing by small RNAs	http://reactome.org/PathwayBrowser/#/R-HSA-426496	7	6	1.7504974888657254	3.4275970335083636	0.0013398586950846836	0.0701598734880707	192669;192670;23112;26523;27327;57690	TNRC6C;TNRC6A;AGO1;TNRC6B;AGO3;AGO4
R-HSA-1187000	Fertilization	http://reactome.org/PathwayBrowser/#/R-HSA-1187000	26	14	6.501847815786981	2.153234033870638	0.0015136460707947386	0.07692883559803847	100129669;11085;157855;2515;257062;2683;284359;378807;5016;57828;6677;7783;79820;8748	CATSPERD;IZUMO1;CATSPER4;OVGP1;B4GALT1;IZUMO3;KCNU1;CATSPERG;ZP2;ADAM2;SPAM1;CATSPERB;ADAM20;ADAM30
R-HSA-111465	Apoptotic cleavage of cellular proteins	http://reactome.org/PathwayBrowser/#/R-HSA-111465	38	18	9.50270065384251	1.8941983606230428	0.0022980049584069295	0.11345578766077641	100506658;1829;1830;1832;22985;324;329;4137;5317;5588;63967;660;6709;7082;7431;839;840;999	CASP7;PKP1;MAPT;SPTAN1;OCLN;CLSPN;DSP;ACIN1;BMX;TJP1;BIRC2;VIM;CDH1;DSG2;DSG3;APC;CASP6;PRKCQ
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	http://reactome.org/PathwayBrowser/#/R-HSA-196849	123	45	30.758741590069178	1.4629987338145451	0.002728604150383118	0.13097299921838967	10135;113278;143;1582;160428;166785;2194;2356;27249;27304;31;3141;32;4337;4363;4522;4524;4548;4594;5095;5167;5169;54625;55034;55191;55788;5646;56922;60496;64087;6472;64802;683;686;6947;79178;79581;79668;8029;83594;83666;8875;8884;952;9962	HLCS;LMBRD1;MMADHC;FASN;BTD;MOCOS;NADSYN1;PARP14;NMNAT1;ACACB;PCCA;MTHFR;MCCC1;CYP8B1;SHMT2;SLC52A2;ENPP1;SLC23A2;THTPA;ACACA;MTHFD1;SLC52A3;PRSS3;PARP4;ABCC1;NAMPT;CUBN;BST1;VNN2;NUDT12;MTR;CD38;MOCS3;MOCS1;MCCC2;TCN1;ALDH1L2;FPGS;SLC5A6;PARP9;MMUT;AASDHPPT;MMAA;PARP8;ENPP3
R-HSA-3296482	Defects in vitamin and cofactor metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-3296482	22	12	5.501563536435137	2.181198112232595	0.002850031651711271	0.13310418092316423	166785;27249;31;3141;4548;4594;5095;55788;56922;64087;686;8029	HLCS;LMBRD1;MMADHC;BTD;PCCA;MCCC1;ACACA;CUBN;MTR;MCCC2;MMUT;MMAA
R-HSA-8934593	Regulation of RUNX1 Expression and Activity	http://reactome.org/PathwayBrowser/#/R-HSA-8934593	17	10	4.251208187245333	2.352272473976328	0.0030843674743066263	0.14025755251583816	192669;192670;23112;26523;27327;4343;5371;57690;861;896	RUNX1;TNRC6C;TNRC6A;AGO1;TNRC6B;CCND3;AGO3;AGO4;PML;MOV10
R-HSA-419037	NCAM1 interactions	http://reactome.org/PathwayBrowser/#/R-HSA-419037	42	19	10.502984933194353	1.8090095454627473	0.003379032554770678	0.1471770404562637	1280;1282;1285;1286;1289;1290;1292;1299;131873;1463;256076;375790;6900;775;776;779;8911;8912;8913	COL4A3;CACNA1G;COL6A5;CNTN2;COL4A4;CACNA1S;COL4A1;AGRN;CACNA1H;COL5A2;COL6A6;COL9A3;CACNA1I;NCAN;COL5A1;COL2A1;COL6A2;CACNA1C;CACNA1D
R-HSA-936837	Ion transport by P-type ATPases	http://reactome.org/PathwayBrowser/#/R-HSA-936837	57	24	14.254050980763765	1.6837318761093714	0.0034068759364875856	0.1471770404562637	10079;10396;148229;23120;27032;286410;479;480;481;487;488;492;493;496;51076;5205;538;540;57194;57205;79895;817;84239;9914	ATP2B3;ATP7A;ATP12A;ATP2A2;ATP4B;ATP8B1;ATP2A1;ATP10A;ATP11C;ATP8B4;ATP2C1;ATP10B;CUTC;ATP7B;ATP8A1;ATP13A4;ATP8B3;ATP1A4;ATP9A;ATP2B4;ATP1B1;ATP10D;CAMK2D;ATP2C2
R-HSA-8957275	Post-translational protein phosphorylation	http://reactome.org/PathwayBrowser/#/R-HSA-8957275	108	40	27.007675542499765	1.4810604465776878	0.0035504441859796065	0.1496382330090917	1000;10117;10970;1114;116519;1435;1462;1471;1758;2153;2200;2243;2335;258;2719;3270;335;3371;338;3698;375056;3912;3913;3915;401138;4241;5034;51156;5179;5265;54757;5624;56955;5768;57719;6383;7018;7184;8720;91851	MELTF;FBN1;HSP90B1;SDC2;CDH2;ANO8;FGA;LAMB2;AMBN;PENK;CSF1;P4HB;AMTN;APOB;SERPINA1;F5;CHGB;LAMB1;TF;CST3;CHRDL1;FAM20A;APOA5;FN1;PROC;QSOX1;APOA1;VCAN;TNC;HRC;ENAM;LAMC1;CKAP4;SERPINA10;MBTPS1;GPC3;ITIH2;DMP1;MEPE;MIA3
R-HSA-196854	Metabolism of vitamins and cofactors	http://reactome.org/PathwayBrowser/#/R-HSA-196854	189	64	47.26343219937459	1.3541124082996003	0.003714597262830077	0.15282914452786606	10135;113278;143;151056;1582;160428;166785;2194;2356;26020;2719;27249;27304;2817;29914;29967;31;3141;32;335;338;3417;345;375790;3949;4035;4337;4363;4522;4524;4548;4594;5095;5167;5169;53630;5406;54625;55034;55191;55788;5593;5646;56922;57016;60496;6382;6383;64087;6472;64802;683;686;6947;79178;79581;79668;8029;83594;83666;8875;8884;952;9962	HLCS;PLB1;LMBRD1;MMADHC;SDC2;FASN;BTD;MOCOS;NADSYN1;PARP14;NMNAT1;ACACB;PCCA;PNLIP;MTHFR;MCCC1;CYP8B1;SHMT2;SLC52A2;AGRN;APOB;LRP10;ENPP1;AKR1B10;SLC23A2;THTPA;ACACA;MTHFD1;SLC52A3;PRSS3;PARP4;ABCC1;NAMPT;CUBN;BST1;APOC3;VNN2;NUDT12;SDC1;MTR;APOA1;CD38;UBIAD1;LRP1;MOCS3;MOCS1;LDLR;MCCC2;TCN1;BCO1;ALDH1L2;FPGS;SLC5A6;IDH1;PARP9;PRKG2;GPC1;MMUT;GPC3;LRP12;AASDHPPT;MMAA;PARP8;ENPP3
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	http://reactome.org/PathwayBrowser/#/R-HSA-381426	125	45	31.258883729745097	1.4395907540735127	0.0038889537265556218	0.15510582867609068	1000;10117;10970;1114;116519;1435;1462;1471;1511;1758;2153;2200;2243;2335;258;2719;2999;3270;335;3371;338;3698;375056;3912;3913;3915;401138;4241;4312;5034;5069;51156;5179;5265;5340;54757;5624;56955;5768;57719;6383;7018;7184;8720;91851	MELTF;FBN1;HSP90B1;SDC2;CDH2;ANO8;FGA;LAMB2;AMBN;PENK;PAPPA;CSF1;P4HB;AMTN;APOB;MMP1;SERPINA1;F5;CHGB;LAMB1;TF;CTSG;GZMH;CST3;CHRDL1;FAM20A;APOA5;FN1;PROC;QSOX1;APOA1;PLG;VCAN;TNC;HRC;ENAM;LAMC1;CKAP4;SERPINA10;MBTPS1;GPC3;ITIH2;DMP1;MEPE;MIA3
R-HSA-445095	Interaction between L1 and Ankyrins	http://reactome.org/PathwayBrowser/#/R-HSA-445095	31	15	7.752203164976785	1.9349338092385922	0.004067131763688225	0.15510582867609068	11280;288;3897;4897;6326;6328;6331;6332;6334;6335;6336;6708;6709;6710;6712	SPTA1;SPTB;SCN11A;SCN9A;SPTBN2;SCN5A;SCN10A;SCN8A;SPTAN1;L1CAM;NRCAM;SCN2A;SCN7A;ANK3;SCN3A
R-HSA-2214320	Anchoring fibril formation	http://reactome.org/PathwayBrowser/#/R-HSA-2214320	15	9	3.7510660475694118	2.3993179234558544	0.004175631068974117	0.15510582867609068	1282;1285;1286;1288;1294;3909;3914;3918;7093	COL4A3;COL4A4;COL4A1;LAMB3;COL4A6;TLL2;COL7A1;LAMA3;LAMC2
R-HSA-3323169	Defects in biotin (Btn) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-3323169	8	6	2.0005685587036863	2.999147404319818	0.004219031184102606	0.15510582867609068	31;3141;5095;56922;64087;686	HLCS;BTD;PCCA;MCCC1;ACACA;MCCC2
R-HSA-1442490	Collagen degradation	http://reactome.org/PathwayBrowser/#/R-HSA-1442490	64	26	16.00454846962949	1.6245381773399012	0.00423823201598772	0.15510582867609068	1280;1282;1285;1286;1288;1289;1290;1292;1294;1295;1299;1302;1303;1305;1306;1307;1308;131873;256076;4312;4314;4317;4321;4322;84570;8754	ADAM9;COL4A3;COL6A5;COL4A4;COL4A1;COL25A1;COL16A1;MMP1;COL13A1;COL4A6;COL11A2;COL5A2;COL15A1;COL6A6;MMP12;COL9A3;COL12A1;COL7A1;MMP8;COL5A1;MMP13;COL2A1;COL6A2;COL8A1;MMP3;COL17A1
R-HSA-5693537	Resolution of D-Loop Structures	http://reactome.org/PathwayBrowser/#/R-HSA-5693537	34	16	8.502416374490666	1.8818179791810623	0.004308495241002519	0.15510582867609068	10111;10524;146956;1763;4683;472;51750;580;641;672;675;79728;80010;80198;84464;9156	MUS81;KAT5;EXO1;RMI1;PALB2;SLX4;BLM;RTEL1;NBN;BRCA1;RAD50;DNA2;BARD1;BRCA2;ATM;EME1
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5685938	37	17	9.252629584004548	1.8373155269706993	0.004480975844772694	0.15802298489320848	10111;10524;11073;1763;25;4683;472;545;580;5893;5985;6117;641;672;80010;84126;9156	TOPBP1;ATRIP;KAT5;EXO1;ATR;RMI1;BLM;RAD52;ABL1;NBN;BRCA1;RFC5;RAD50;RPA1;DNA2;BARD1;ATM
R-HSA-8964046	VLDL clearance	http://reactome.org/PathwayBrowser/#/R-HSA-8964046	6	5	1.5004264190277647	3.3323860047997975	0.00463346462514036	0.16013253744485084	338;346;51599;55911;7436	APOBR;APOB;APOC4;LSR;VLDLR
R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5693554	26	13	6.501847815786981	1.9994316028798784	0.005172888214993954	0.1752696242256775	10111;10524;1763;4683;472;51750;580;641;672;675;79728;80010;9156	KAT5;EXO1;RMI1;PALB2;BLM;RTEL1;NBN;BRCA1;RAD50;DNA2;BARD1;BRCA2;ATM
R-HSA-113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	http://reactome.org/PathwayBrowser/#/R-HSA-113501	13	8	3.2509239078934904	2.460838895852158	0.005631663506508122	0.18714451037011606	1869;23649;28227;5422;5519;5557;5558;5925	PPP2R3B;PRIM1;E2F1;POLA1;POLA2;PPP2R1B;RB1;PRIM2
R-HSA-194315	Signaling by Rho GTPases	http://reactome.org/PathwayBrowser/#/R-HSA-194315	444	134	111.0315550080546	1.206864120657224	0.00666302070062863	0.21723961831483535	10144;10276;10403;10451;10552;1058;1060;1062;10788;1080;10811;10928;11113;11130;11214;1124;114793;115703;116984;121512;128272;147700;1495;151246;1536;1729;1778;1780;1855;2;201176;23191;23221;23263;23332;23365;23370;2491;25;25791;25909;26230;26999;2909;29984;3071;30849;3619;3633;3831;389337;393;395;4168;4627;4628;4629;4638;4649;4650;4660;4689;4771;4928;4952;4983;50508;5062;5063;50650;51143;51306;54821;54848;55160;55166;5519;55701;55746;57082;57522;57569;57584;58504;5903;5924;613;6242;6249;64411;644150;6453;64837;64857;695;699;701;7204;752;79023;79682;79784;79861;79902;79980;80728;81624;83478;83540;8379;84144;84790;85360;8826;8936;9055;90627;91614;9183;9322;93663;9411;9475;9639;9743;9754;9793;9824;9826;9828;9901;9912;995;999	ARHGAP27;ARHGAP35;NUP133;SGO2;ARHGEF3;CYBB;ARHGEF40;TUBA1C;BUB1;CLASP1;AKAP13;NOX3;ARHGEF10L;NUP37;RHOD;NET1;KLC2;CKAP5;A2M;PPP1R12B;PAK3;TUBAL3;PAK2;OPHN1;ARHGEF37;NDC80;CFTR;FMNL1;ARHGAP44;NF2;BCR;ERCC6L;NOXA1;SRGAP3;PIK3R4;ARHGEF12;SRGAP1;DYNC1H1;ARHGAP11A;PRC1;ZW10;INPP5B;ITSN1;ARHGEF38;ARPC1A;ARHGAP4;PLEKHG2;CYFIP1;ABL1;SYDE2;MYO9B;MYH9;RHOBTB2;NCF4;MCF2;CENPI;BTK;MAD1L1;ARHGEF10;ARHGEF18;KLC3;SYDE1;MYH14;CHN2;DVL1;ARHGAP21;ARHGEF17;RALBP1;NUP98;WASF1;RASGRF2;RTKN;CENPA;FAM13B;CENPQ;ARAP3;DEPDC7;OCRL;WIPF3;ZWINT;CIT;NCKAP1L;TRIO;CDH1;NUP85;TRIP10;KLC1;MCF2L;ARHGAP33;CTNNA1;ARHGAP22;STARD8;ARAP2;ARHGAP6;CLIP1;DIAPH1;ARHGEF11;MYH10;STARD13;MYH11;VAV3;ROCK2;ARHGAP32;PPP2R1B;ARHGAP20;CYFIP2;KNL1;ARHGAP29;ARHGAP24;FAM13A;CENPE;FGD4;DIAPH3;IQGAP1;ARHGEF19;NUF2;DYNC1LI1;CENPC;IQGAP2;ARHGAP18;TIAM2;ARHGAP39;INCENP;DSN1;MYLK;CENPU;RANBP2;AHCTF1;NGEF;MYO9A;BUB1B;FMNL2;CDC25C;DYNC1I1
R-HSA-5668914	Diseases of metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5668914	105	38	26.257462332985885	1.4472076363701978	0.006855687892587281	0.219382012562793	10568;113612;126410;1439;1545;1585;1588;1591;166785;21;2548;2588;2632;2678;26873;2720;27249;31;3141;340665;3417;378884;3938;4548;4594;4669;5095;55788;56922;64087;6440;6476;686;7270;729238;8029;8908;95	HLCS;ABCA3;LMBRD1;MMADHC;SFTPC;BTD;GLB1;GAA;CYP4F22;PCCA;MCCC1;OPLAH;CYP11B2;SFTPA2;CYP26C1;NHLRC1;ACY1;SI;ACACA;GGT1;CSF2RB;CUBN;NAGLU;CYP24A1;GBE1;LCT;MTR;TTF1;MCCC2;CYP19A1;CYP1B1;IDH1;GYG2;GALNS;MMUT;MMAA;CYP2U1;SLC34A2
R-HSA-6802952	Signaling by BRAF and RAF fusions	http://reactome.org/PathwayBrowser/#/R-HSA-6802952	60	24	15.004264190277647	1.599545282303903	0.007369693958231616	0.22619651675317107	10142;10256;1185;2243;23164;2335;27044;408;4140;5037;54518;54845;55109;5605;56829;57670;7094;7414;7450;8546;8805;8826;8844;9715	FAM131B;AGGF1;FGA;MARK3;APBB1IP;SND1;PEBP1;CLCN6;ESRP1;ZC3HAV1;VWF;FN1;VCL;KIAA1549;TRIM24;MAP2K2;AKAP9;AP3B1;MPRIP;TLN1;ARRB1;IQGAP1;KSR1;CNKSR1
R-HSA-351906	Apoptotic cleavage of cell adhesion  proteins	http://reactome.org/PathwayBrowser/#/R-HSA-351906	11	7	2.7507817682175686	2.544731130938027	0.0075442927597419995	0.22619651675317107	100506658;1829;1830;1832;5317;7082;999	PKP1;OCLN;DSP;TJP1;CDH1;DSG2;DSG3
R-HSA-446107	Type I hemidesmosome assembly	http://reactome.org/PathwayBrowser/#/R-HSA-446107	11	7	2.7507817682175686	2.544731130938027	0.0075442927597419995	0.22619651675317107	1308;3655;3691;3852;3909;3914;3918	KRT5;LAMB3;ITGA6;ITGB4;LAMA3;LAMC2;COL17A1
R-HSA-2672351	Stimuli-sensing channels	http://reactome.org/PathwayBrowser/#/R-HSA-2672351	109	39	27.257746612337726	1.430785917657161	0.007707884701488643	0.22619651675317107	10345;11035;11059;1179;1183;1184;1185;140803;150159;196527;203859;22802;255231;285175;285335;338440;50636;51802;54822;55283;56302;57101;57578;57719;6262;6263;6337;6338;65125;65266;65267;7223;7225;7442;80036;844;8737;8989;94015	SLC9B1;SCNN1B;CLCN4;ANO8;CLCN5;ANO5;SLC9C1;ANO6;ANO9;TRDN;TRPM3;WNK3;TRPV1;RYR2;RYR3;ASIC5;TRPM7;CLCN6;TRPA1;CLCA1;CLCA4;SCNN1A;TRPM6;WWP1;WNK4;TRPV5;RIPK3;ANO2;TRPC4;UNC79;RIPK1;TRPC6;MCOLN3;TTYH2;WNK1;CASQ1;UNC80;ANO7;MCOLN2
R-HSA-3000170	Syndecan interactions	http://reactome.org/PathwayBrowser/#/R-HSA-3000170	27	13	6.751918885624941	1.9253785805509942	0.007723144958586281	0.22619651675317107	1289;1290;2335;3371;3655;3685;3691;5578;6382;6383;7057;7448;8573	SDC2;COL5A2;ITGA6;VTN;FN1;SDC1;TNC;COL5A1;ITGB4;THBS1;ITGAV;CASK;PRKCA
R-HSA-5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	http://reactome.org/PathwayBrowser/#/R-HSA-5693568	33	15	8.252345304652707	1.8176650935271623	0.008369074139066512	0.23325419535978925	10111;10524;146956;1763;4683;472;580;641;672;675;79728;80010;80198;84464;9156	MUS81;KAT5;EXO1;RMI1;PALB2;SLX4;BLM;NBN;BRCA1;RAD50;DNA2;BARD1;BRCA2;ATM;EME1
R-HSA-68962	Activation of the pre-replicative complex	http://reactome.org/PathwayBrowser/#/R-HSA-68962	33	15	8.252345304652707	1.8176650935271623	0.008369074139066512	0.23325419535978925	23594;23649;4172;4176;4998;4999;51053;5422;5426;55388;5557;5558;6117;8317;990	MCM7;POLE;PRIM1;ORC1;ORC6;CDC6;CDC7;POLA1;POLA2;MCM3;GMNN;ORC2;RPA1;PRIM2;MCM10
R-HSA-4085377	SUMOylation of SUMOylation proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4085377	33	15	8.252345304652707	1.8176650935271623	0.008369074139066512	0.23325419535978925	10210;23165;23511;4928;55746;5903;6613;7175;79023;79902;8021;8480;9631;9688;9972	NUP133;NUP37;SUMO2;TOPORS;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205
R-HSA-1482925	Acyl chain remodelling of PG	http://reactome.org/PathwayBrowser/#/R-HSA-1482925	19	10	4.751350326921255	2.1046648451367145	0.008865667087011975	0.23569034963625682	100137049;22925;255189;26279;30814;50487;5320;5322;54675;79888	PLA2G4F;PLA2G2A;PLA2G2E;CRLS1;PLA2G4B;PLA2G3;PLA2G2D;PLA2G5;PLA2R1;LPCAT1
R-HSA-416700	Other semaphorin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-416700	19	10	4.751350326921255	2.1046648451367145	0.008865667087011975	0.23569034963625682	10154;10507;3672;5361;5362;5365;5788;64218;80031;91584	PLXNA2;PTPRC;SEMA4D;SEMA4A;PLXNB3;ITGA1;PLXNA4;PLXNA1;PLXNC1;SEMA6D
R-HSA-5686938	Regulation of TLR by endogenous ligand	http://reactome.org/PathwayBrowser/#/R-HSA-5686938	19	10	4.751350326921255	2.1046648451367145	0.008865667087011975	0.23569034963625682	10333;2243;338;3929;6279;7096;7097;7099;729238;929	CD14;FGA;TLR1;TLR6;SFTPA2;APOB;LBP;TLR4;TLR2;S100A8
R-HSA-373760	L1CAM interactions	http://reactome.org/PathwayBrowser/#/R-HSA-373760	117	41	29.258315171041414	1.4013110379158122	0.009533918810193831	0.24961532884871124	10752;11280;1213;1272;1463;1739;1759;1785;1956;27255;27330;284217;288;3672;3685;3897;3912;3915;4897;5605;5962;6196;6326;6328;6331;6332;6334;6335;6336;6708;6709;6710;6712;6900;79861;84790;8506;8515;8828;8829;9252	SPTA1;SPTB;RPS6KA2;RPS6KA6;TUBA1C;SCN11A;SCN9A;DLG1;SPTBN2;TUBAL3;DNM2;SCN5A;CNTN2;SCN10A;SCN8A;SPTAN1;L1CAM;ITGA1;NRCAM;LAMB1;NRP1;RPS6KA5;LAMA1;DNM1;CNTNAP1;CNTN1;NRP2;MAP2K2;NCAN;CNTN6;CHL1;LAMC1;SCN2A;SCN7A;RDX;ITGAV;CLTC;ITGA10;EGFR;ANK3;SCN3A
R-HSA-113510	E2F mediated regulation of DNA replication	http://reactome.org/PathwayBrowser/#/R-HSA-113510	22	11	5.501563536435137	1.9994316028798786	0.009926302646790397	0.25360286774245444	1869;23594;23649;28227;4998;4999;5422;5519;5557;5558;5925	PPP2R3B;PRIM1;ORC1;ORC6;E2F1;POLA1;POLA2;ORC2;PPP2R1B;RB1;PRIM2
R-HSA-9020933	Interleukin-23 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9020933	9	6	2.2506396285416472	2.6659088038398377	0.009979742480605847	0.25360286774245444	149233;3593;3594;5034;51561;6775	IL23R;P4HB;IL12RB1;IL23A;IL12B;STAT4
R-HSA-373755	Semaphorin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-373755	65	25	16.254619539467452	1.5380243099075988	0.011164972693300856	0.2796097509278823	10154;10507;2064;23365;2909;3672;4233;4627;4628;4629;5062;5063;5361;5362;5365;55558;5788;64218;7094;79784;80031;8829;91584;9475;9826	ARHGAP35;PLXNA2;PAK3;PAK2;PTPRC;SEMA4D;SEMA4A;ARHGEF12;PLXNB3;ITGA1;PLXNA4;NRP1;MYH9;MYH14;MET;PLXNA1;PLXNA3;ARHGEF11;MYH10;MYH11;ROCK2;PLXNC1;TLN1;SEMA6D;ERBB2
R-HSA-6783310	Fanconi Anemia Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-6783310	40	17	10.002842793518433	1.6995168624478967	0.011455652951892548	0.2827909757267189	146956;2176;2177;2187;2188;2189;22909;353497;545;55215;57697;6117;64858;80198;84126;84464;9937	ATRIP;MUS81;ATR;FANCB;FANCF;FANCM;SLX4;FAN1;DCLRE1A;FANCG;DCLRE1B;POLN;RPA1;FANCI;FANCD2;EME1;FANCC
