geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-73943	Reversal of alkylation damage by DNA dioxygenases	http://reactome.org/PathwayBrowser/#/R-HSA-73943	7	2	0.4391168388136075	4.554596460940871	0.06684881734487325	1	79068;84164	ASCC2;FTO
R-HSA-179812	GRB2 events in EGFR signaling	http://reactome.org/PathwayBrowser/#/R-HSA-179812	7	2	0.4391168388136075	4.554596460940871	0.06684881734487325	1	1950;1956	EGF;EGFR
R-HSA-448706	Interleukin-1 processing	http://reactome.org/PathwayBrowser/#/R-HSA-448706	7	2	0.4391168388136075	4.554596460940871	0.06684881734487325	1	3552;834	IL1A;CASP1
R-HSA-9013507	NOTCH3 Activation and Transmission of Signal to the Nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-9013507	25	4	1.5682744243343125	2.550574018126888	0.06797557351925598	1	10460;11060;1950;1956	WWP2;TACC3;EGF;EGFR
R-HSA-191273	Cholesterol biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-191273	25	4	1.5682744243343125	2.550574018126888	0.06797557351925598	1	10654;1595;3930;4598	PMVK;CYP51A1;MVK;LBR
R-HSA-166658	Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-166658	58	7	3.638396664455605	1.923924367121575	0.06945161323504678	1	5627;5648;722;727;729;732;8547	PROS1;C5;C8B;C4BPA;C6;MASP1;FCN3
R-HSA-380259	Loss of Nlp from mitotic centrosomes	http://reactome.org/PathwayBrowser/#/R-HSA-380259	70	8	4.391168388136075	1.821838584376349	0.07069497485397513	1	10142;10806;22994;23354;55125;80184;84131;9738	CEP290;HAUS5;CEP192;CCP110;AKAP9;SDCCAG8;CEP131;CEP78
R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	http://reactome.org/PathwayBrowser/#/R-HSA-380284	70	8	4.391168388136075	1.821838584376349	0.07069497485397513	1	10142;10806;22994;23354;55125;80184;84131;9738	CEP290;HAUS5;CEP192;CCP110;AKAP9;SDCCAG8;CEP131;CEP78
R-HSA-211945	Phase I - Functionalization of compounds	http://reactome.org/PathwayBrowser/#/R-HSA-211945	107	11	6.712214536150857	1.6388033994974165	0.07173116283877756	1	120227;127;1544;1595;218;2326;2328;6916;84532;8639;8648	CYP2R1;NCOA1;ADH4;CYP51A1;FMO3;FMO1;ALDH3A1;AOC3;CYP1A2;TBXAS1;ACSS1
R-HSA-5617833	Cilium Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-5617833	199	18	12.483464417701128	1.441907422307914	0.07472674823769943	1	10142;10806;22994;23354;26160;55125;55212;57545;57787;79738;79809;80184;84131;84902;8729;9321;9738;9742	BBS10;IFT140;MARK4;CEP290;HAUS5;TRIP11;CEP192;CCP110;GBF1;CEP89;TTC21B;AKAP9;CC2D2A;SDCCAG8;IFT172;BBS7;CEP131;CEP78
R-HSA-2142753	Arachidonic acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2142753	59	7	3.7011276414289775	1.8913154795432434	0.07475930551282428	1	1544;2166;2678;4363;5321;64180;6916	GGT1;ABCC1;PLA2G4A;FAAH;CYP1A2;TBXAS1;DPEP3
R-HSA-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	http://reactome.org/PathwayBrowser/#/R-HSA-425393	108	11	6.77494551312423	1.6236292939465145	0.07558705300913804	1	10568;11136;115019;26503;54716;55117;6505;6506;6519;6565;83733	SLC15A2;SLC6A20;SLC6A15;SLC26A9;SLC25A18;SLC1A1;SLC1A2;SLC7A9;SLC17A5;SLC3A1;SLC34A2
R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5693554	26	4	1.6310054013076851	2.4524750174297	0.07652549824937027	1	10524;580;83990;9156	KAT5;EXO1;BRIP1;BARD1
R-HSA-425410	Metal ion SLC transporters	http://reactome.org/PathwayBrowser/#/R-HSA-425410	26	4	1.6310054013076851	2.4524750174297	0.07652549824937027	1	25800;283375;29985;4891	SLC11A2;SLC39A5;SLC39A6;SLC39A3
R-HSA-5083635	Defective B3GALTL causes Peters-plus syndrome (PpS)	http://reactome.org/PathwayBrowser/#/R-HSA-5083635	37	5	2.3210461480147826	2.154201028823385	0.07935205976526594	1	11095;221981;56999;57188;9719	ADAMTS9;ADAMTSL2;ADAMTS8;THSD7A;ADAMTSL3
R-HSA-2672351	Stimuli-sensing channels	http://reactome.org/PathwayBrowser/#/R-HSA-2672351	109	11	6.837676490097603	1.6087336123506748	0.07957155446914632	1	11035;121601;140803;197259;2040;22802;23327;65125;65267;8989;9635	MLKL;WNK3;TRPA1;CLCA4;TRPM6;RIPK3;NEDD4L;CLCA2;WNK1;STOM;ANO4
R-HSA-428890	Role of ABL in ROBO-SLIT signaling	http://reactome.org/PathwayBrowser/#/R-HSA-428890	8	2	0.50184781578698	3.985271903323263	0.08551626866662954	1	10486;9353	CAP2;SLIT2
R-HSA-163765	ChREBP activates metabolic gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-163765	8	2	0.50184781578698	3.985271903323263	0.08551626866662954	1	2194;32	FASN;ACACB
R-HSA-166662	Lectin pathway of complement activation	http://reactome.org/PathwayBrowser/#/R-HSA-166662	8	2	0.50184781578698	3.985271903323263	0.08551626866662954	1	5648;8547	MASP1;FCN3
R-HSA-3595172	Defective CHST3 causes SEDCJD	http://reactome.org/PathwayBrowser/#/R-HSA-3595172	8	2	0.50184781578698	3.985271903323263	0.08551626866662954	1	1462;1464	CSPG4;VCAN
R-HSA-3595174	Defective CHST14 causes EDS, musculocontractural type	http://reactome.org/PathwayBrowser/#/R-HSA-3595174	8	2	0.50184781578698	3.985271903323263	0.08551626866662954	1	1462;1464	CSPG4;VCAN
R-HSA-3595177	Defective CHSY1 causes TPBS	http://reactome.org/PathwayBrowser/#/R-HSA-3595177	8	2	0.50184781578698	3.985271903323263	0.08551626866662954	1	1462;1464	CSPG4;VCAN
