geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3906995	66	33	19.90069174642282	1.6582338152105593	5.509029816570532e-4	0.041389580534929915	10418;10585;11095;11173;11174;140766;1605;170690;170691;170692;171019;200958;221981;29954;4582;4851;4853;4854;4855;5199;55901;56667;56999;57188;7057;7058;80070;81792;92949;9508;9509;9510;9719	ADAMTS9;NOTCH3;ADAMTS20;DAG1;MUC13;MUC20;ADAMTSL1;THBS2;ADAMTSL2;NOTCH4;ADAMTS2;SPON1;CFP;POMT1;ADAMTS6;NOTCH2;ADAMTS8;THSD1;ADAMTS7;THBS1;ADAMTS17;ADAMTS18;ADAMTS16;ADAMTS19;NOTCH1;ADAMTS12;ADAMTS1;ADAMTS3;ADAMTSL3;MUC1;POMT2;ADAMTS14;THSD7A
R-HSA-373755	Semaphorin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-373755	65	32	19.59916611390126	1.6327225257457818	9.349615002254286e-4	0.06731722801623086	10154;10507;1072;1809;2064;2242;23365;23396;2909;3672;3984;4233;4627;4628;4629;5062;5063;5361;5362;5365;55558;5788;64218;7094;79784;80031;8829;91584;9475;9723;9826;9855	ARHGAP35;PLXNA2;PAK3;PAK2;PTPRC;SEMA4D;SEMA4A;ARHGEF12;PLXNB3;ITGA1;PLXNA4;NRP1;MYH9;MYH14;MET;PLXNA1;PLXNA3;ARHGEF11;MYH10;MYH11;ROCK2;PLXNC1;TLN1;SEMA6D;ERBB2;CFL1;FES;PIP5K1C;LIMK1;DPYSL3;SEMA3E;FARP2
R-HSA-8957275	Post-translational protein phosphorylation	http://reactome.org/PathwayBrowser/#/R-HSA-8957275	108	48	32.56476831232825	1.4739856135204972	0.0011243207733677707	0.07771305185518032	1000;10117;10970;1114;116519;1435;1462;1471;147111;1758;197;2153;2200;2243;2335;258;2719;3270;334;335;3371;338;3486;3698;375056;3827;3912;3913;3915;401138;4241;5034;51156;5179;5265;54757;5624;56955;5768;57719;6383;6694;7018;7184;7857;80341;8720;91851	MELTF;FBN1;HSP90B1;SDC2;CDH2;ANO8;FGA;LAMB2;AMBN;PENK;CSF1;P4HB;AMTN;APOB;SERPINA1;F5;CHGB;LAMB1;TF;CST3;CHRDL1;FAM20A;APOA5;FN1;PROC;QSOX1;APOA1;VCAN;TNC;HRC;ENAM;LAMC1;CKAP4;SERPINA10;MBTPS1;GPC3;ITIH2;DMP1;MEPE;MIA3;NOTUM;KNG1;AHSG;IGFBP3;SPP2;SCG2;BPIFB2;APLP2
R-HSA-168256	Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-168256	1997	659	602.146688145551	1.0944177107899435	0.0012052497977657062	0.08010275578996694	1;100049587;10010;100131439;10043;10075;101;10107;10159;10197;10225;10235;10321;10324;10326;10333;10346;10384;10392;10394;10396;10410;10411;10427;10437;10451;10458;10462;10475;10487;10489;10493;10517;10552;10555;10562;10616;1062;10666;10671;10673;1072;1075;10762;10768;10788;10855;10892;10913;10970;11001;11006;11035;11059;11069;11126;11128;1113;1118;11213;11240;11314;11322;114790;114876;115004;115361;115362;117145;118424;121260;1213;122769;1235;126014;127544;1278;1280;1281;128178;130120;1308;131450;132014;135892;1361;136371;1370;1380;1387;140458;140459;140462;140683;140691;140885;142685;142686;1432;1435;1438;1439;1441;1445;146722;146894;1471;147700;147945;148581;1489;149233;149954;150372;1510;1511;1512;151636;151888;1519;1536;1540;154664;160364;163351;1660;1670;1675;1729;175;1759;177;1778;178;1780;1785;1793;1794;1823;1832;196527;197;197358;1992;200081;2002;200958;201294;201456;2033;208;2185;2205;2208;2209;221;2213;222487;2243;22861;22914;22918;23165;2317;23191;23197;23198;23218;2323;23304;23308;2335;23352;23376;23495;23511;23547;2358;23593;23765;245927;245929;245972;245973;246;246778;2475;25;2517;2533;2547;2548;258010;25831;2588;25897;25930;25970;26046;26095;26153;26191;26234;2625;26259;26263;26267;2633;2683;26999;27178;27181;2720;27202;27252;282617;28511;285231;285852;2889;29099;29882;29952;29992;30011;301;3071;3074;3078;30849;3101;3105;3107;3162;329;3309;3313;338;3383;338339;3384;3385;339390;3394;340205;3417;342510;3426;3433;3434;3437;3454;3460;3482;353376;353514;3554;3556;3559;3560;3563;3566;3568;3572;3587;3588;3590;3593;3594;3597;3601;3603;3604;3605;3606;3615;3635;3663;3667;3676;3684;3685;3687;3689;3708;3709;3710;3716;3824;3831;3837;3841;3902;3911;3929;3932;3977;3984;4012;4055;4057;4064;4067;4069;4125;4126;417;4179;4205;4208;4210;4214;4261;427;4281;4312;4314;4317;4353;4360;441864;4582;4591;4599;4615;4620;4627;4641;4644;4650;4651;4684;4689;4692;47;4771;4773;4790;4791;4842;4843;4846;4928;4938;4939;4940;5023;5027;5034;504180;50489;50616;5062;5063;50852;51143;51191;51284;51297;51311;51316;51320;51411;51433;51517;51561;51719;5175;51752;5199;526;5265;5269;5273;528;5284;5291;5293;5306;5317;5320;5328;5337;5371;538;53831;53832;53833;54106;54476;54739;54778;5493;55004;55008;55128;5519;55276;5534;5547;55540;55615;55740;55746;55801;55824;55832;5588;5591;5592;5599;5602;5610;5617;5618;56244;56253;5627;5646;5648;56658;56667;5685;5690;56954;56992;57020;5707;5708;5711;57126;57153;5721;57506;57520;57630;57674;5768;5778;5781;57823;5784;5787;5788;5795;5799;5803;5819;58480;58484;5878;5903;5909;5930;604;60401;6041;6049;6095;6097;613209;613210;6196;6279;634;6347;6356;6363;6367;6382;63891;64109;64135;64170;64219;6441;644150;6468;64682;64837;6556;6597;6627;6672;6709;671;6712;6772;6775;6777;6804;6810;6813;683;6890;6892;6947;695;696;7087;7096;7097;7099;7100;712;7128;713;7133;714;7175;7184;719;722;725;727;728;729;7292;729230;729238;7293;7297;730;7317;732;7324;7325;7335;7337;735;7414;7431;7448;7498;7520;7535;7704;7706;7726;7846;7850;79023;79132;79155;79792;79861;79865;79888;79895;79902;79980;80128;80142;80184;8021;80263;80341;81030;81035;81567;81603;817;81844;81929;829;835;837;83737;8398;84061;8411;84166;842;843;84433;84443;8453;8454;84541;84643;84658;847;84766;84790;8480;84818;84861;84867;85363;85480;8560;8621;8638;8722;8737;8744;8778;8792;8808;8826;8836;8887;89122;8924;8925;8936;89790;89890;9020;90423;9051;909;90933;910;912;9173;9180;920;9208;9252;926;92747;929;92912;930;93100;9320;933;9342;9354;9371;940;9402;941;943;9446;945;9466;947;948;9493;9520;959;960;9604;9631;965;9666;9688;9725;976;9798;9818;9820;9871;9902;9972;9976;999	IFNGR2;C1QC;THEM4;UBE2J2;ICOSLG;ITGB2;NLRP4;NBEAL2;HK3;ALOX15;TREML1;RASGRP2;PSME4;JAK1;IL23R;NUP133;AGL;PIGR;RORA;KBTBD8;TRIM46;CD200R1;IL17RE;IL17RC;KIF15;DTX3L;FBXW12;RNF123;ASB5;ERAP1;CGAS;DEFA5;CYBB;ATP7A;LRR1;RPS6KA2;CLEC4D;HSP90B1;TRIM68;TUBA1C;FCGR2B;NLRC3;MAP3K14;TAP1;AHCYL1;TNIP2;INPP5D;IRS1;ITGAM;UBE2E1;GLB1;CD14;OSCAR;FPR2;TRIM8;GAA;NUP37;FGA;C3AR1;CD8B;PRL;CLEC12A;IL16;CCL19;HPSE;PSMD1;MUC13;STAT5B;PTPN23;RNF213;SPTBN2;KLHL20;CD34;TLR1;TLR6;IL20RB;PAG1;ICAM3;FBXW8;KLC2;RAP1GAP;PSMD2;STXBP2;NFKB2;IL4R;PAK3;MEX3C;MUC20;ANO6;UBE2U;CD19;ALDH3B1;IL17RA;IMPDH2;SH2B1;TUBAL3;CPN2;FUCA1;CIITA;FCER1A;ABCA13;ITCH;PAK2;XRCC5;PJA1;RAPGEF3;CEACAM1;IST1;CLEC4G;DNM2;NDN;LCK;ADGRG3;GBP6;CPB2;CSF1;PLA2G6;PROS1;MEF2C;PTPRC;IL3RA;SFTPA2;PKP1;P4HB;TRIM69;CD300LF;BPIFB4;EDARADD;BTLA;FYB1;CD300E;NF2;PRR5;LILRB4;LILRA5;TLR5;TREML4;PLA2G2A;CYLD;TMEM63A;CTSE;XRCC6;PIK3R4;TXLNA;APOB;MMP1;TLR7;KPNA5;CASP4;IGF2R;DYNC1H1;SERPINA1;IL27;MYO5A;PILRA;SPTAN1;SIRPA;CARD11;B4GALT1;CEP290;MTOR;LTN1;DZIP3;NOS2;HUWE1;PTPN20;BTNL2;CD300LD;HLA-C;TRIM39;TRIM10;CD177;DEFB135;DEFB136;HLA-A;DEFB115;MAVS;ANAPC5;TAPBP;TRIM26;OAS1;NFAM1;TXNDC5;ASB14;KLHL41;TLR9;LILRA4;TNFRSF13B;ARPC1A;SERPINB10;IL10RB;CFHR1;LAG3;ATP6V1E2;PRKDC;LYN;SIGLEC14;ICAM1;CTSO;IRAK3;LYZ;FLT3LG;MRC1;SIGLEC5;NLRC4;CYFIP1;RAPGEF4;NLRP1;HECTD1;UNC13D;MAP3K1;PSMD5;NUP188;CRISP3;ITPR3;DSP;IL12RB1;ABL1;MYO9B;SNAP29;TOM1;MYH9;NCF4;CSF2RB;IL2RB;EP300;CTSG;CHGA;RPS6KA5;PSME2;NFATC2;RAE1;SIRPB1;KIF3B;BPI;CST3;MID1;TLR8;ASB9;CD40LG;PRSS3;CD4;TNFSF13B;BTK;OLFM4;NUP93;MRC2;STX4;VPS35L;HERC1;CTSH;ATP8B4;RNF216;GSDMD;ASAH1;MAN2B1;KLC3;FCER2;IL27RA;AKT2;ICAM5;CD33;CD22;LTF;TAX1BP1;NOD1;CASP2;PTPRZ1;C5;DNM1;RNF14;RAPGEF1;GATA3;FBXW4;UFL1;CUL2;TRIM37;P2RX1;ICAM2;DHX58;RAB5C;VAT1;VTN;NFKB1;MANBA;MAPK10;BST1;IL20RA;CTSC;ZBTB16;CRTAM;IL10RA;BIRC2;UBE4A;CASP10;COMMD9;NUP98;SLC11A1;CLEC2B;BIN2;IL23A;LTBR;OAS3;OAS2;CAND1;IL26;BTN3A3;WASF1;SERPINB1;CCR6;C7;HSPA9;FAF2;IL12B;LNPEP;PRLR;NUP155;LIFR;C9;NIT2;ITGA4;IFIH1;UBR2;FN1;STAT1;IL1RL2;SDC1;CD207;VIM;QSOX1;CD44;CAPZA1;RNF19B;SLAMF7;CD160;CR2;CD46;TNFSF4;MMP8;TNFAIP3;FBXL5;PPL;CSF3R;IFIT3;IFIT2;PTK2B;TRIM25;RNF19A;A1BG;CAT;CCR2;VCL;RBBP6;WIPF3;PLAU;ITPR2;WWP1;ADGRE5;NCKAP1L;C4BPA;C4BPB;AGA;ZBP1;ATP8A1;BTN1A1;SERPINB6;CDH1;NUP153;LRRFIP1;C6;MYH2;NUP85;IL37;TNFSF9;CD93;RBCK1;BPIFB1;PSMB2;KLC1;CFP;NUP214;MASP1;IL22;PTPRB;UBR4;SMARCA4;RNF6;CUL7;HERC2;HSPA5;SLC44A2;RIPK3;ART1;LBP;CRACR2A;NECTIN2;TPR;LAMA5;UBA1;BPIFA2;CAP1;ADGRE3;ACLY;DIAPH1;SNRPA1;LRRC41;TRIM5;TRIM22;CLEC10A;XAF1;CHIT1;HEXB;CD180;VAV3;PTPN22;TRIM45;IL6ST;IL15RA;DOCK2;KLRD1;DSC1;TCN1;C5AR2;PIK3CB;HEBP2;RNASEL;DHX9;CKAP4;FLNB;TANK;TLR4;RIPK1;TLR2;PRCP;GGH;CUL1;PPP2R1B;CYFIP2;KIF23;STAT4;HECW2;IDH1;ITGAV;HERC6;HERC5;CENPE;SEC24B;COL2A1;SLC15A4;GPR84;SLC27A2;UBE2Q2;PSTPIP1;PML;IQGAP1;ITGAX;NLRC5;IRF8;GALNS;NPEPPS;CLTC;OSBPL1A;TMC6;TNFRSF11A;FBXO15;IFITM3;SIGLEC10;S100A8;DEGS1;REG3G;STK11IP;DYNC1LI1;PLAC8;CAMK2D;MYO10;OSMR;IQGAP2;TRIM41;TRIM50;ASB15;TRIM4;ASB10;FRMPD3;ATP6V1B2;ATP6V0D2;ASB6;PTGES2;POLR3A;PTPRJ;LAMTOR1;DSN1;MMP3;FCGR1A;CREBBP;CD226;DOCK1;IL18;SEC24D;ITPR1;ADAM8;COL17A1;MPO;PRKCQ;CDK13;ANAPC1;RANBP2;CD96;LPCAT1;TRIP12;ENAH;SH3RF1;PTPRN2;ATP6V1C1;NUP205;KIF26A;SP100;RNF111;MX1;XDH;COLEC12;CD1D;CD1A;CD1B;DYNC1I1;MEF2A;CD300LG;TRAT1;COL1A2;NOS3;KBTBD6;NKIRAS2;PIK3CD;FBXW10;MALT1;CFL1;MYD88;C1QB;C1QA;PITPNA;BAIAP2;CD28;PTPN11;ATP6AP2;UBE2E2;MUC1;IFIT1;DEFB105B;TNFRSF4;CARD9;IL1RAP;IFNL3;CFD;SVIP;BPIFA1;CSF2RA;AGER;CFI;CRLF2;DEFB113;IFI30;PPP3R1;TICAM2;TARM1;PECAM1;NUP50;KLHL22;HMOX1;MAGT1;EEA1;MEFV;CSK;DCTN6;TYK2;STX1A;LIMK1;MAPK14;TRIM38;UBE3A;IL1R1;IL1RL1;RHOU;PADI2;GBP1;TNFRSF1B;TNFRSF8;CD80;EDA2R;PSME3;CASP9;IL2RA;ANXA1;CD36;CAB39;EDAR;IL11RA;EIF2AK2;IL17RB;NUP58;KIF2B;IFNAR1;AHSG;TSLP;NAPRT;NCAM1;CTF1;GBP5;PRG3;GBP4;FBXO22;TUBA1A;CD300A;COL3A1;PGM2;AGPAT2;TRIM56;CCL11;PLD1;CTSF;ANAPC2;DPP7;BPIFB2;PRKG1;SEH1L;C5AR1;MYO1C;NCKIPSD;KLRK1;P2RX7;NOS1;UBE2V1;IL5RA;GRAP2;CCL22;SIGLEC8;MAPK8;KPNB1;CCL2;PTPN5;IL17A;TREML2;C8B;BCL6;ZAP70;IL1R2;CD58;PSMA4;ELK1;IRF5;IL13RA1;TNFRSF9;SFTPD;OASL;RORC;PTPN7;ATP6V1C2;SH3KBP1;FBXO10;GSTO1;PTPN14
R-HSA-8948700	Competing endogenous RNAs (ceRNAs) regulate PTEN translation	http://reactome.org/PathwayBrowser/#/R-HSA-8948700	8	7	2.4122050601724627	2.9019091766184792	0.0013291389323401015	0.0850648916697665	192669;192670;23112;26523;27327;4343;57690	TNRC6C;TNRC6A;AGO1;TNRC6B;AGO3;AGO4;MOV10
R-HSA-5617833	Cilium Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-5617833	199	80	60.00360087179001	1.3332533187622588	0.0014737516718128507	0.0887050857088618	10142;10640;10733;10806;11020;11190;1260;132320;146057;166379;1778;200894;22832;22897;22994;22995;23059;23265;23322;23332;26005;26123;26146;26160;261734;27031;27077;347240;3842;4751;4867;4957;50807;5108;5116;51259;5310;54536;54801;54806;54903;54930;55125;55212;55722;55755;55764;55770;56623;57539;57545;57576;57728;60412;6608;6753;7283;7846;79600;79738;79809;79861;79867;80184;80254;80321;8195;84790;8481;84902;85302;91147;9321;9371;9657;9662;9727;9742;9793;9814	PCNT;EXOC5;TMEM67;TUBA1C;C2CD3;TCTN2;ARL13B;CLASP1;IQCB1;CEP135;CKAP5;TUBAL3;PCM1;BBS10;BBS12;EXOC7;CEP63;CNGA2;KIF24;IFT140;FBF1;DYNC1H1;SFI1;CEP290;TCTN1;RAB11FIP3;PKD1;IFT27;TRIP11;KIF3B;CEP192;CLUAP1;RPGRIP1L;MKS1;CEP152;CEP164;EXOC2;NPHP3;CEP70;KIF17;NEK2;WDR35;TCTN3;CEP89;TTC21B;MKKS;CEP250;AKAP9;SMO;TTBK2;OFD1;CC2D2A;TUBG1;EXOC4;NPHP4;CEP162;AHI1;SDCCAG8;ODF2;CDK5RAP2;IFT172;EXOC6;BBS7;CEP131;PLK4;NPHP1;HAUS6;SCLT1;ASAP1;WDR19;IFT122;TMEM216;TNPO1;B9D1;INPP5E;TUBA1A;TRAF3IP1;SSTR3;HAUS4;CEP72
R-HSA-1368082	RORA activates gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-1368082	18	12	5.427461385388041	2.210978420280746	0.0014886848874751113	0.0887050857088618	1374;1387;2033;23054;5465;5469;6095;6907;80205;85441;8648;96764	RORA;CHD9;PPARA;NCOA1;NCOA6;EP300;TBL1X;CPT1A;MED1;HELZ2;TGS1;CREBBP
R-HSA-1442490	Collagen degradation	http://reactome.org/PathwayBrowser/#/R-HSA-1442490	64	31	19.297640481379702	1.6064140084852294	0.0015642913040379014	0.09010317911258313	1278;1280;1281;1282;1285;1286;1288;1289;1290;1292;1294;1295;1299;1302;1303;1305;1306;1307;1308;131873;164656;256076;4312;4314;4317;4320;4321;4322;4327;84570;8754	ADAM9;COL4A3;COL6A5;COL4A4;COL4A1;COL25A1;COL16A1;MMP1;COL13A1;COL4A6;COL11A2;COL5A2;COL15A1;COL6A6;MMP12;COL9A3;COL12A1;COL7A1;MMP8;COL5A1;MMP13;COL2A1;COL6A2;COL8A1;MMP3;COL17A1;COL1A2;MMP11;COL3A1;TMPRSS6;MMP19
R-HSA-5602498	MyD88 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5602498	10	8	3.0152563252155784	2.653174104336895	0.0016420982643634563	0.09153373551032427	10333;4615;695;7096;7097;7099;929;948	CD14;TLR1;TLR6;BTK;TLR4;TLR2;MYD88;CD36
R-HSA-983712	Ion channel transport	http://reactome.org/PathwayBrowser/#/R-HSA-983712	186	75	56.08376764900976	1.3372853348472253	0.0018488397343963126	0.09718263195027887	10079;10345;10396;11035;11059;1179;1183;1184;1185;1187;140803;148229;150159;196527;203859;22802;23120;245972;245973;255231;259232;27032;285175;285335;286410;338440;4308;444;479;480;481;487;488;492;493;496;50636;51076;51761;51802;5205;526;528;538;540;54822;55107;55283;56302;57101;57194;57205;57578;57719;6262;6263;6337;6338;65125;65266;65267;7223;7225;7442;79895;80036;817;84239;844;8737;8989;90423;94015;9635;9914	ATP2B3;SLC9B1;ATP7A;SCNN1B;CLCN4;ANO8;CLCN5;ANO5;SLC9C1;ATP12A;ATP2A2;ANO6;ANO9;ATP4B;ATP8B1;TRDN;TRPM3;ATP2A1;WNK3;TRPV1;RYR2;RYR3;ATP10A;ATP6V1E2;ASIC5;TRPM7;ATP11C;CLCN6;ATP8B4;TRPA1;CLCA1;CLCA4;ATP2C1;SCNN1A;ATP10B;TRPM6;CUTC;WWP1;ATP7B;ATP8A1;WNK4;ATP13A4;TRPV5;RIPK3;ATP8B3;ANO2;ATP1A4;TRPC4;UNC79;ATP9A;RIPK1;TRPC6;MCOLN3;ATP2B4;TTYH2;WNK1;ATP1B1;CASQ1;UNC80;ATP10D;CAMK2D;ANO7;ATP2C2;ATP6V1B2;ATP6V0D2;MCOLN2;ATP6V1C1;CLCNKA;ANO1;ATP8A2;TRPM1;ASPH;NALCN;CLCA2;ATP6V1C2
R-HSA-180746	Nuclear import of Rev protein	http://reactome.org/PathwayBrowser/#/R-HSA-180746	32	18	9.648820240689851	1.8655130421118793	0.0018607909726119365	0.09718263195027887	10762;1104;23165;23511;3837;4928;55746;5903;7175;79023;79902;8021;81929;8480;9631;9688;9818;9972	NUP133;NUP37;RCC1;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205;NUP50;NUP58;SEH1L;KPNB1
R-HSA-3781865	Diseases of glycosylation	http://reactome.org/PathwayBrowser/#/R-HSA-3781865	138	58	41.610537287974985	1.3938776997422093	0.0019121582675402093	0.09718263195027887	10418;10585;11081;11095;11173;11174;11253;140766;1462;1463;1464;1605;170690;170691;170692;171019;1836;200958;2132;221981;22856;26229;2673;2683;2719;2817;29929;29954;3074;375790;4351;4582;4851;4853;4854;4855;5199;55901;56052;56667;56999;57188;6382;6383;7057;7058;7841;79868;80070;81792;85365;9060;92949;9469;9508;9509;9510;9719	ADAMTS9;SDC2;NOTCH3;ADAMTS20;DAG1;CSPG4;MUC13;MUC20;MAN1B1;ADAMTSL1;MPI;THBS2;AGRN;ADAMTSL2;GFPT1;B4GALT1;PAPSS2;NOTCH4;ADAMTS2;ALG6;SPON1;ALG13;MOGS;SDC1;ALG2;ALG1;CHST3;VCAN;CFP;NCAN;POMT1;CHSY1;ADAMTS6;HEXB;NOTCH2;ADAMTS8;THSD1;ADAMTS7;THBS1;KERA;ADAMTS17;ADAMTS18;ADAMTS16;GPC1;ADAMTS19;GPC3;NOTCH1;B3GAT3;ADAMTS12;ADAMTS1;SLC26A2;ADAMTS3;ADAMTSL3;MUC1;POMT2;ADAMTS14;EXT2;THSD7A
R-HSA-419037	NCAM1 interactions	http://reactome.org/PathwayBrowser/#/R-HSA-419037	42	22	12.664076565905429	1.737197330220586	0.0021051598300755314	0.10393474818201481	1280;1281;1282;1285;1286;1289;1290;1292;1299;131873;1463;256076;375790;4684;6900;775;776;779;782;8911;8912;8913	COL4A3;CACNA1G;COL6A5;CNTN2;COL4A4;CACNA1S;COL4A1;AGRN;CACNA1H;COL5A2;COL6A6;COL9A3;CACNA1I;NCAN;COL5A1;COL2A1;COL6A2;CACNA1C;CACNA1D;NCAM1;CACNB1;COL3A1
R-HSA-2990846	SUMOylation	http://reactome.org/PathwayBrowser/#/R-HSA-2990846	187	75	56.38529328153132	1.3301340763721066	0.002190782966617677	0.10400982186079272	100532731;10055;10155;10210;10274;10735;10762;115426;1387;142;1655;1786;1789;1912;2033;205564;22955;23137;23165;23314;23511;2494;25950;286053;28996;2908;29843;3065;3190;3619;4152;4193;4306;4791;4928;51564;5241;5371;5465;54780;55746;5893;5903;5914;6095;6117;6294;641;6613;6670;6672;672;7068;7153;7158;7175;7421;7508;79023;79902;8021;81929;8204;84733;8480;8648;8924;9189;9612;9631;9656;9688;9818;9971;9972	SAFB;NUP133;RORA;HNRNPK;NUP37;SP3;CBX2;NFKB2;NRIP1;SENP1;PGR;PPARA;SUMO2;NCOR2;NCOA1;BLM;TOPORS;SMC5;DNMT3B;ZBED1;COMMD3-BMI1;RAD52;NUP188;EP300;RAE1;STAG2;NUP93;BRCA1;NSMCE4A;DDX5;NUP98;VDR;NUP155;NR3C1;HDAC1;NR5A2;STAG1;SATB2;SENP5;RWDD3;NUP153;NUP85;NUP214;HERC2;TPR;DNMT1;TOP2A;RPA1;PHC2;MDM2;MDC1;PML;MBD1;SAE1;HDAC7;PARP1;HIPK2;UHRF2;INCENP;CREBBP;THRB;NR3C2;RANBP2;XPC;NUP205;NSMCE2;SP100;TP53BP1;NUP50;SCMH1;TRIM28;NUP58;SEH1L;NR1H4;RARA
R-HSA-168271	Transport of Ribonucleoproteins into the Host Nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-168271	30	17	9.045768975646736	1.879331657238634	0.002227062157898918	0.10400982186079272	10762;23165;23511;3837;4928;55746;5903;7175;79023;79902;8021;81929;8480;9631;9688;9818;9972	NUP133;NUP37;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205;NUP50;NUP58;SEH1L;KPNB1
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	http://reactome.org/PathwayBrowser/#/R-HSA-381426	125	53	37.69070406519473	1.4061822752985544	0.0023321726124332365	0.10605248090222717	1000;10117;10970;1114;116519;1435;1462;1471;147111;1511;1758;197;2153;2200;2243;2335;258;2719;2999;3270;334;335;3371;338;3486;3698;375056;3827;3912;3913;3915;401138;4241;4312;5034;5069;51156;5179;5265;5340;54757;5624;56955;5768;57719;6383;6694;7018;7184;7857;80341;8720;91851	MELTF;FBN1;HSP90B1;SDC2;CDH2;ANO8;FGA;LAMB2;AMBN;PENK;PAPPA;CSF1;P4HB;AMTN;APOB;MMP1;SERPINA1;F5;CHGB;LAMB1;TF;CTSG;GZMH;CST3;CHRDL1;FAM20A;APOA5;FN1;PROC;QSOX1;APOA1;PLG;VCAN;TNC;HRC;ENAM;LAMC1;CKAP4;SERPINA10;MBTPS1;GPC3;ITIH2;DMP1;MEPE;MIA3;NOTUM;KNG1;AHSG;IGFBP3;SPP2;SCG2;BPIFB2;APLP2
R-HSA-1483255	PI Metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-1483255	84	38	25.328153131810858	1.5003067851905063	0.002410251813829145	0.10679269575119904	133121;146850;22874;22876;23396;23760;27124;30849;3635;375775;4952;51763;5287;5288;5291;5293;5294;5297;5298;54477;54545;55697;56623;57664;59338;6305;660;80230;81544;81846;8394;8396;8776;8867;8871;8897;9107;9110	SYNJ1;ENPP6;INPP5D;RUFY1;SYNJ2;PIK3R4;INPP5F;PI4KA;PIK3R6;MTMR3;BMX;PLEKHA4;PIK3CG;PLEKHA1;MTMR4;OCRL;PNPLA7;PIK3C2B;SBF2;PIK3CB;PLEKHA5;PIK3C2G;MTMR6;PI4KB;PIP5K1A;PLEKHA6;MTMR1;MTMR12;GDPD5;PIK3CD;PITPNB;PIP5K1C;VAC14;INPP5E;INPP5J;PIP4K2B;SBF1;INPP5K
R-HSA-5686938	Regulation of TLR by endogenous ligand	http://reactome.org/PathwayBrowser/#/R-HSA-5686938	19	12	5.728987017909599	2.094611135002812	0.0029357356894141873	0.12435561043564951	10333;2243;338;3929;6279;6441;7096;7097;7099;729238;929;948	CD14;FGA;TLR1;TLR6;SFTPA2;APOB;LBP;TLR4;TLR2;S100A8;CD36;SFTPD
R-HSA-4085377	SUMOylation of SUMOylation proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4085377	33	18	9.95034587321141	1.8089823438660648	0.002950567145753258	0.12435561043564951	10210;10762;23165;23511;4928;55746;5903;6613;7175;79023;79902;8021;81929;8480;9631;9688;9818;9972	NUP133;NUP37;SUMO2;TOPORS;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205;NUP50;NUP58;SEH1L
R-HSA-1187000	Fertilization	http://reactome.org/PathwayBrowser/#/R-HSA-1187000	26	15	7.839666445560503	1.9133467098583379	0.0031792201109828166	0.1277602872506583	100129669;11085;157855;2515;257062;2683;284359;378807;5016;57828;6677;7783;79820;8748;928	CATSPERD;IZUMO1;CATSPER4;OVGP1;B4GALT1;IZUMO3;KCNU1;CATSPERG;ZP2;ADAM2;SPAM1;CATSPERB;ADAM20;ADAM30;CD9
R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5693554	26	15	7.839666445560503	1.9133467098583379	0.0031792201109828166	0.1277602872506583	10111;10524;10635;1763;4683;472;51750;580;641;672;675;79728;80010;83990;9156	KAT5;EXO1;RMI1;PALB2;BLM;RTEL1;NBN;BRCA1;RAD50;DNA2;BARD1;BRCA2;ATM;RAD51AP1;BRIP1
R-HSA-8934593	Regulation of RUNX1 Expression and Activity	http://reactome.org/PathwayBrowser/#/R-HSA-8934593	17	11	5.125935752866483	2.1459496432136653	0.0033582802024652025	0.13188882249681522	192669;192670;23112;26523;27327;4343;5371;57690;5781;861;896	RUNX1;TNRC6C;TNRC6A;AGO1;TNRC6B;CCND3;AGO3;AGO4;PML;MOV10;PTPN11
R-HSA-445095	Interaction between L1 and Ankyrins	http://reactome.org/PathwayBrowser/#/R-HSA-445095	31	17	9.347294608168292	1.8187080553922266	0.003558885628657693	0.1366612081404554	11280;288;3897;4897;6323;6326;6328;6329;6331;6332;6334;6335;6336;6708;6709;6710;6712	SPTA1;SPTB;SCN11A;SCN9A;SPTBN2;SCN5A;SCN10A;SCN8A;SPTAN1;L1CAM;NRCAM;SCN2A;SCN7A;ANK3;SCN3A;SCN4A;SCN1A
