geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-5619102	SLC transporter disorders	http://reactome.org/PathwayBrowser/#/R-HSA-5619102	68	41	28.777409267506872	1.4247286688970258	0.0020726495095471087	0.09183431673070266	10568;10999;11136;11254;123041;1356;153201;1811;1836;213;23443;246213;26503;285195;30061;3098;340024;4891;5172;54716;553;55315;554;55630;60482;6505;6507;6514;6519;6523;6524;6528;6530;6566;6569;6575;7175;81031;8671;9187;9990	SLC2A2;ALB;SLC24A1;SLC6A19;SLC9A9;SLC36A2;AVPR1B;SLC29A3;SLC26A3;SLC5A1;SLC11A2;CP;SLC34A1;SLC3A1;SLC40A1;SLC12A6;SLC16A1;HK1;SLC34A2;SLC20A2;SLC1A3;SLC4A4;SLC2A10;SLC6A14;SLC26A4;SLC5A5;TPR;SLC5A2;SLC39A4;SLC26A2;SLC27A4;SLC6A2;SLC24A4;SLC6A20;SLC1A1;SLC7A9;SLC5A7;SLC17A5;SLC17A8;SLC35A3;AVPR2
R-HSA-556833	Metabolism of lipids	http://reactome.org/PathwayBrowser/#/R-HSA-556833	737	349	311.8963327963612	1.1189615372228952	0.0024032025773030874	0.09781471916361754	100137049;10025;10062;10162;10423;10427;10455;10478;10498;10499;10555;10654;10682;10802;10998;11000;11001;1119;112812;11343;113612;114876;114879;114880;114882;114884;1149;114971;116255;116519;117145;120227;123;123099;126410;126969;129642;129807;133121;1374;1376;1384;1387;146850;147323;150379;150763;151056;154141;1544;1545;1565;1571;1573;1579;1582;1583;1585;1586;1588;158835;1589;1591;1593;1594;1595;166785;166929;1717;1800;1892;196;1962;197322;201562;2033;2053;213;215;2166;2167;2180;2194;221;2224;22874;22876;22925;22949;23054;23097;23175;23179;23205;23259;23305;23344;23396;23417;23600;23760;239;240;242;246;255189;25865;259230;26027;26031;26061;26230;26279;2638;2678;2687;27124;27132;2720;2820;29841;29956;3030;3033;3073;3074;30814;30849;31;3156;3157;3158;32;3284;3290;3292;3293;3294;3295;33;335;339221;34;3422;346606;347516;347527;3631;3635;3636;3638;37;374986;375775;376497;3837;392636;3930;3991;401494;4047;4051;4056;410;412;414;416;4199;427;43;4363;4594;4598;47;4759;4802;4952;5007;50487;50814;5095;5096;51099;51102;51144;51179;51205;51360;51365;51422;51495;51586;51703;51763;5244;5286;5287;5288;5291;5293;5294;5297;5298;5320;5321;5322;5337;5338;5445;54477;54545;5465;54675;5469;5476;54898;54947;55090;55224;55301;55304;55326;5538;55627;55697;55825;5587;5641;5660;56623;56624;56895;570;57153;5743;57488;57491;57605;57664;57678;57704;57834;58488;5867;590;59338;59344;6095;6296;6305;6342;63874;641372;64174;64180;64600;64900;6554;6579;65977;65985;660;6610;6613;6667;6718;6721;6770;6907;6916;7108;7296;7421;79411;79603;79611;79642;79777;79888;80142;80168;80205;80230;8029;80339;80724;80736;80772;80821;81544;81616;81846;8202;8228;8309;8310;83394;83401;83850;8394;8396;8398;8443;84498;84693;84725;84895;8540;85441;85465;8560;8647;8648;8706;8714;8720;8776;8800;8867;8871;8877;8879;8895;8897;9107;9108;9110;9218;9256;9415;9420;9439;9440;9441;948;9572;9575;9600;9611;9612;9663;96764;9862;9871;9896;9915;9967;9969;9971	PLA2G2F;SYNJ1;ALOX15;ACP6;ALB;PLB1;GBA2;OSBPL3;INPPL1;SGPL1;PEX11A;DPEP2;PLA2G4F;INPP5D;ABCB11;PTGS2;AGPAT2;FASN;MGLL;HACD3;CYP4F22;MBOAT1;CYP7B1;DHCR7;ACACB;MED16;ACSF3;ALDH3B1;SYNJ2;ALOXE3;ALOX12B;MIGA1;ARSJ;OSBPL6;ACBD4;LIPE;ENPP7;DGAT2L6;PLA2G6;CYP2R1;GPAT2;CYP4F3;PPARA;CYP4A11;AGMO;ARSD;PNPLA4;ASAH2;NCOR2;NCOA1;HADHA;ACSL5;CPNE3;NCOA6;SREBF2;SGMS1;HSD17B2;HSD3B2;ACOX3;ACHE;SLC44A4;ARSH;ACOT6;CYP21A2;PI4KA;CERS4;FDX2;PIK3R6;ACACA;PITPNM3;GGT5;CYP2D6;SBF1;PNPLA5;PNPLA3;ABHD4;LGMN;SLC10A1;VAPA;LPIN2;TBL1X;ABCD1;ABCC1;ACSBG1;ASAH1;PIK3C2A;MED26;PLEKHA4;MBTPS2;AHR;PTGR1;CUBN;PLEKHA1;MTMR4;ALOX12;ABCC3;DPEP1;APOA5;PTPMT1;MVK;AGPS;CYP27B1;ACSS3;ACAD10;VDR;MED23;FIG4;FAM120B;OSBPL5;HMGCS1;SEC24A;MTMR7;GPD2;ACADL;NEU2;PLEKHA3;SCP2;HAO2;GNPAT;FAAH;HSD11B1;APOA1;EPHX2;AKR1D1;MOGAT1;NCOA3;INPP4A;NR1D1;MED17;PLD2;SLC44A2;HELZ2;CYP2E1;PNPLA7;HACL1;INPP5K;LPIN3;PIK3C2B;SBF2;HSD17B4;GRHL1;LPIN1;FADS2;PLEKHA5;SMPD2;CYP27A1;TGS1;CYP1B1;SEC24B;PIK3C2G;ESYT1;SLC27A2;NCOA2;CYP1A2;MBTPS1;NCOR1;DPEP3;OSBPL1A;SLC44A3;PI4KB;SLC27A3;ARSF;MBOAT2;ETNK2;ACSM3;GC;MTMR1;TIAM2;NSDHL;PLIN2;INPP5E;CYP17A1;HSD17B12;MTMR12;SEC24D;TSPOAP1;MMAA;ACSL1;OLAH;ME1;PLA2R1;NFYC;CYP2U1;ABCB4;IDI1;CPT2;ESYT3;THEM4;LSS;FDPS;RORA;PMVK;SGMS2;ENPP6;MOGAT2;ACADVL;ACOX2;DEGS2;GLB1;CYP4F11;ARNT2;PCCA;CIDEA;RUFY1;CHD9;CYP11B2;CYP8B1;AACS;INSIG1;PLA2G2A;SUMO2;PLA2G2E;SLCO1A2;PIK3R4;DDHD2;ECI2;INPP5F;NEU4;CRLS1;PLA2G4B;CRAT;GGT1;PLA2G3;MTMR3;SLC25A17;EP300;BMX;CDIPT;PRKD2;PIK3CG;PON2;MOGAT3;PRKAG2;MED13;HSD17B1;OSBP;CPT1A;PITPNM1;CYP24A1;EHHADH;BCHE;ACADM;PLA2G2D;ESYT2;ELOVL3;OCRL;MED1;PLA2G5;ECHS1;ACSBG2;HSD17B3;PPT1;ACLY;HEXB;HMGCS2;PIK3CB;THRAP3;SMPD4;BAAT;CYP19A1;SELENOI;MTMR6;PIP5K1A;CERS2;DEGS1;LBR;PLEKHA6;OSBPL10;AHRR;MMUT;EBP;AWAT2;STAR;PTGES2;CREBBP;LPCAT1;GDPD5;ACSL6;FABP4;SPHK1;CPNE7;PRKD1;INPP5J;SP1;SLC27A5;PSAP;ELOVL2;LPCAT2;HACD2;HEXA;AMACR;MED15;ARSA;DDHD1;ALOX5;PLEKHA8;CHKA;HMGCR;PECR;NR1H3;AGPAT4;GPAM;CYP2J2;CLOCK;CD36;HADH;CYP11A1;RGL1;CTSA;MIGA2;TM7SF2;RAB4A;B3GALNT1;SPTLC3;CYP51A1;PITPNM2;OSBPL8;ABHD5;PCCB;PLA2G4A;SLC27A1;TBXAS1;CARM1;CDK19;PIK3CD;PITPNB;PIP5K1C;TXNRD1;LTC4S;MED24;VAC14;MLYCD;LPCAT3;MCEE;MED9;PCTP;PLA1A;ACOT11;GLB1L;PLD1;STARD6;HACD4;CPTP;PIP4K2B;STS;NR1H4;KPNB1;MECR;AGPAT5
R-HSA-3371599	Defective HLCS causes multiple carboxylase deficiency	http://reactome.org/PathwayBrowser/#/R-HSA-3371599	7	7	2.9623803657727663	2.362964621585311	0.0024244919128724174	0.09781471916361754	31;3141;5091;5095;5096;56922;64087	HLCS;PC;ACACA;PCCA;MCCC1;MCCC2;PCCB
R-HSA-1369062	ABC transporters in lipid homeostasis	http://reactome.org/PathwayBrowser/#/R-HSA-1369062	18	14	7.617549511987113	1.837861372344131	0.002434046831039094	0.09781471916361754	10347;10350;20;21;215;225;23460;23461;26154;335;5825;64137;64240;64241	ABCA3;ABCG4;ABCD1;ABCA2;ABCD3;APOA1;ABCA12;ABCA7;ABCA9;ABCA6;ABCA5;ABCD2;ABCG5;ABCG8
R-HSA-1368082	RORA activates gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-1368082	18	14	7.617549511987113	1.837861372344131	0.002434046831039094	0.09781471916361754	10498;10499;1374;1387;2033;23054;5465;5469;6095;6907;80205;85441;8648;96764	PPARA;NCOA1;NCOA6;TBL1X;HELZ2;TGS1;NCOA2;RORA;CHD9;EP300;CPT1A;MED1;CREBBP;CARM1
R-HSA-5693537	Resolution of D-Loop Structures	http://reactome.org/PathwayBrowser/#/R-HSA-5693537	34	23	14.388704633753436	1.5984760675430045	0.0025031112631392904	0.09830400597056123	10111;10524;10635;146956;1763;23514;348654;4361;4683;472;51750;580;5932;641;672;675;7156;79728;80010;80198;83990;84464;9156	SPIDR;EXO1;TOP3A;GEN1;RMI1;PALB2;SLX4;BLM;RTEL1;RBBP8;BRCA1;RAD51AP1;RAD50;BARD1;BRCA2;ATM;EME1;MUS81;KAT5;NBN;DNA2;MRE11;BRIP1
R-HSA-5685939	HDR through MMEJ (alt-NHEJ)	http://reactome.org/PathwayBrowser/#/R-HSA-5685939	10	9	4.231971951103952	2.12666815942678	0.0026850429842647516	0.09935252163353184	10038;10111;10721;142;3980;4361;4683;5932;7515	RBBP8;RAD50;POLQ;LIG3;NBN;PARP2;PARP1;XRCC1;MRE11
R-HSA-5602498	MyD88 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5602498	10	9	4.231971951103952	2.12666815942678	0.0026850429842647516	0.09935252163353184	10333;114609;4615;695;7096;7097;7099;929;948	CD14;TLR1;TLR6;TLR4;TLR2;TIRAP;BTK;CD36;MYD88
R-HSA-2672351	Stimuli-sensing channels	http://reactome.org/PathwayBrowser/#/R-HSA-2672351	109	61	46.12849426703307	1.322393045107376	0.0027022965953564793	0.09935252163353184	100533105;10345;11035;11059;1179;1181;1183;1184;1185;1187;121601;133308;140803;144453;150159;196527;197259;203859;2040;22802;23327;255231;259232;266675;285175;285335;338440;41;4308;444;50636;51802;53373;54795;54822;55107;55283;56302;57101;57192;57578;57719;6262;6263;6337;6338;6446;65125;65266;65267;7223;7225;7226;7442;80036;844;8737;8989;9311;94015;9635	SLC9B1;SLC9B2;MLKL;SCNN1B;ANO8;ANO5;SLC9C1;ANO9;CLCNKA;TPCN1;WNK3;ASPH;RYR2;RYR3;C8orf44-SGK3;TRPM7;NALCN;TRPA1;CLCA1;CLCA4;ASIC1;SCNN1A;CLCN2;TRPM6;TRPV5;RIPK3;TRPM4;ANO2;ANO1;TRPC4;UNC79;TRPM1;RIPK1;CLCA2;WNK1;TRPM2;UNC80;MCOLN2;CLCN4;CLCN5;ANO6;TRDN;TRPM3;TRPV1;ASIC5;CLCN6;WWP1;WNK4;TRPC6;MCOLN3;TTYH2;CASQ1;ANO7;ASIC3;MCOLN1;SGK1;BEST3;BEST4;NEDD4L;STOM;ANO4
R-HSA-193648	NRAGE signals death through JNK	http://reactome.org/PathwayBrowser/#/R-HSA-193648	59	36	24.968634511513315	1.4418089216452745	0.002852820774670084	0.10270154788812302	100271715;10276;10451;11214;121512;128272;22899;23263;23365;23370;25791;26084;26230;26574;27237;389337;4168;50650;54848;55160;55701;5599;57449;5924;6453;64857;7204;7409;7984;84904;9181;9459;9500;9639;9826;9828	ARHGEF40;AKAP13;PLEKHG5;MAGED1;ARHGEF12;ITSN1;ARHGEF33;ARHGEF38;PLEKHG2;AATF;MCF2;ARHGEF10;ARHGEF18;RASGRF2;ARHGEF26;ARHGEF2;TRIO;ARHGEF6;ARHGEF11;VAV3;ARHGEF39;FGD4;TIAM2;NGEF;ARHGEF3;ARHGEF10L;NET1;ARHGEF37;ARHGEF17;MCF2L;ARHGEF19;ARHGEF15;ARHGEF16;ARHGEF5;VAV1;MAPK8
R-HSA-373755	Semaphorin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-373755	65	39	27.507817682175684	1.4177787729511868	0.0029858472929316093	0.10529681882011878	10154;10507;1072;1808;1809;2064;2242;23365;23396;2909;3672;3984;3985;4233;4627;4628;4629;5062;5063;5361;5362;5365;55558;57556;5788;6093;64218;7094;79784;80031;8482;8829;9037;91584;9475;971;9723;9826;9855	ROCK1;ARHGAP35;SEMA3E;PAK3;FARP2;LIMK2;PTPRC;SEMA4D;ARHGEF12;PLXNB3;ITGA1;PLXNA4;SEMA6A;DPYSL2;MYH9;MYH14;MET;SEMA5A;PLXNA1;PLXNA3;ARHGEF11;MYH10;ROCK2;PLXNC1;CD72;SEMA7A;ERBB2;PLXNA2;PAK2;SEMA4A;NRP1;MYH11;TLN1;SEMA6D;FES;CFL1;PIP5K1C;LIMK1;DPYSL3
R-HSA-391903	Eicosanoid ligand-binding receptors	http://reactome.org/PathwayBrowser/#/R-HSA-391903	15	12	6.347957926655927	1.890371697268249	0.0034033045684380703	0.11761820588521972	10800;11251;165140;2840;56413;57105;5729;5733;5734;5737;5739;6915	OXER1;PTGER4;TBXA2R;PTGER3;GPR17;PTGDR2;LTB4R2;PTGFR;CYSLTR2;PTGIR;PTGDR;CYSLTR1
R-HSA-196807	Nicotinate metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-196807	31	21	13.11911304842225	1.6007179694610172	0.0037440117365449277	0.12685592707352225	10135;128240;143;1582;160728;23057;23475;4907;54625;55191;55328;5743;64802;65220;683;79668;83594;83666;84875;93100;952	NAXE;PTGS2;NADSYN1;PARP14;PARP10;NADK;PARP4;QPRT;CD38;NT5E;PARP9;NMNAT2;NMNAT1;CYP8B1;NAMPT;BST1;NUDT12;PARP8;RNLS;SLC5A8;NAPRT
R-HSA-5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	http://reactome.org/PathwayBrowser/#/R-HSA-5693568	33	22	13.96550743864304	1.5753097477235407	0.004084115413363065	0.1306916932276181	10111;10524;10635;146956;1763;23514;348654;4361;4683;472;580;5932;641;672;675;7156;79728;80010;80198;83990;84464;9156	SPIDR;EXO1;TOP3A;GEN1;RMI1;PALB2;SLX4;BLM;RBBP8;BRCA1;RAD51AP1;RAD50;BARD1;BRCA2;ATM;EME1;MUS81;KAT5;NBN;DNA2;MRE11;BRIP1
R-HSA-68962	Activation of the pre-replicative complex	http://reactome.org/PathwayBrowser/#/R-HSA-68962	33	22	13.96550743864304	1.5753097477235407	0.004084115413363065	0.1306916932276181	10926;23594;23595;23649;4172;4173;4174;4175;4176;4998;4999;51053;5422;5426;5427;55388;5557;5558;6117;8317;8318;990	MCM6;POLE;DBF4;CDC45;CDC6;CDC7;POLA1;MCM4;MCM3;PRIM2;MCM10;MCM7;PRIM1;ORC1;ORC6;POLA2;GMNN;ORC2;RPA1;MCM5;ORC3;POLE2
R-HSA-5357905	Regulation of TNFR1 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-5357905	33	22	13.96550743864304	1.5753097477235407	0.004084115413363065	0.1306916932276181	10616;1147;1540;27005;329;331;3551;55072;56928;56957;7124;7128;7132;7185;7375;81858;8567;8717;8737;8887;90268;9099	SHARPIN;CYLD;CHUK;RNF31;XIAP;TRADD;IKBKB;TAX1BP1;BIRC2;MADD;USP4;USP2;RIPK1;SPPL2B;TNFRSF1A;OTUD7B;TNFAIP3;RBCK1;OTULIN;TRAF1;USP21;TNF
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3108214	76	44	32.16298682839003	1.3680321493388643	0.0043469258539112765	0.13657250682833974	100532731;10274;10735;10762;142;1912;22955;23137;23165;23225;23511;286053;4927;4928;51564;5371;54780;55746;5893;5903;6117;641;6613;6672;672;7175;7508;7518;7703;79023;79902;80012;8021;8086;81929;84733;8480;8535;8924;9631;9656;9688;9818;9972	NUP133;PHC3;BLM;SEH1L;NUP188;NUP93;BRCA1;NUP214;HERC2;NUP210;MDC1;PML;CBX4;HDAC7;XRCC4;RANBP2;XPC;NUP205;SP100;NUP37;CBX2;SUMO2;SMC5;COMMD3-BMI1;RAD52;RAE1;STAG2;NSMCE4A;NUP98;NUP155;STAG1;NUP153;NUP85;TPR;RPA1;PHC2;PARP1;NSMCE2;AAAS;SCMH1;NUP88;PCGF2;NUP50;NUP58
R-HSA-8934593	Regulation of RUNX1 Expression and Activity	http://reactome.org/PathwayBrowser/#/R-HSA-8934593	17	13	7.194352316876718	1.8069729459181791	0.004546388144934355	0.13782734586748357	1021;192669;192670;23112;26523;27327;4343;5371;57690;5781;861;894;896	TNRC6C;CDK6;CCND2;PML;RUNX1;TNRC6A;AGO1;TNRC6B;CCND3;AGO3;AGO4;MOV10;PTPN11
R-HSA-1810476	RIP-mediated NFkB activation via ZBP1	http://reactome.org/PathwayBrowser/#/R-HSA-1810476	17	13	7.194352316876718	1.8069729459181791	0.004546388144934355	0.13782734586748357	11035;1147;148022;1660;28511;3551;4615;4790;4791;4792;7098;81030;8737	TLR3;NKIRAS2;CHUK;NFKBIA;IKBKB;NFKB1;ZBP1;TICAM1;RIPK3;RIPK1;NFKB2;DHX9;MYD88
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5685938	37	24	15.65829621908462	1.5327338085958775	0.004678166855656585	0.13937710907887205	10111;10524;11073;144715;1763;25;4361;4683;472;545;580;5810;5884;5893;5932;5985;6117;641;672;7156;80010;83990;84126;9156	TOPBP1;ATRIP;EXO1;ATR;TOP3A;RMI1;BLM;ABL1;RBBP8;BRCA1;RAD1;RAD50;BARD1;ATM;RAD9B;RAD17;KAT5;RAD52;NBN;RFC5;RPA1;DNA2;MRE11;BRIP1
R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5693554	26	18	11.003127072870274	1.6358985841744462	0.0050624698891164055	0.14827030454903642	10111;10524;10635;1763;4361;4683;472;51750;580;5932;641;672;675;7156;79728;80010;83990;9156	EXO1;TOP3A;RMI1;PALB2;BLM;RTEL1;RBBP8;BRCA1;RAD51AP1;RAD50;BARD1;BRCA2;ATM;KAT5;NBN;DNA2;MRE11;BRIP1
R-HSA-8875878	MET promotes cell motility	http://reactome.org/PathwayBrowser/#/R-HSA-8875878	41	26	17.3510849995262	1.4984653697858072	0.005158685093606841	0.14857013069587702	10319;1278;1280;1281;1289;1290;1301;1302;2335;2549;255631;284217;2889;3908;3909;3910;3911;3912;3913;3914;3915;3918;4233;64759;85301;85440	COL24A1;LAMB2;LAMA2;COL27A1;LAMB3;COL11A2;COL5A2;LAMA1;MET;GAB1;LAMA4;FN1;DOCK7;LAMA5;LAMC3;LAMC1;LAMA3;TNS3;COL2A1;LAMC2;COL11A1;LAMB1;RAPGEF1;COL5A1;COL1A2;COL3A1
R-HSA-1566948	Elastic fibre formation	http://reactome.org/PathwayBrowser/#/R-HSA-1566948	45	28	19.043873779967782	1.4702890978753047	0.005533395048598844	0.15310050509706805	11117;2192;2200;2201;2202;2335;3685;3693;3694;3696;4017;4052;4053;4054;4236;4237;4238;5045;655;7040;7042;7043;7448;84034;84171;8425;84695;8516	FBN1;LTBP3;FBLN1;ITGA8;TGFB2;TGFB1;ITGB8;LOXL3;FN1;LTBP2;TGFB3;EMILIN2;LOXL2;EMILIN1;FBN2;FURIN;BMP7;VTN;ITGB6;MFAP2;MFAP3;LOXL4;ITGAV;ITGB5;LTBP4;LTBP1;EFEMP1;MFAP1
R-HSA-5686938	Regulation of TLR by endogenous ligand	http://reactome.org/PathwayBrowser/#/R-HSA-5686938	19	14	8.040746707097508	1.7411318264312818	0.005648334551474954	0.15310050509706805	10333;2243;2244;2266;338;3929;6279;6441;7096;7097;7099;729238;929;948	CD14;FGG;FGA;FGB;TLR1;TLR6;APOB;SFTPD;TLR4;TLR2;SFTPA2;LBP;S100A8;CD36
R-HSA-211916	Vitamins	http://reactome.org/PathwayBrowser/#/R-HSA-211916	6	6	2.539183170662371	2.362964621585311	0.005733434126696135	0.15310050509706805	120227;1591;1592;1594;340665;56603	CYP2R1;CYP27B1;CYP26C1;CYP26A1;CYP24A1;CYP26B1
R-HSA-427601	Multifunctional anion exchangers	http://reactome.org/PathwayBrowser/#/R-HSA-427601	9	8	3.8087747559935563	2.100412996964721	0.005758988907007767	0.15310050509706805	115019;115111;159963;1811;1836;284129;5172;65010	SLC26A3;SLC26A7;SLC26A9;SLC26A11;SLC26A6;SLC26A4;SLC5A12;SLC26A2
R-HSA-9020933	Interleukin-23 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9020933	9	8	3.8087747559935563	2.100412996964721	0.005758988907007767	0.15310050509706805	149233;3593;3594;3717;5034;51561;6775;7297	IL23R;JAK2;IL12RB1;P4HB;IL23A;IL12B;STAT4;TYK2
R-HSA-8963899	Plasma lipoprotein remodeling	http://reactome.org/PathwayBrowser/#/R-HSA-8963899	30	20	12.695915853311854	1.575309747723541	0.0061244346809252725	0.15593480116039818	116519;213;319;335;338;338328;345;348;3931;4023;5045;5046;5125;51360;5360;64788;84699;8720;91289;9388	ALB;APOF;LPL;APOB;LCAT;GPIHBP1;PLTP;LMF1;MBTPS2;APOA5;APOA1;APOE;PCSK6;FURIN;MBTPS1;CREB3L3;PCSK5;LMF2;APOC3;LIPG
R-HSA-168271	Transport of Ribonucleoproteins into the Host Nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-168271	30	20	12.695915853311854	1.575309747723541	0.0061244346809252725	0.15593480116039818	10762;23165;23225;23511;3837;4927;4928;55746;5903;7175;79023;79902;8021;8086;81929;8480;9631;9688;9818;9972	NUP133;SEH1L;NUP188;NUP93;NUP214;NUP210;RANBP2;NUP205;NUP37;RAE1;NUP98;NUP155;NUP153;NUP85;TPR;AAAS;NUP88;NUP50;NUP58;KPNB1
R-HSA-936837	Ion transport by P-type ATPases	http://reactome.org/PathwayBrowser/#/R-HSA-936837	57	34	24.122240121292524	1.4094876690157996	0.0061363231938119656	0.15593480116039818	10079;10396;148229;23120;23200;23400;27032;286410;478;479;480;481;482;487;488;489;492;493;495;496;51076;51761;5205;538;53822;540;57194;57198;57205;79895;817;818;84239;9914	ATP13A2;ATP7A;ATP2A3;ATP12A;ATP8B1;ATP2A1;ATP10A;FXYD7;ATP1A3;ATP4A;ATP10B;ATP7B;ATP13A4;ATP1B2;ATP8B3;ATP1A4;ATP11B;ATP2B4;ATP8B2;ATP10D;ATP2C2;CAMK2G;ATP2B3;ATP2A2;ATP4B;ATP11C;ATP8B4;ATP2C1;CUTC;ATP8A1;ATP9A;ATP1B1;CAMK2D;ATP8A2
R-HSA-918233	TRAF3-dependent IRF activation pathway	http://reactome.org/PathwayBrowser/#/R-HSA-918233	14	11	5.924760731545533	1.8566150598170301	0.006534597650394769	0.1602771253006683	1387;2033;29110;3456;3665;57506;64135;7187;7706;84282;9641	RNF135;TBK1;IRF7;IKBKE;IFIH1;TRAF3;MAVS;EP300;TRIM25;CREBBP;IFNB1
R-HSA-180746	Nuclear import of Rev protein	http://reactome.org/PathwayBrowser/#/R-HSA-180746	32	21	13.542310243532645	1.5506955329153604	0.006578628148324217	0.1602771253006683	10762;1104;23165;23225;23511;3837;4927;4928;55746;5903;7175;79023;79902;8021;8086;81929;8480;9631;9688;9818;9972	NUP133;SEH1L;NUP188;NUP93;NUP214;NUP210;RANBP2;NUP205;NUP37;RCC1;RAE1;NUP98;NUP155;NUP153;NUP85;TPR;AAAS;NUP88;NUP50;NUP58;KPNB1
R-HSA-8849932	Synaptic adhesion-like molecules	http://reactome.org/PathwayBrowser/#/R-HSA-8849932	21	15	8.887141097318299	1.6878318725609365	0.006678213554194512	0.1602771253006683	10313;1739;1741;2319;2892;2893;2902;2903;2904;2905;57497;5789;5792;5802;79414	PTPRS;FLOT2;RTN3;PTPRF;GRIA4;PTPRD;GRIN2C;DLG1;GRIN2A;GRIN2B;LRFN3;LRFN2;GRIN1;GRIA3;DLG3
R-HSA-1606322	ZBP1(DAI) mediated induction of type I IFNs	http://reactome.org/PathwayBrowser/#/R-HSA-1606322	21	15	8.887141097318299	1.6878318725609365	0.006678213554194512	0.1602771253006683	11035;1147;147945;148022;1660;28511;29110;3551;4615;4790;4791;4792;7098;81030;8737	NLRP4;TLR3;NKIRAS2;TBK1;CHUK;NFKBIA;IKBKB;NFKB1;ZBP1;TICAM1;RIPK3;RIPK1;NFKB2;DHX9;MYD88
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	http://reactome.org/PathwayBrowser/#/R-HSA-381426	125	67	52.899649388799396	1.2665490371697268	0.006908337175983714	0.16305368354324637	1000;10117;10130;10970;1114;116519;1356;1435;1462;1471;147111;1511;174;1758;197;213;2153;2200;2243;2266;2335;258;2719;2999;3270;334;335;3371;338;348;3486;351;3698;375056;3827;3912;3913;3915;401138;4052;4148;4240;4241;4312;5034;5069;51156;5179;5265;5340;54757;54972;5624;56955;5768;57719;6383;6694;7018;7184;7857;80341;8074;813;8404;8720;91851	ALB;MELTF;FBN1;SPP2;TMEM132A;CDH2;ANO8;FGG;FGA;LAMB2;AMBN;BPIFB2;PENK;PAPPA;CSF1;AFP;APOB;SERPINA1;F5;CHGB;TF;CTSG;CHRDL1;FAM20A;APOA5;FN1;PROC;APOA1;PLG;VCAN;TNC;APOE;CP;HRC;ENAM;LAMC1;SERPINA10;MFGE8;MBTPS1;APP;PDIA6;ITIH2;SPARCL1;DMP1;MEPE;MIA3;HSP90B1;SDC2;P4HB;AMTN;MMP1;LAMB1;GZMH;CST3;QSOX1;CKAP4;GPC3;KNG1;FGF23;MATN3;LTBP1;IGFBP3;CALU;AHSG;NOTUM;SCG2;APLP2
R-HSA-3301854	Nuclear Pore Complex (NPC) Disassembly	http://reactome.org/PathwayBrowser/#/R-HSA-3301854	34	22	14.388704633753436	1.528977108084613	0.0069826230221066155	0.16305368354324637	10762;10783;23165;23225;23511;4927;4928;55746;5903;7175;79023;79902;8021;8086;81929;8480;891;91754;9631;9688;9818;9972	NUP133;SEH1L;NUP188;NUP93;NEK9;NUP214;NUP210;RANBP2;NUP205;NUP37;RAE1;NUP98;NUP155;NUP153;NUP85;TPR;AAAS;NUP88;NEK6;CCNB1;NUP50;NUP58
