geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-1640170	Cell Cycle	http://reactome.org/PathwayBrowser/#/R-HSA-1640170	641	129	101.61972898701792	1.2694385360590752	0.001749207446671619	0.07198287749095168	10051;10111;10112;10133;10142;1028;10388;10426;1062;10714;10762;10783;10806;10926;11073;11190;114799;115106;122706;151246;157570;1719;1763;1778;1780;2033;221496;22822;22897;22994;22995;23063;23141;23198;23225;23291;23310;23332;23511;23595;23636;23649;25909;25936;27127;29882;3978;4001;4172;4176;4193;4361;4659;4660;4683;472;4926;4998;4999;5116;51230;51512;51773;5422;5424;54930;55055;55125;55320;55355;55388;55746;55755;5577;5595;5682;5695;5696;5704;57082;5720;580;5810;5903;5934;5981;6119;6249;63967;641;672;675;6790;6847;701;7013;7112;7158;7175;7329;79682;79902;79959;80184;80254;80321;8086;8318;8379;83990;84131;84643;84962;85378;8615;890;93426;9493;95681;9656;9662;9700;9814;990;9918;994;995;9972;9985	PCNT;LEMD2;PSME4;NUP133;SGO2;TOPBP1;MCM7;FBXW11;CLASP1;ESCO2;GTSE1;SYCE1;ZWILCH;CEP135;PPP1R12B;ANAPC2;ANKLE2;POLD3;SMC1B;DBF4;CEP63;SYCP2;DYNC1H1;BLM;ORC1;SFI1;CEP290;SYCP1;PSMB8;AURKA;NUP62;PSMB11;DHFR;PSME1;HAUS4;CLSPN;NUP50;CDC45;CDC6;AAAS;NUP188;EP300;REC8;CDC25B;NCAPD2;CEP76;CEP192;POLA1;MAPK3;MAD1L1;UBE2I;RBL2;CEP152;NBN;BRCA1;LIG1;PSMC4;RPA3;CEP41;POLA2;CEP164;MCM3;MRE11;KIF20A;LMNB1;RAD1;RAD50;SMC4;CEP70;PHF20;ORC2;NSL1;NEK6;TMPO;RFC1;OPTN;HJURP;NUP153;NUP85;CEP250;TUBGCP3;AKAP9;TUBGCP6;PSMA1;AJUBA;MIS18BP1;CDKN1C;TPR;CLIP1;RSF1;NUP210;ORC3;ESPL1;MDM2;BRIP1;SDCCAG8;CDK5RAP2;PSMB7;MDC1;NUMA1;KIF23;KNL1;DNA2;BARD1;USO1;CENPE;PHLDA1;BRCA2;PPP1R12A;KIF2B;ESCO1;CEP131;WAPL;POLD1;CCNA2;TERF1;CEP78;PRKAR2B;ATM;MCM10;NCAPD3;CENPU;HAUS1;RANBP2;AHCTF1;BUB1B;TP53BP1;CDC25C;DYNC1I1
R-HSA-73894	DNA Repair	http://reactome.org/PathwayBrowser/#/R-HSA-73894	316	70	50.09646546005875	1.3973041682114296	0.0017606814858832642	0.07198287749095168	10111;10714;10721;10920;10973;11073;142;1642;1763;2033;2073;2074;2176;2187;2189;22909;23030;23514;252969;27343;3978;3981;4361;4436;4683;472;51750;5395;5424;5429;54778;55183;55215;55775;5591;57697;580;5810;5890;5980;5981;6119;63967;641;64858;672;675;7158;7318;7329;7507;7515;7706;7874;79068;79728;79913;80233;8314;83932;83990;84464;8451;8505;890;8914;9246;9656;9716;9937	TOPBP1;BAP1;SPIDR;POLL;DDB1;XRCC1;POLH;LIG4;POLD3;FANCB;UBA7;RAD51B;RIF1;FAAP100;USP7;PALB2;FANCM;SLX4;BLM;COPS8;FAN1;DCLRE1A;FANCG;ERCC6;PARG;PRKDC;RTEL1;CLSPN;MSH2;EP300;REV3L;SPRTN;ACTR5;UBE2I;NBN;BRCA1;LIG1;RPA3;TIMELESS;ASCC3;MRE11;AQR;RAD1;RAD50;DCLRE1B;TRIM25;PMS2;RFC1;TDP1;KDM4B;POLQ;ERCC5;BRIP1;XPA;MDC1;DNA2;BARD1;BRCA2;CUL4A;FANCI;FTO;PARP1;POLD1;CCNA2;ATM;NEIL2;UBE2L6;RNF111;FANCC;TP53BP1
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	http://reactome.org/PathwayBrowser/#/R-HSA-5693616	39	14	6.1827916232351	2.264349318742624	0.0017912405857123392	0.07198287749095168	10111;11073;1763;4361;4683;472;580;5810;5890;6119;641;672;675;83990	TOPBP1;RAD51B;BLM;NBN;BRCA1;RPA3;MRE11;RAD1;RAD50;BRIP1;DNA2;BARD1;BRCA2;ATM
R-HSA-5685939	HDR through MMEJ (alt-NHEJ)	http://reactome.org/PathwayBrowser/#/R-HSA-5685939	10	6	1.5853311854448973	3.7846981470412433	0.0018539291641583855	0.0728088544469475	10111;10721;142;4361;4683;7515	XRCC1;NBN;MRE11;RAD50;POLQ;PARP1
R-HSA-2672351	Stimuli-sensing channels	http://reactome.org/PathwayBrowser/#/R-HSA-2672351	109	29	17.280109921349382	1.6782300652017743	0.0026941380218652444	0.10345490003962539	11035;1179;1183;1184;133308;140803;150159;196527;197259;203859;22802;255231;259232;285175;4308;444;53373;54795;54822;55107;56302;57101;57719;6262;6263;65125;65267;8989;9635	SLC9B1;SLC9B2;MLKL;CLCN4;ANO8;CLCN5;ANO5;ANO6;TPCN1;WNK3;ASPH;RYR2;RYR3;TRPM7;NALCN;TRPA1;CLCA1;CLCA4;TRPM6;TRPV5;RIPK3;TRPM4;ANO2;ANO1;TRPM1;CLCA2;WNK1;UNC80;MCOLN2
R-HSA-8849932	Synaptic adhesion-like molecules	http://reactome.org/PathwayBrowser/#/R-HSA-8849932	21	9	3.3291954894342846	2.703355819315173	0.002960067985629644	0.11119559737321795	10313;1739;1741;2892;2893;2906;5789;5792;5802	DLG1;DLG3;PTPRS;GRIN2D;GRIA3;RTN3;PTPRF;GRIA4;PTPRD
R-HSA-176187	Activation of ATR in response to replication stress	http://reactome.org/PathwayBrowser/#/R-HSA-176187	37	13	5.86572538614612	2.216264680699827	0.003217022203197195	0.11681256896686361	10926;23595;4172;4176;4998;4999;55388;5810;6119;63967;8318;990;995	MCM7;DBF4;ORC1;CLSPN;CDC45;CDC6;RPA3;MCM3;RAD1;ORC2;ORC3;MCM10;CDC25C
R-HSA-68962	Activation of the pre-replicative complex	http://reactome.org/PathwayBrowser/#/R-HSA-68962	33	12	5.2315929119681615	2.2937564527522682	0.0033123934487131468	0.11681256896686361	10926;23595;23649;4172;4176;4998;4999;5422;55388;6119;8318;990	MCM7;DBF4;ORC1;CDC45;CDC6;POLA1;RPA3;POLA2;MCM3;ORC2;ORC3;MCM10
R-HSA-4085377	SUMOylation of SUMOylation proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4085377	33	12	5.2315929119681615	2.2937564527522682	0.0033123934487131468	0.11681256896686361	10210;10762;23225;23511;23636;55746;5903;7175;7329;79902;8086;9972	NUP133;TOPORS;NUP62;NUP50;AAAS;NUP188;UBE2I;NUP153;NUP85;TPR;NUP210;RANBP2
R-HSA-193648	NRAGE signals death through JNK	http://reactome.org/PathwayBrowser/#/R-HSA-193648	59	18	9.353453994124894	1.9244227866311405	0.0034918880906940064	0.11972123588191821	10276;11214;121512;23263;23370;25791;26084;26230;54848;55701;5924;64857;7204;7984;84904;9500;9639;9826	ARHGEF40;AKAP13;NET1;MAGED1;ARHGEF38;PLEKHG2;ARHGEF10;ARHGEF18;RASGRF2;ARHGEF26;TRIO;MCF2L;ARHGEF11;ARHGEF5;ARHGEF39;FGD4;TIAM2;NGEF
R-HSA-2022923	Dermatan sulfate biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-2022923	11	6	1.743864303989387	3.4406346791284026	0.0035334392534593917	0.11972123588191821	10090;1462;1463;1634;29940;92126	DSEL;DCN;DSE;UST;VCAN;NCAN
R-HSA-8983711	OAS antiviral response	http://reactome.org/PathwayBrowser/#/R-HSA-8983711	8	5	1.2682649483559179	3.9423939031679613	0.003658835628837398	0.121585922435212	4938;4939;4940;6041;8638	OAS1;OAS3;OAS2;OASL;RNASEL
R-HSA-380320	Recruitment of NuMA to mitotic centrosomes	http://reactome.org/PathwayBrowser/#/R-HSA-380320	92	25	14.585046906093055	1.7140843057252007	0.003788138859657564	0.12350762168845793	10142;10426;10806;11190;115106;1778;22897;22994;22995;23332;4926;5116;54930;55125;55755;5577;79959;80184;80254;80321;84131;85378;95681;9662;9814	PCNT;CLASP1;CEP135;CEP63;DYNC1H1;SFI1;CEP290;HAUS4;CEP76;CEP192;CEP152;CEP41;CEP164;CEP70;CEP250;TUBGCP3;AKAP9;TUBGCP6;SDCCAG8;CDK5RAP2;NUMA1;CEP131;CEP78;PRKAR2B;HAUS1
R-HSA-6802952	Signaling by BRAF and RAF fusions	http://reactome.org/PathwayBrowser/#/R-HSA-6802952	60	18	9.511987112669384	1.8923490735206214	0.004264462110782352	0.13646278754503527	10142;10533;10827;2243;2266;22866;23164;2335;409;54518;54845;55109;5595;56829;57670;7450;80853;8826	AGGF1;FGG;FGA;KDM7A;APBB1IP;ATG7;MAPK3;ESRP1;ZC3HAV1;VWF;FN1;KIAA1549;AKAP9;MPRIP;FAM114A2;IQGAP1;ARRB2;CNKSR2
R-HSA-69183	Processive synthesis on the lagging strand	http://reactome.org/PathwayBrowser/#/R-HSA-69183	15	7	2.377996778167346	2.943654114365411	0.00493188974285097	0.15495100864811776	10714;1763;23649;3978;5422;5424;6119	POLD3;POLA1;LIG1;RPA3;POLA2;DNA2;POLD1
R-HSA-191859	snRNP Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-191859	52	16	8.243722164313466	1.9408708446365348	0.00522580591709243	0.15842443201290735	10419;10762;11218;23225;23511;23636;4686;50628;51808;55746;5903;7175;79902;8086;96764;9972	NUP133;PHAX;GEMIN4;NUP62;NUP50;AAAS;NUP188;PRMT5;NUP153;NUP85;TPR;NUP210;NCBP1;TGS1;DDX20;RANBP2
R-HSA-194441	Metabolism of non-coding RNA	http://reactome.org/PathwayBrowser/#/R-HSA-194441	52	16	8.243722164313466	1.9408708446365348	0.00522580591709243	0.15842443201290735	10419;10762;11218;23225;23511;23636;4686;50628;51808;55746;5903;7175;79902;8086;96764;9972	NUP133;PHAX;GEMIN4;NUP62;NUP50;AAAS;NUP188;PRMT5;NUP153;NUP85;TPR;NUP210;NCBP1;TGS1;DDX20;RANBP2
R-HSA-936837	Ion transport by P-type ATPases	http://reactome.org/PathwayBrowser/#/R-HSA-936837	57	17	9.036387757035914	1.8812827046696237	0.0057641296373605044	0.17173131057515434	148229;23120;477;479;487;488;490;51076;51761;5205;540;57130;57198;57205;79895;84239;9914	ATP2B1;ATP12A;ATP2A2;ATP8B1;ATP2A1;ATP8B4;ATP13A1;ATP1A2;ATP10B;CUTC;ATP7B;ATP13A4;ATP8B3;ATP8A2;ATP8B2;ATP10D;ATP2C2
R-HSA-72306	tRNA processing	http://reactome.org/PathwayBrowser/#/R-HSA-72306	106	27	16.804510565715912	1.6067114775175089	0.006989185737275916	0.20431653804376781	10556;10762;10785;10940;152992;23225;23511;23636;29894;54888;54920;54931;55039;55687;55746;57604;5903;60528;7175;79691;79902;80746;8086;84705;91801;9836;9972	WDR4;NUP133;CPSF1;DUS2;LCMT2;TRMT10C;TRMT12;ELAC2;NUP62;TRMT9B;NUP50;AAAS;NUP188;TRMU;POP1;NSUN2;NUP153;NUP85;GTPBP3;TPR;NUP210;ALKBH8;RPP30;QTRT2;RANBP2;TSEN2;TRMT44
R-HSA-427601	Multifunctional anion exchangers	http://reactome.org/PathwayBrowser/#/R-HSA-427601	9	5	1.4267980669004077	3.504350136149299	0.007161805324680248	0.20431653804376781	115019;115111;1811;1836;65010	SLC26A9;SLC26A6;SLC26A3;SLC26A7;SLC26A2
R-HSA-5693548	Sensing of DNA Double Strand Breaks	http://reactome.org/PathwayBrowser/#/R-HSA-5693548	6	4	0.9511987112669384	4.205220163379159	0.0072125629749246745	0.20431653804376781	10111;4361;4683;472	NBN;MRE11;RAD50;ATM
R-HSA-399954	Sema3A PAK dependent Axon repulsion	http://reactome.org/PathwayBrowser/#/R-HSA-399954	16	7	2.5365298967118357	2.759675732217573	0.0075822110245974406	0.20927877456713131	10371;1072;2242;2534;5058;5361;5362	SEMA3A;CFL1;PLXNA2;FES;FYN;PLXNA1;PAK1
R-HSA-6794362	Protein-protein interactions at synapses	http://reactome.org/PathwayBrowser/#/R-HSA-6794362	87	23	13.792381313370607	1.6675873061675974	0.007654630735382639	0.20927877456713131	10313;1739;1741;2036;26037;2892;2893;2906;2915;3556;50944;55327;57596;5789;5792;5802;58512;84189;84631;85358;8573;9378;9379	SHANK1;GRM5;DLG1;NRXN1;BEGAIN;SLITRK6;SLITRK2;DLG3;IL1RAP;SIPA1L1;EPB41L1;SHANK3;PTPRS;GRIN2D;NRXN2;DLGAP3;GRIA3;RTN3;PTPRF;CASK;LIN7C;GRIA4;PTPRD
R-HSA-69190	DNA strand elongation	http://reactome.org/PathwayBrowser/#/R-HSA-69190	32	11	5.073059793423671	2.1683166467423787	0.007872176126657138	0.20927877456713131	10714;1763;23649;3978;4172;4176;5422;5424;5981;6119;8318	MCM7;POLD3;CDC45;POLA1;LIG1;RPA3;POLA2;MCM3;RFC1;DNA2;POLD1
R-HSA-180746	Nuclear import of Rev protein	http://reactome.org/PathwayBrowser/#/R-HSA-180746	32	11	5.073059793423671	2.1683166467423787	0.007872176126657138	0.20927877456713131	10762;1104;23225;23511;23636;55746;5903;7175;79902;8086;9972	NUP133;RCC1;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;RANBP2
R-HSA-69186	Lagging Strand Synthesis	http://reactome.org/PathwayBrowser/#/R-HSA-69186	20	8	3.1706623708897945	2.5231320980274954	0.008259879529492253	0.2162586640448881	10714;1763;23649;3978;5422;5424;5981;6119	POLD3;POLA1;LIG1;RPA3;POLA2;RFC1;DNA2;POLD1
R-HSA-382556	ABC-family proteins mediated transport	http://reactome.org/PathwayBrowser/#/R-HSA-382556	103	26	16.328911210082442	1.592267828852303	0.009065023557314977	0.23187159570645854	10057;10058;10257;10347;10350;10351;10956;122706;21;22;225;23198;23456;23460;24;26154;340273;368;4363;5244;5682;5695;5696;5704;5720;8714	PSME4;ABCA3;ABCD2;ABCA4;PSMB8;PSMB11;ABCC6;PSME1;ABCC1;PSMC4;ABCC3;ABCC5;ABCB6;ABCC4;PSMA1;ABCB5;ABCB7;OS9;ABCB10;PSMB7;ABCA8;ABCA12;ABCA7;ABCA9;ABCA6;ABCB4
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5685938	37	12	5.86572538614612	2.045782782184456	0.009392946585331075	0.23187159570645854	10111;11073;1763;4361;4683;472;580;5810;6119;641;672;83990	TOPBP1;BLM;NBN;BRCA1;RPA3;MRE11;RAD1;RAD50;BRIP1;DNA2;BARD1;ATM
R-HSA-5083635	Defective B3GALTL causes Peters-plus syndrome (PpS)	http://reactome.org/PathwayBrowser/#/R-HSA-5083635	37	12	5.86572538614612	2.045782782184456	0.009392946585331075	0.23187159570645854	11095;11173;11174;170690;170691;221981;56999;57188;7058;80070;81792;9719	ADAMTS9;ADAMTS20;THBS2;ADAMTSL2;ADAMTS6;ADAMTS8;ADAMTS7;ADAMTS17;THSD7A;ADAMTS16;ADAMTS12;ADAMTSL3
R-HSA-3232142	SUMOylation of ubiquitinylation proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3232142	37	12	5.86572538614612	2.045782782184456	0.009392946585331075	0.23187159570645854	10762;23225;23511;23636;4193;55746;5903;7175;7329;79902;8086;9972	NUP133;NUP62;NUP50;AAAS;NUP188;UBE2I;NUP153;NUP85;TPR;NUP210;MDM2;RANBP2
R-HSA-1852241	Organelle biogenesis and maintenance	http://reactome.org/PathwayBrowser/#/R-HSA-1852241	294	62	46.60873685207998	1.3302227047423871	0.009663088010537058	0.23518050820011316	10013;10142;10499;10806;11190;115106;117177;1260;166379;1778;22832;22897;22994;22995;23082;23265;23322;23332;26005;261734;27031;2847;4580;498;506;5116;5310;5311;53632;5442;5469;54930;55125;55212;55755;5577;57539;57545;57728;79600;79738;79809;79959;80173;80184;80205;80254;80321;8195;84131;84808;84902;85302;91147;9321;9551;95681;9572;9611;9662;96764;9814	PCNT;TMEM67;C2CD3;CLASP1;MTX1;CEP135;CHD9;BBS10;BBS12;EXOC7;CEP63;CNGA2;PERM1;FBF1;DYNC1H1;SFI1;CEP290;TCTN1;ATP5MF;HAUS4;HDAC6;IFT74;POLRMT;PKD1;TRIP11;CEP76;CEP192;RPGRIP1L;CEP152;CEP41;CEP164;ATP5F1B;NPHP3;CEP70;PRKAG3;PKD2;WDR35;CEP89;TTC21B;MED1;MKKS;CEP250;NR1D1;RAB3IP;AKAP9;MCHR1;CC2D2A;NPHP4;CEP162;SDCCAG8;CDK5RAP2;TGS1;BBS7;NCOA2;NCOR1;CEP131;CEP78;PRKAR2B;PPRC1;ATP5F1A;HAUS1;WDR19
R-HSA-159227	Transport of the SLBP independent Mature mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-159227	33	11	5.2315929119681615	2.1026100816895794	0.010152067465629022	0.2403119531589993	10762;23225;23511;23636;4686;55746;5903;7175;79902;8086;9972	NUP133;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;NCBP1;RANBP2
R-HSA-165054	Rev-mediated nuclear export of HIV RNA	http://reactome.org/PathwayBrowser/#/R-HSA-165054	33	11	5.2315929119681615	2.1026100816895794	0.010152067465629022	0.2403119531589993	10762;1104;23225;23511;23636;55746;5903;7175;79902;8086;9972	NUP133;RCC1;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;RANBP2
R-HSA-5693532	DNA Double-Strand Break Repair	http://reactome.org/PathwayBrowser/#/R-HSA-5693532	166	38	26.316497678385296	1.443961140437422	0.010644492491502788	0.24856328412590295	10111;10714;10721;11073;142;1763;23030;23514;27343;3981;4361;4683;472;51750;5424;5429;55183;55775;5591;580;5810;5890;5981;6119;63967;641;672;675;7158;7329;7515;79728;8314;83990;84464;890;8914;9656	TOPBP1;BAP1;SPIDR;POLL;XRCC1;POLH;LIG4;POLD3;RAD51B;RIF1;PALB2;SLX4;BLM;PRKDC;RTEL1;CLSPN;UBE2I;NBN;BRCA1;RPA3;TIMELESS;MRE11;RAD1;RAD50;RFC1;TDP1;KDM4B;POLQ;BRIP1;MDC1;DNA2;BARD1;BRCA2;PARP1;POLD1;CCNA2;ATM;TP53BP1
R-HSA-5668914	Diseases of metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5668914	105	26	16.645977447171422	1.5619389178265448	0.011696675627222874	0.2640442419555248	126410;1438;1439;1545;1583;1591;21;2548;2678;31;3141;3938;411;4548;4552;4594;4669;5096;51293;55788;6476;686;6916;7270;8029;8908	HLCS;CD320;ABCA3;LMBRD1;BTD;GAA;CYP4F22;CSF2RA;SI;ACACA;GGT1;CSF2RB;CUBN;NAGLU;CYP24A1;ARSB;PCCB;LCT;MTR;MTRR;TTF1;CYP1B1;GYG2;CYP11A1;TBXAS1;MMUT
R-HSA-111465	Apoptotic cleavage of cellular proteins	http://reactome.org/PathwayBrowser/#/R-HSA-111465	38	12	6.02425850469061	1.9919463931796015	0.011793148932105035	0.2640442419555248	1829;1830;324;329;4001;4137;63967;6709;7082;7431;840;999	CASP7;MAPT;SPTAN1;CLSPN;TJP1;BIRC2;LMNB1;VIM;CDH1;DSG2;DSG3;APC
R-HSA-5173214	O-glycosylation of TSR domain-containing proteins	http://reactome.org/PathwayBrowser/#/R-HSA-5173214	38	12	6.02425850469061	1.9919463931796015	0.011793148932105035	0.2640442419555248	11095;11173;11174;170690;170691;221981;56999;57188;7058;80070;81792;9719	ADAMTS9;ADAMTS20;THBS2;ADAMTSL2;ADAMTS6;ADAMTS8;ADAMTS7;ADAMTS17;THSD7A;ADAMTS16;ADAMTS12;ADAMTSL3
R-HSA-73887	Death Receptor Signalling	http://reactome.org/PathwayBrowser/#/R-HSA-73887	141	33	22.353169714773053	1.4763006956543856	0.011918663699381327	0.2640442419555248	10276;10616;11214;121512;1540;23263;23370;25791;26084;26230;329;355;3551;4790;54848;55072;55701;5663;57142;5924;64857;7128;7185;7204;7984;83464;843;84904;8567;8795;9500;9639;9826	ARHGEF40;AKAP13;NET1;MAGED1;PSEN1;CYLD;ARHGEF38;PLEKHG2;RNF31;IKBKB;ARHGEF10;ARHGEF18;NFKB1;BIRC2;CASP10;MADD;RASGRF2;ARHGEF26;RTN4;FAS;TNFAIP3;TNFRSF10B;TRIO;RBCK1;MCF2L;ARHGEF11;ARHGEF5;ARHGEF39;APH1B;TRAF1;FGD4;TIAM2;NGEF
R-HSA-69275	G2/M Transition	http://reactome.org/PathwayBrowser/#/R-HSA-69275	194	43	30.755424997631007	1.3981273223605968	0.012253680778378406	0.2680298782916188	10133;10142;10426;10806;11190;115106;122706;1778;2033;22822;22897;22994;22995;23198;23291;23332;4659;4660;5116;51512;54930;55125;55755;5577;5682;5695;5696;5704;5720;6790;79959;80184;80254;80321;84131;84962;85378;890;95681;9662;9814;994;995	PCNT;PSME4;FBXW11;CLASP1;GTSE1;CEP135;PPP1R12B;CEP63;DYNC1H1;SFI1;CEP290;PSMB8;AURKA;PSMB11;PSME1;HAUS4;EP300;CDC25B;CEP76;CEP192;CEP152;PSMC4;CEP41;CEP164;CEP70;OPTN;CEP250;TUBGCP3;AKAP9;TUBGCP6;PSMA1;AJUBA;SDCCAG8;CDK5RAP2;PSMB7;PHLDA1;PPP1R12A;CEP131;CCNA2;CEP78;PRKAR2B;HAUS1;CDC25C
R-HSA-1169408	ISG15 antiviral mechanism	http://reactome.org/PathwayBrowser/#/R-HSA-1169408	71	19	11.255851416658771	1.6880109106521974	0.012733062069066214	0.2707462336411693	10762;2317;23225;23511;23636;3841;51191;55746;5595;5610;5903;6772;7175;7318;7706;79902;8086;9246;9972	NUP133;UBA7;KPNA5;NUP62;NUP50;AAAS;NUP188;MAPK3;STAT1;TRIM25;NUP153;NUP85;TPR;NUP210;FLNB;EIF2AK2;HERC5;RANBP2;UBE2L6
R-HSA-159230	Transport of the SLBP Dependant Mature mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-159230	34	11	5.390126030512651	2.0407686086987096	0.01290642420583521	0.2707462336411693	10762;23225;23511;23636;4686;55746;5903;7175;79902;8086;9972	NUP133;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;NCBP1;RANBP2
R-HSA-3301854	Nuclear Pore Complex (NPC) Disassembly	http://reactome.org/PathwayBrowser/#/R-HSA-3301854	34	11	5.390126030512651	2.0407686086987096	0.01290642420583521	0.2707462336411693	10762;10783;23225;23511;23636;55746;5903;7175;79902;8086;9972	NUP133;NUP62;NUP50;AAAS;NUP188;NEK6;NUP153;NUP85;TPR;NUP210;RANBP2
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	http://reactome.org/PathwayBrowser/#/R-HSA-204998	76	20	12.04851700938122	1.659955327649668	0.013004593398273756	0.2707462336411693	10276;11214;121512;23263;23370;25791;26084;26230;54848;55701;5663;5924;64857;7204;7984;83464;84904;9500;9639;9826	ARHGEF40;AKAP13;NET1;MAGED1;PSEN1;ARHGEF38;PLEKHG2;ARHGEF10;ARHGEF18;RASGRF2;ARHGEF26;TRIO;MCF2L;ARHGEF11;ARHGEF5;ARHGEF39;APH1B;FGD4;TIAM2;NGEF
R-HSA-168271	Transport of Ribonucleoproteins into the Host Nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-168271	30	10	4.755993556334692	2.1026100816895794	0.01398922155766047	0.2754569889053725	10762;23225;23511;23636;55746;5903;7175;79902;8086;9972	NUP133;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;RANBP2
R-HSA-168333	NEP/NS2 Interacts with the Cellular Export Machinery	http://reactome.org/PathwayBrowser/#/R-HSA-168333	30	10	4.755993556334692	2.1026100816895794	0.01398922155766047	0.2754569889053725	10762;23225;23511;23636;55746;5903;7175;79902;8086;9972	NUP133;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;RANBP2
R-HSA-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	http://reactome.org/PathwayBrowser/#/R-HSA-170822	30	10	4.755993556334692	2.1026100816895794	0.01398922155766047	0.2754569889053725	10762;23225;23511;23636;55746;5903;7175;79902;8086;9972	NUP133;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;RANBP2
R-HSA-453274	Mitotic G2-G2/M phases	http://reactome.org/PathwayBrowser/#/R-HSA-453274	196	43	31.072491234719987	1.3838607170303865	0.014587826715539265	0.2754569889053725	10133;10142;10426;10806;11190;115106;122706;1778;2033;22822;22897;22994;22995;23198;23291;23332;4659;4660;5116;51512;54930;55125;55755;5577;5682;5695;5696;5704;5720;6790;79959;80184;80254;80321;84131;84962;85378;890;95681;9662;9814;994;995	PCNT;PSME4;FBXW11;CLASP1;GTSE1;CEP135;PPP1R12B;CEP63;DYNC1H1;SFI1;CEP290;PSMB8;AURKA;PSMB11;PSME1;HAUS4;EP300;CDC25B;CEP76;CEP192;CEP152;PSMC4;CEP41;CEP164;CEP70;OPTN;CEP250;TUBGCP3;AKAP9;TUBGCP6;PSMA1;AJUBA;SDCCAG8;CDK5RAP2;PSMB7;PHLDA1;PPP1R12A;CEP131;CCNA2;CEP78;PRKAR2B;HAUS1;CDC25C
R-HSA-168276	NS1 Mediated Effects on Host Pathways	http://reactome.org/PathwayBrowser/#/R-HSA-168276	39	12	6.1827916232351	1.9408708446365348	0.014637596476096082	0.2754569889053725	10762;23225;23511;23636;3841;55746;5610;5903;7175;79902;8086;9972	NUP133;KPNA5;NUP62;NUP50;AAAS;NUP188;NUP153;NUP85;TPR;NUP210;EIF2AK2;RANBP2
R-HSA-447038	NrCAM interactions	http://reactome.org/PathwayBrowser/#/R-HSA-447038	7	4	1.109731829811428	3.604474425753565	0.014724987648808474	0.2754569889053725	1739;1741;6900;8828	DLG1;CNTN2;DLG3;NRP2
R-HSA-399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	http://reactome.org/PathwayBrowser/#/R-HSA-399955	14	6	2.219463659622856	2.7033558193151737	0.014984350090917253	0.2754569889053725	10371;2242;2534;5361;5362;9855	SEMA3A;PLXNA2;FARP2;FES;FYN;PLXNA1
R-HSA-5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	http://reactome.org/PathwayBrowser/#/R-HSA-5358565	14	6	2.219463659622856	2.7033558193151737	0.014984350090917253	0.2754569889053725	10714;3978;4436;5395;5424;6119	POLD3;MSH2;LIG1;RPA3;PMS2;POLD1
R-HSA-5358606	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	http://reactome.org/PathwayBrowser/#/R-HSA-5358606	14	6	2.219463659622856	2.7033558193151737	0.014984350090917253	0.2754569889053725	10714;3978;4436;5395;5424;6119	POLD3;MSH2;LIG1;RPA3;PMS2;POLD1
R-HSA-69166	Removal of the Flap Intermediate	http://reactome.org/PathwayBrowser/#/R-HSA-69166	14	6	2.219463659622856	2.7033558193151737	0.014984350090917253	0.2754569889053725	10714;1763;23649;5422;5424;6119	POLD3;POLA1;RPA3;POLA2;DNA2;POLD1
R-HSA-3296469	Defects in cobalamin (B12) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-3296469	14	6	2.219463659622856	2.7033558193151737	0.014984350090917253	0.2754569889053725	4548;4552;4594;51293;55788;8029	CD320;LMBRD1;CUBN;MTR;MTRR;MMUT
