geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-380287	Centrosome maturation	http://reactome.org/PathwayBrowser/#/R-HSA-380287	82	17	9.91490571401497	1.7145901827356833	0.01740991128301883	0.46316167845421835	10142;10733;10806;114791;22897;22994;22995;3320;4751;5108;54801;54930;55125;55722;55755;85378;9738	PCM1;HSP90AA1;TUBGCP5;HAUS4;CEP192;CCP110;CEP152;CEP164;CEP72;NEK2;AKAP9;TUBGCP6;SDCCAG8;CDK5RAP2;CEP131;PLK4;HAUS6
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	http://reactome.org/PathwayBrowser/#/R-HSA-76005	134	25	16.20240689851227	1.542980629766528	0.017422169617780203	0.46316167845421835	10257;135228;1521;1893;1950;197;2;2153;2243;2244;22915;22927;2335;3827;3959;5175;5265;5578;5660;6403;6414;7450;83706;928;948	FGA;FGB;CTSW;SELP;A2M;SERPINA1;PSAP;F5;SELENOP;PECAM1;CD9;LGALS3BP;VWF;KNG1;FN1;ABCC4;HABP4;CD36;MMRN1;EGF;ECM1;AHSG;FERMT3;PRKCA;CD109
R-HSA-380259	Loss of Nlp from mitotic centrosomes	http://reactome.org/PathwayBrowser/#/R-HSA-380259	70	15	8.463943902207902	1.7722234661889837	0.018488644562343337	0.47684145975715353	10142;10733;10806;22897;22994;22995;3320;4751;5108;54801;54930;55125;55722;55755;9738	PCM1;HSP90AA1;HAUS4;CEP192;CCP110;CEP152;CEP164;CEP72;NEK2;AKAP9;SDCCAG8;CDK5RAP2;CEP131;PLK4;HAUS6
R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	http://reactome.org/PathwayBrowser/#/R-HSA-380284	70	15	8.463943902207902	1.7722234661889837	0.018488644562343337	0.47684145975715353	10142;10733;10806;22897;22994;22995;3320;4751;5108;54801;54930;55125;55722;55755;9738	PCM1;HSP90AA1;HAUS4;CEP192;CCP110;CEP152;CEP164;CEP72;NEK2;AKAP9;SDCCAG8;CDK5RAP2;CEP131;PLK4;HAUS6
R-HSA-114608	Platelet degranulation	http://reactome.org/PathwayBrowser/#/R-HSA-114608	129	24	15.597839476925992	1.5386746373113656	0.02016854319301209	0.5050904730076071	10257;135228;1521;1893;1950;197;2;2153;2243;2244;22915;22927;2335;3827;3959;5175;5265;5660;6403;6414;7450;83706;928;948	FGA;FGB;CTSW;SELP;A2M;SERPINA1;PSAP;F5;SELENOP;PECAM1;CD9;LGALS3BP;VWF;KNG1;FN1;ABCC4;HABP4;CD36;MMRN1;EGF;ECM1;AHSG;FERMT3;CD109
R-HSA-1500931	Cell-Cell communication	http://reactome.org/PathwayBrowser/#/R-HSA-1500931	129	24	15.597839476925992	1.5386746373113656	0.02016854319301209	0.5050904730076071	1004;1006;1009;1012;1016;23607;3611;3655;3909;4301;4868;50848;5291;5339;53842;5781;5818;5819;5829;6709;84063;8573;8826;9863	F11R;NPHS1;ILK;CLDN22;PLEC;PTPN11;MAGI2;SPTAN1;CD2AP;PXN;ITGA6;NECTIN1;CDH6;KIRREL2;NECTIN2;AFDN;PIK3CB;LAMA3;IQGAP1;CDH11;CDH13;CDH18;CASK;CDH8
R-HSA-68877	Mitotic Prometaphase	http://reactome.org/PathwayBrowser/#/R-HSA-68877	198	34	23.94086989481664	1.4201656059022831	0.021331965057746816	0.5265947945683785	10142;1058;10592;1060;10733;10806;114791;151648;22897;22994;22995;23063;23244;2491;25909;3320;4751;4928;5108;54801;54930;55125;5519;55722;55755;57082;5903;699;701;80152;81930;85378;9183;9738	BUB1;PCM1;HSP90AA1;ZW10;TUBGCP5;HAUS4;CEP192;CENPI;CENPT;CCP110;CEP152;CEP164;NUP98;CEP72;CENPA;NEK2;KIF18A;PDS5A;AKAP9;TUBGCP6;SGO1;SDCCAG8;SMC2;CDK5RAP2;PPP2R1B;KNL1;CEP131;PLK4;WAPL;CENPC;HAUS6;RANBP2;AHCTF1;BUB1B
R-HSA-418360	Platelet calcium homeostasis	http://reactome.org/PathwayBrowser/#/R-HSA-418360	30	8	3.6274045295176727	2.205433646812957	0.02281295042368403	0.5510069635179029	3708;3709;3710;493;5023;5024;5025;6547	ITPR3;SLC8A3;P2RX1;P2RX3;ITPR2;P2RX4;ATP2B4;ITPR1
R-HSA-3781865	Diseases of glycosylation	http://reactome.org/PathwayBrowser/#/R-HSA-3781865	138	25	16.686060835781294	1.4982565535414112	0.024456990019152247	0.5510069635179029	11095;11173;11253;1462;1463;1464;170692;200958;2673;375790;4351;4582;4853;4854;4855;5199;54507;55901;56667;57188;6382;7841;81792;9509;9719	NOTCH3;CSPG4;MUC13;MUC20;MAN1B1;MPI;MUC1;AGRN;ADAMTSL2;GFPT1;NOTCH4;ADAMTS2;MOGS;SDC1;VCAN;CFP;NCAN;NOTCH2;ADAMTS8;THSD1;ADAMTS7;ADAMTS18;ADAMTSL4;ADAMTS12;ADAMTSL3
R-HSA-5685939	HDR through MMEJ (alt-NHEJ)	http://reactome.org/PathwayBrowser/#/R-HSA-5685939	10	4	1.2091348431725575	3.3081504702194358	0.024497634034262417	0.5510069635179029	10111;10721;4361;4683	NBN;MRE11;RAD50;POLQ
R-HSA-110056	MAPK3 (ERK1) activation	http://reactome.org/PathwayBrowser/#/R-HSA-110056	10	4	1.2091348431725575	3.3081504702194358	0.024497634034262417	0.5510069635179029	3572;3716;5781;7297	JAK1;PTPN11;TYK2;IL6ST
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	http://reactome.org/PathwayBrowser/#/R-HSA-5693579	42	10	5.078366341324742	1.969137184654426	0.02526676779360426	0.5510069635179029	10111;1111;144715;1763;4361;4683;472;641;675;79728	PALB2;BLM;NBN;MRE11;RAD50;DNA2;BRCA2;ATM;CHEK1;RAD9B
R-HSA-419037	NCAM1 interactions	http://reactome.org/PathwayBrowser/#/R-HSA-419037	42	10	5.078366341324742	1.969137184654426	0.02526676779360426	0.5510069635179029	1281;1289;1292;131873;1463;375790;4684;6900;775;8913	COL3A1;CACNA1G;CNTN2;AGRN;COL6A6;NCAN;COL5A1;COL6A2;NCAM1;CACNA1C
R-HSA-5693532	DNA Double-Strand Break Repair	http://reactome.org/PathwayBrowser/#/R-HSA-5693532	166	29	20.071638396664454	1.4448247535596934	0.02573590139473325	0.5510069635179029	10111;10714;10721;1111;144715;1763;197342;2072;2547;348654;3981;4361;4683;472;51426;51567;5429;5591;5981;63967;641;675;7158;7468;79728;84464;8914;9031;9656	POLH;LIG4;ERCC4;POLD3;GEN1;PALB2;SLX4;XRCC6;BLM;EME2;PRKDC;CLSPN;BAZ1B;NBN;NSD2;TIMELESS;TDP2;MRE11;RAD50;POLK;RFC1;POLQ;MDC1;DNA2;BRCA2;ATM;CHEK1;RAD9B;TP53BP1
R-HSA-177135	Conjugation of benzoate with glycine	http://reactome.org/PathwayBrowser/#/R-HSA-177135	6	3	0.7254809059035345	4.135188087774295	0.02659643961998115	0.5510069635179029	10249;116285;389396	ACSM1;GLYATL3;GLYAT
R-HSA-3000484	Scavenging by Class F Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-3000484	6	3	0.7254809059035345	4.135188087774295	0.02659643961998115	0.5510069635179029	10525;3320;338	HSP90AA1;APOB;HYOU1
R-HSA-9013957	TLR3-mediated TICAM1-dependent programmed cell death	http://reactome.org/PathwayBrowser/#/R-HSA-9013957	6	3	0.7254809059035345	4.135188087774295	0.02659643961998115	0.5510069635179029	148022;7098;8737	TLR3;TICAM1;RIPK1
R-HSA-1912399	Pre-NOTCH Processing in the Endoplasmic Reticulum	http://reactome.org/PathwayBrowser/#/R-HSA-1912399	6	3	0.7254809059035345	4.135188087774295	0.02659643961998115	0.5510069635179029	4853;4854;4855	NOTCH3;NOTCH4;NOTCH2
R-HSA-68616	Assembly of the ORC complex at the origin of replication	http://reactome.org/PathwayBrowser/#/R-HSA-68616	6	3	0.7254809059035345	4.135188087774295	0.02659643961998115	0.5510069635179029	23595;4998;4999	ORC1;ORC2;ORC3
R-HSA-3000471	Scavenging by Class B Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-3000471	6	3	0.7254809059035345	4.135188087774295	0.02659643961998115	0.5510069635179029	284297;338;948	SSC5D;APOB;CD36
R-HSA-69186	Lagging Strand Synthesis	http://reactome.org/PathwayBrowser/#/R-HSA-69186	20	6	2.418269686345115	2.481112852664577	0.026785060726564724	0.5510069635179029	10714;1763;23649;3978;5422;5981	POLD3;POLA1;LIG1;POLA2;RFC1;DNA2
R-HSA-69183	Processive synthesis on the lagging strand	http://reactome.org/PathwayBrowser/#/R-HSA-69183	15	5	1.8137022647588363	2.7567920585161967	0.02719920419496291	0.5529438217517165	10714;1763;23649;3978;5422	POLD3;POLA1;LIG1;POLA2;DNA2
R-HSA-1474228	Degradation of the extracellular matrix	http://reactome.org/PathwayBrowser/#/R-HSA-1474228	140	25	16.927887804415803	1.4768528884908196	0.028711072285269923	0.5748527862280787	101;10753;11095;11131;1281;1289;1292;1294;1301;1303;131873;147968;170692;2;2335;3909;3911;3912;3915;4321;6650;6696;7092;7093;7373	COL3A1;A2M;CAPN12;COL14A1;COL6A6;MMP12;LAMB1;TLL2;CAPN15;COL12A1;COL7A1;FN1;SPP1;TLL1;COL5A1;LAMA5;ADAMTS8;CAPN9;LAMC1;LAMA3;CAPN11;ADAMTS18;COL6A2;COL11A1;ADAM8
R-HSA-176187	Activation of ATR in response to replication stress	http://reactome.org/PathwayBrowser/#/R-HSA-176187	37	9	4.473798919738463	2.0117131237820893	0.02894224097328868	0.5748527862280787	1111;144715;23595;4173;4175;4998;4999;63967;990	MCM6;ORC1;CLSPN;CDC6;MCM4;ORC2;ORC3;CHEK1;RAD9B
R-HSA-449836	Other interleukin signaling	http://reactome.org/PathwayBrowser/#/R-HSA-449836	26	7	3.1437505922486495	2.226639739570774	0.03081026145190391	0.6050014976010222	1435;3603;3716;5657;5803;6382;7297	JAK1;IL16;CSF1;PRTN3;TYK2;PTPRZ1;SDC1
R-HSA-69190	DNA strand elongation	http://reactome.org/PathwayBrowser/#/R-HSA-69190	32	8	3.869231498152184	2.0675940438871474	0.03301331965423571	0.634554127838138	10714;1763;23649;3978;4173;4175;5422;5981	MCM6;POLD3;POLA1;MCM4;LIG1;POLA2;RFC1;DNA2
R-HSA-1606322	ZBP1(DAI) mediated induction of type I IFNs	http://reactome.org/PathwayBrowser/#/R-HSA-1606322	21	6	2.539183170662371	2.362964621585311	0.03377355452908093	0.634554127838138	1147;147945;148022;7098;81030;8737	NLRP4;TLR3;CHUK;ZBP1;TICAM1;RIPK1
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	http://reactome.org/PathwayBrowser/#/R-HSA-2142691	21	6	2.539183170662371	2.362964621585311	0.03377355452908093	0.634554127838138	1579;1800;246;4363;64174;64180	ALOX15;DPEP2;CYP4A11;ABCC1;DPEP1;DPEP3
R-HSA-8948216	Collagen chain trimerization	http://reactome.org/PathwayBrowser/#/R-HSA-8948216	44	10	5.320193309959253	1.879630948988316	0.034156726176181484	0.634554127838138	1281;1289;1292;1294;1301;1303;131873;169044;340267;7373	COL3A1;COL22A1;COL14A1;COL6A6;COL28A1;COL12A1;COL7A1;COL5A1;COL6A2;COL11A1
R-HSA-2022923	Dermatan sulfate biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-2022923	11	4	1.3300483274898132	3.0074095183813054	0.034885788278138374	0.634554127838138	1462;1463;1464;29940	CSPG4;DSE;VCAN;NCAN
R-HSA-9020956	Interleukin-27 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9020956	11	4	1.3300483274898132	3.0074095183813054	0.034885788278138374	0.634554127838138	3572;3716;7297;9466	JAK1;IL27RA;TYK2;IL6ST
R-HSA-1059683	Interleukin-6 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-1059683	11	4	1.3300483274898132	3.0074095183813054	0.034885788278138374	0.634554127838138	3572;3716;5781;7297	JAK1;PTPN11;TYK2;IL6ST
R-HSA-418038	Nucleotide-like (purinergic) receptors	http://reactome.org/PathwayBrowser/#/R-HSA-418038	16	5	1.934615749076092	2.5844925548589344	0.03572650681544354	0.6418737084048509	135;2840;5032;53829;9934	P2RY14;P2RY13;P2RY11;ADORA2A;GPR17
R-HSA-1834949	Cytosolic sensors of pathogen-associated DNA	http://reactome.org/PathwayBrowser/#/R-HSA-1834949	63	13	7.617549511987113	1.706585560033836	0.03603110515930008	0.6418737084048509	10623;1147;115004;147945;148022;170506;2547;4361;5591;6737;7098;81030;8737	NLRP4;TLR3;CGAS;DHX36;POLR3C;XRCC6;CHUK;PRKDC;MRE11;ZBP1;TICAM1;TRIM21;RIPK1
R-HSA-912526	Interleukin receptor SHC signaling	http://reactome.org/PathwayBrowser/#/R-HSA-912526	27	7	3.2646640765659054	2.1441716010681526	0.037394626606777726	0.6593664773113459	1439;3559;3561;3563;3568;3716;5291	JAK1;IL3RA;IL5RA;CSF2RB;IL2RA;PIK3CB;IL2RG
R-HSA-418990	Adherens junctions interactions	http://reactome.org/PathwayBrowser/#/R-HSA-418990	33	8	3.99014498246944	2.00493967892087	0.03912034947043952	0.6712758320805075	1004;1006;1009;1012;1016;4301;5818;5819	NECTIN1;CDH6;NECTIN2;AFDN;CDH11;CDH13;CDH18;CDH8
R-HSA-68962	Activation of the pre-replicative complex	http://reactome.org/PathwayBrowser/#/R-HSA-68962	33	8	3.99014498246944	2.00493967892087	0.03912034947043952	0.6712758320805075	23595;23649;4173;4175;4998;4999;5422;990	MCM6;ORC1;CDC6;POLA1;MCM4;POLA2;ORC2;ORC3
