geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-1280215	Cytokine Signaling in Immune system	http://reactome.org/PathwayBrowser/#/R-HSA-1280215	688	156	126.86894721880034	1.2296153110734005	0.0021956861751664114	0.11159252090257525	10197;10346;10410;10437;10475;1072;10762;10913;11213;115361;115362;122706;1278;1432;1435;1438;1439;1441;1489;163351;163702;177;2002;2208;2209;23225;2335;23495;25930;2633;27178;282617;28511;301;3105;3107;3127;3162;329;3383;3433;3434;3454;3460;351;3551;3554;3556;3559;3560;3563;3566;3568;3572;3575;3581;3587;3588;3590;3594;3595;3597;3603;3604;3605;3635;3663;3667;3684;3687;3689;3837;3911;3929;3977;4205;4261;4312;4314;4318;4582;4599;4615;4684;4790;4843;4928;4938;4939;4940;50616;51135;51231;51561;5293;5306;53833;54739;55540;5599;5610;5618;5685;5720;5778;5781;5784;5803;58480;5903;604;60401;6041;6097;6347;6356;6363;6364;6367;64109;6655;6672;6804;7132;7133;7175;729230;7293;7297;7318;7324;7335;7706;7850;79902;8021;81929;84818;84867;8517;85363;85480;8638;8764;8792;8808;9173;9180;920;941;943;9446;9466;948;9631;9818	IFNGR2;IL17RC;COL1A2;IL7R;INPP5D;ITGAM;IL16;CCL19;CFL1;PTPN23;IL4R;CIITA;UBA7;IL3RA;IFNLR1;IL12RB2;MMP1;IRAK4;HLA-DRB5;NOS2;PSMB11;OAS1;TNFRSF13B;IL10RB;IRAK3;IKBKG;PSME1;IL12RB1;CSF2RB;IL2RB;SOS2;MMP9;CD4;IKBKB;IL27RA;VRK3;TYK2;PTPRZ1;IL10RA;BIRC2;OAS3;NUP155;CCL20;IL1R1;GBP1;TRIM25;CCR2;IL9R;NUP85;IL37;NUP214;LBP;TPR;LAMA5;NUP210;TRIM5;OASL;RNASEL;TNFRSF11A;IFNAR1;APP;RORC;OSMR;GSTO1;PTPN14;RANBP2;GBP5;TNFRSF1A;TNFRSF14;ITGB2;MEF2A;NKIRAS2;IRS1;UBE2E1;PIK3CD;MYD88;PITPNA;IL20RB;PTPN11;GBP6;MUC1;IFIT1;TNFRSF4;IL1RAP;IFNL3;CSF2RA;AGER;CRLF2;IFI30;ICAM1;NUP50;HMOX1;FCER2;STX1A;NUP98;OAS2;MAPK14;TRIM38;IL1RL2;IL1RL1;RHOU;TNFRSF1B;CSF3R;IFIT2;TNFRSF8;CD80;IL22;EDA2R;PSME3;TRIM22;IL2RA;ANXA1;CD36;EDAR;IL11RA;EIF2AK2;IL17RB;NUP58;ITGAX;TSLP;NCAM1;MMP3;CTF1;FCGR1A;SP100;MX1;GBP4;CCL11;CSF1;SEH1L;HLA-C;HLA-A;UBE2V1;IL5RA;CCL22;MAPK8;KPNB1;CCL2;NFKB1;PTPN5;IL23A;IL17A;PRLR;LIFR;BCL6;FN1;IL1R2;PSMA4;ELK1;IRF5;IL13RA1;XAF1;TNFRSF9;IL6ST;IFITM3;PTPN7
R-HSA-5635838	Activation of SMO	http://reactome.org/PathwayBrowser/#/R-HSA-5635838	18	9	3.3192457121197765	2.711459403905447	0.0023557455188616405	0.11630652161694043	11127;132884;2121;23288;408;50937;5727;84455;91653	EVC;EVC2;PTCH1;EFCAB7;IQCE;KIF3A;ARRB1;BOC;CDON
R-HSA-194840	Rho GTPase cycle	http://reactome.org/PathwayBrowser/#/R-HSA-194840	138	39	25.447550459584953	1.5325640109030787	0.002966942728032995	0.14241325094558377	100271715;10144;10451;11214;121512;2;201176;22899;23263;23370;23380;25791;2909;3633;392;4168;4650;54848;55114;55160;55701;57449;57522;57569;57584;58480;58504;613;64411;6655;83478;84144;9138;91614;94134;9743;9754;9824;9826	ARHGAP35;AKAP13;PLEKHG5;ARHGEF1;ARHGAP1;A2M;INPP5B;ARHGEF33;SRGAP2;SYDE2;MYO9B;SOS2;MCF2;ARHGEF18;ARAP3;ARHGAP22;STARD8;ARHGEF11;ARHGAP32;ARHGAP20;ARHGAP24;FAM13A;FGD4;ARHGAP17;NGEF;ARHGAP27;ARHGAP12;ARHGEF40;ARHGAP11A;ARHGEF38;RHOU;DEPDC7;MCF2L;ARHGEF10L;BCR;SRGAP1;ARHGEF15;ARHGAP21;VAV3
R-HSA-375165	NCAM signaling for neurite out-growth	http://reactome.org/PathwayBrowser/#/R-HSA-375165	63	21	11.617359992419217	1.8076396026036314	0.0033437498428487977	0.1561621548227763	1281;1282;1285;1286;1290;1291;1292;131873;1463;256076;375790;4684;6708;6710;6712;6900;775;779;782;8911;8912	SPTA1;SPTB;COL4A3;COL6A5;SPTBN2;CNTN2;CACNA1S;COL6A6;CACNA1I;NCAN;COL6A1;CACNA1C;COL4A4;COL4A1;AGRN;COL6A2;NCAM1;CACNB1;COL3A1;CACNA1H;COL5A2
R-HSA-5686938	Regulation of TLR by endogenous ligand	http://reactome.org/PathwayBrowser/#/R-HSA-5686938	19	9	3.5036482516819865	2.568751014226213	0.0037503214832284026	0.17054093481628105	2243;338;3929;6279;6441;7096;7097;7099;948	TLR1;APOB;LBP;S100A8;CD36;TLR4;FGA;SFTPD;TLR2
R-HSA-6794361	Neurexins and neuroligins	http://reactome.org/PathwayBrowser/#/R-HSA-6794361	56	19	10.32654221548375	1.8399188812215532	0.004111492582259624	0.1821707482601187	1741;2036;2037;22871;22941;26037;2903;2904;2911;2915;321;341359;50944;57669;6804;80059;8573;91683;9454	SHANK1;GRM5;NLGN1;GRIN2A;SIPA1L1;EPB41L1;GRIN2B;CASK;GRM1;SHANK2;LRRTM4;DLG3;STX1A;SYT10;HOMER3;SYT12;EPB41L2;EPB41L5;APBA2
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5685938	37	14	6.822893963801763	2.051915224577095	0.004347707939490686	0.18782098298599764	10524;11073;1763;25;472;580;5810;5893;641;672;80010;83990;84126;9156	TOPBP1;ATRIP;EXO1;RMI1;BLM;ABL1;BRCA1;RAD1;DNA2;BARD1;ATM;KAT5;RAD52;BRIP1
R-HSA-373755	Semaphorin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-373755	65	21	11.986165071543638	1.7520199225235193	0.005061509199241754	0.21332409503145733	10154;10507;1072;1809;2064;2242;23396;2909;3984;4233;4628;4629;5361;5365;5788;79784;91584;971;9723;9826;9855	ARHGAP35;SEMA3E;CFL1;PTPRC;SEMA4D;PLXNB3;PLXNA4;ARHGEF11;MYH11;PLXNC1;CD72;ERBB2;FES;PIP5K1C;MYH14;MET;LIMK1;DPYSL3;PLXNA1;FARP2;MYH10
R-HSA-2022870	Chondroitin sulfate biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-2022870	20	9	3.688050791244196	2.440313463514902	0.005716200125094328	0.2351808051467381	1462;1463;166012;22856;337876;50515;51363;83539;9469	CHST11;CHSY3;VCAN;NCAN;CHSY1;CHST9;CHST15;CHST13;CHST3
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	http://reactome.org/PathwayBrowser/#/R-HSA-5693579	42	15	7.744906661612812	1.9367567170753193	0.0060221935495443635	0.24200815008401536	10524;10635;11073;1763;472;580;5810;641;672;675;79728;80010;83990;84126;9156	TOPBP1;ATRIP;EXO1;RMI1;PALB2;BLM;BRCA1;RAD1;DNA2;BARD1;BRCA2;ATM;KAT5;RAD51AP1;BRIP1
R-HSA-6794362	Protein-protein interactions at synapses	http://reactome.org/PathwayBrowser/#/R-HSA-6794362	87	26	16.043020941912253	1.62064240233429	0.006313018689771743	0.24792946127103574	10313;1741;2036;2037;22865;22871;22941;26037;2903;2904;2911;2915;321;341359;3556;50944;57669;5792;6804;79414;80059;84631;8499;8573;91683;9454	SHANK1;GRM5;NLGN1;GRIN2A;SLITRK2;SIPA1L1;EPB41L1;GRIN2B;SLITRK3;LRFN3;RTN3;PPFIA2;PTPRF;CASK;GRM1;SHANK2;LRRTM4;DLG3;IL1RAP;STX1A;SYT10;HOMER3;SYT12;EPB41L2;EPB41L5;APBA2
R-HSA-2672351	Stimuli-sensing channels	http://reactome.org/PathwayBrowser/#/R-HSA-2672351	109	31	20.09987681228087	1.5422980095608965	0.006819220311388485	0.2552002935210932	11035;11059;1179;1184;1187;140803;150159;22802;23327;259232;285175;285335;338440;4308;444;53373;54795;54822;55107;56302;57578;6262;6263;6337;6338;65266;65267;7225;8737;8989;9635	SLC9B1;SCNN1B;SLC9C1;CLCNKA;TPCN1;ASPH;RYR2;RYR3;TRPM7;TRPA1;CLCA1;TRPM6;TRPV5;RIPK3;TRPM4;NEDD4L;UNC79;TRPM1;TRPC6;UNC80;CLCN5;ANO9;WNK3;WWP1;WNK4;ANO1;RIPK1;NALCN;CLCA4;SCNN1A;CLCA2
R-HSA-428890	Role of ABL in ROBO-SLIT signaling	http://reactome.org/PathwayBrowser/#/R-HSA-428890	8	5	1.4752203164976785	3.3893242548818088	0.007236582397299518	0.2552002935210932	10486;10487;23332;25;9353	CLASP1;ABL1;CAP2;CAP1;SLIT2
R-HSA-8983711	OAS antiviral response	http://reactome.org/PathwayBrowser/#/R-HSA-8983711	8	5	1.4752203164976785	3.3893242548818088	0.007236582397299518	0.2552002935210932	4938;4939;4940;6041;8638	OAS1;OAS3;OASL;RNASEL;OAS2
R-HSA-174430	Telomere C-strand synthesis initiation	http://reactome.org/PathwayBrowser/#/R-HSA-174430	8	5	1.4752203164976785	3.3893242548818088	0.007236582397299518	0.2552002935210932	23649;5422;5426;5427;5558	POLE;PRIM2;POLE2;POLA1;POLA2
R-HSA-68952	DNA replication initiation	http://reactome.org/PathwayBrowser/#/R-HSA-68952	8	5	1.4752203164976785	3.3893242548818088	0.007236582397299518	0.2552002935210932	23649;5422;5426;5427;5558	POLE;PRIM2;POLE2;POLA1;POLA2
R-HSA-983712	Ion channel transport	http://reactome.org/PathwayBrowser/#/R-HSA-983712	186	48	34.298872358571025	1.3994629181447469	0.007518507751155257	0.2598396278799257	10312;10396;11035;11059;1179;1184;1187;140803;148229;150159;22802;23120;23327;23400;245973;259232;285175;285335;286410;338440;4308;444;479;489;51761;5205;53373;538;540;54795;54822;55107;56302;57194;57205;57578;6262;6263;6337;6338;65266;65267;7225;84239;8737;8989;9635;9914	ATP13A2;SLC9B1;ATP7A;SCNN1B;ATP2A3;SLC9C1;ATP12A;ATP8B1;CLCNKA;TPCN1;ASPH;RYR2;RYR3;ATP10A;TRPM7;ATP11C;TRPA1;CLCA1;TCIRG1;ATP10B;TRPM6;ATP8A1;ATP13A4;TRPV5;RIPK3;ATP8B3;TRPM4;NEDD4L;UNC79;TRPM1;TRPC6;UNC80;ATP10D;ATP2C2;CLCN5;ANO9;WNK3;WWP1;WNK4;ANO1;ATP8A2;RIPK1;NALCN;CLCA4;SCNN1A;ATP7B;CLCA2;ATP6V1C2
R-HSA-5603041	IRAK4 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5603041	11	6	2.028427935184308	2.9579557133513967	0.007711733432978152	0.2603868999283771	4615;51135;7096;7097;7099;948	TLR1;IRAK4;MYD88;CD36;TLR4;TLR2
R-HSA-6783783	Interleukin-10 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-6783783	47	16	8.666919359423861	1.8461000196803041	0.007835716895992828	0.2603868999283771	1435;2208;3383;3554;3587;3588;6347;6363;6364;6367;7132;7133;729230;7297;7850;941	CCL19;IL10RB;TYK2;IL10RA;CCL20;IL1R1;CCR2;TNFRSF1A;ICAM1;FCER2;TNFRSF1B;CD80;CSF1;CCL22;CCL2;IL1R2
R-HSA-8957275	Post-translational protein phosphorylation	http://reactome.org/PathwayBrowser/#/R-HSA-8957275	108	30	19.915474272718658	1.5063663355030261	0.010926757820750366	0.3522902312712155	1000;1114;1356;1435;1462;147111;197;2153;2243;2335;258;3270;334;338;3486;351;3698;375056;3827;3912;4052;51156;5265;54972;56955;5768;6694;7857;80341;8720	TMEM132A;CDH2;BPIFB2;APOB;F5;CHGB;LAMB1;VCAN;CP;HRC;LTBP1;MBTPS1;APP;MEPE;MIA3;AMBN;NOTUM;KNG1;QSOX1;SERPINA10;AHSG;IGFBP3;ITIH2;SPP2;FGA;SCG2;CSF1;APLP2;SERPINA1;FN1
R-HSA-5617833	Cilium Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-5617833	199	50	36.69610537287975	1.3625424140228377	0.011009069727225484	0.3522902312712155	10142;10806;11127;11190;1262;1778;22832;22994;22995;23322;23332;26005;26123;26146;261734;27077;347240;3842;4867;5108;5116;51259;5310;5347;54930;55125;55722;55755;55764;56623;57539;57545;57576;57728;60412;6753;7846;79598;79600;79809;79867;80184;80254;84131;8481;85302;91147;9727;9742;9814	PCNT;TMEM67;PLK1;C2CD3;TCTN2;CLASP1;PCM1;CEP97;CEP63;KIF24;IFT140;FBF1;DYNC1H1;SFI1;CEP290;TCTN1;PKD1;CEP192;RPGRIP1L;CEP152;CEP72;KIF17;TTC21B;CEP250;AKAP9;CC2D2A;KIF3A;NPHP4;CNGA4;SDCCAG8;CDK5RAP2;CEP78;IFT122;TMEM216;TNPO1;B9D1;EXOC4;CEP131;NPHP1;INPP5E;WDR19;TUBA1A;TRAF3IP1;RAB11FIP3;SSTR3;HAUS4;WDR35;TCTN3;OFD1;CEP162
R-HSA-6785631	ERBB2 Regulates Cell Motility	http://reactome.org/PathwayBrowser/#/R-HSA-6785631	15	7	2.766038093433147	2.530695443645084	0.011562590262719885	0.36327556316327203	10718;1729;1839;1950;2064;2065;2066	EGF;ERBB2;ERBB3;NRG3;DIAPH1;ERBB4;HBEGF
R-HSA-8978868	Fatty acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-8978868	177	45	32.639249502511134	1.378708171477346	0.012385086612511031	0.3821683869003404	10965;11332;1374;1375;1545;1582;1962;197322;2053;2166;2194;22949;23205;23305;23417;23600;239;26027;2678;2687;3033;3293;3295;37;401494;4051;4056;4363;4594;51102;51703;54898;55289;5742;57834;58488;59344;6296;64180;6916;80724;8309;83401;84693;91452	ACOX2;CYP4F11;ACSF3;ALOXE3;CYP8B1;HACD4;ACSL5;ELOVL2;CPT1B;AMACR;PTGS1;ACOT7;ABCC1;ACSBG1;PTGR1;ACBD5;CPT1A;EHHADH;FAAH;ACOT2;EPHX2;HSD17B4;HADH;TBXAS1;DPEP3;ACSM3;ACOXL;ACSL6;FASN;CYP4F3;LTC4S;GGT5;MLYCD;ALOX12;MCEE;HSD17B3;PCTP;ACOT11;ACADVL;GGT1;ACAD10;MECR;ELOVL3;CYP1B1;MMUT
R-HSA-933543	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	http://reactome.org/PathwayBrowser/#/R-HSA-933543	12	6	2.212830474746518	2.7114594039054465	0.013041496364462057	0.3953632582068497	3551;64135;7706;843;8517;8737	IKBKG;IKBKB;CASP10;TRIM25;RIPK1;IFIH1
R-HSA-166658	Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-166658	58	18	10.695347294608169	1.6829748024240705	0.014099896115037591	0.40779563043603306	10747;1370;1380;1675;27202;3078;3426;5199;5648;712;713;722;727;728;729;730;732;930	CPN2;CFHR1;MASP2;C5;C7;CR2;C4BPA;C6;CFP;MASP1;C1QB;C1QA;CFD;CFI;CD19;C5AR1;C8B;C5AR2
R-HSA-168271	Transport of Ribonucleoproteins into the Host Nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-168271	30	11	5.532076186866294	1.9884035628639944	0.014259900332303399	0.40779563043603306	10762;23225;3837;4928;5903;7175;79902;8021;81929;9631;9818	NUP155;NUP85;NUP214;TPR;NUP210;RANBP2;NUP50;NUP98;NUP58;SEH1L;KPNB1
R-HSA-197264	Nicotinamide salvaging	http://reactome.org/PathwayBrowser/#/R-HSA-197264	19	8	3.5036482516819865	2.283334234867745	0.014435855855475799	0.40779563043603306	143;1582;160728;54625;79668;83666;93100;9390	SLC22A13;PARP14;CYP8B1;PARP4;PARP9;SLC5A8;NAPRT;PARP8
R-HSA-416700	Other semaphorin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-416700	19	8	3.5036482516819865	2.283334234867745	0.014435855855475799	0.40779563043603306	10154;10507;5361;5365;5788;91584;971;9723	SEMA3E;PTPRC;SEMA4D;PLXNB3;PLXNA4;PLXNC1;CD72;PLXNA1
R-HSA-1793185	Chondroitin sulfate/dermatan sulfate metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-1793185	50	16	9.22012697811049	1.7353340184994859	0.01482524938636054	0.40779563043603306	10090;1462;1463;166012;22856;3074;337876;3425;375790;50515;51363;64132;83539;8372;92126;9469	CHST11;DSEL;CHSY3;UST;VCAN;NCAN;CHSY1;CHST9;CHST15;AGRN;CHST13;HYAL3;XYLT2;CHST3;IDUA;HEXB
R-HSA-5576892	Phase 0 - rapid depolarisation	http://reactome.org/PathwayBrowser/#/R-HSA-5576892	46	15	8.482516819861651	1.7683430895035523	0.015059797186012913	0.40779563043603306	11280;6323;6326;6328;6329;6331;6332;6334;6335;6336;775;778;779;782;93589	SCN5A;CACNA1S;SCN10A;SCN8A;SCN4A;CACNA1F;SCN7A;CACNA2D4;CACNA1C;SCN3A;SCN11A;SCN9A;SCN2A;SCN1A;CACNB1
R-HSA-1483255	PI Metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-1483255	84	24	15.489813323225624	1.5494053736602553	0.015103541868001225	0.40779563043603306	146850;22874;22876;23396;23760;27124;3631;3635;51763;5287;5288;5293;5298;54477;54545;55697;56623;5867;6305;660;8396;8871;8897;9896	RAB4A;INPP5D;INPP5F;BMX;FIG4;INPP4A;PIK3C2B;PLEKHA5;PIK3C2G;MTMR12;PIK3CD;PITPNB;PIP5K1C;MTMR3;VAC14;PI4KB;PLEKHA6;INPP5E;SYNJ2;INPP5J;PIK3R6;PIP4K2B;SBF1;INPP5K
R-HSA-168249	Innate Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-168249	1053	220	194.17587415900692	1.1329934831133872	0.01795911590689303	0.47026995731402027	1;100049587;101;10159;10197;10312;10321;10326;10394;10396;10451;10458;10462;10487;10555;1072;10747;1075;10788;10892;11035;1113;1118;11213;11240;11314;11322;114790;115004;122706;1235;126014;1370;1380;140683;1432;147945;150372;1540;154664;160364;161;1675;1729;175;177;1778;178;1793;1794;1832;197;197358;2002;200958;2205;2209;221;222487;2243;22914;23191;23218;23317;2358;245927;245973;25;2517;2547;2548;258010;2588;27202;28511;29952;3071;3074;3078;3107;3240;329;338;3426;3482;351;353376;3551;3614;3684;3685;3687;3689;3709;3824;3837;3929;3984;4057;410;4125;417;4205;4210;4214;4317;4318;441864;4582;4615;4641;4650;4651;4771;4772;4773;4790;4842;4843;4846;5023;5027;504180;51135;51231;51284;51297;51311;51316;51517;51719;5175;5199;5265;5284;5320;5328;5337;5338;538;54106;54210;55004;55276;5534;55703;5591;5599;5646;5648;5660;56667;5685;56954;57126;5720;5768;5781;5787;5788;5795;5799;58484;6279;634;64135;64170;6441;7096;7097;7098;7099;7100;712;713;7133;722;727;728;729;729230;730;7318;732;7335;7520;7706;79792;80184;80341;81030;81844;837;8398;84061;8411;84166;842;843;847;84766;8517;8560;8621;8737;8778;8826;8887;920;9208;92747;930;93100;93978;9402;948;965;968;976;9961	NLRP4;NBEAL2;TLR3;ATP7A;NLRC3;PGM2;ITGAM;GAA;CLEC12A;CFL1;MUC13;TLR1;MUC20;ALDH3B1;CPN2;FUCA1;BPIFB2;CEACAM1;UBA7;AP2A2;PLA2G6;PTPRC;TLR5;PLA2G2A;CYLD;APOB;CASP4;IGF2R;DYNC1H1;PSAP;IRAK4;CEP290;NOS2;CD177;CLEC6A;PSMB11;NFAM1;NOS1;CFHR1;PRKDC;SIGLEC14;IRAK3;HP;SIGLEC5;IKBKG;NLRC4;CYFIP1;PSME1;DSP;ABL1;MYO9B;ARSA;MASP2;MMP9;SIRPB1;PRSS3;CD4;IKBKB;VRK3;LTF;TAX1BP1;IMPDH1;MVP;C5;POLR3B;P2RX1;CTSC;BIRC2;CASP10;TCIRG1;C7;CD58;CR2;MMP8;TRIM25;CAT;CCR2;ITPR2;ADGRE5;NCKAP1L;C4BPA;ATP8A1;TREM1;C6;BPIFB1;CFP;MASP1;PLD2;CD68;RIPK3;ART1;LBP;CRACR2A;BPIFA2;NFATC1;CAP1;CLEC10A;CASP9;DOCK2;KLRD1;DNAJC13;ITGAV;IQGAP1;NLRC5;GALNS;APP;S100A8;STK11IP;IQGAP2;PTPRJ;LAMTOR1;PRG3;ITGB2;MEF2A;CGAS;NOS3;NKIRAS2;OSCAR;MALT1;MYD88;C1QB;C1QA;BAIAP2;PTPN11;FCER1A;ABCA13;XRCC5;ATP6AP2;ADGRG3;MUC1;NF2;DEFB105B;CARD9;TLR7;CFD;SVIP;BPIFA1;AGER;CFI;DEFB113;PPP3R1;TICAM2;TARM1;PECAM1;CRISP3;TLR8;MAGT1;EEA1;MEFV;MAN2B1;LIMK1;MAPK14;CCR6;NIT2;QSOX1;PADI2;TNFRSF1B;A1BG;PLAU;AGA;ZBP1;LRRFIP1;PTPRB;PSME3;DIAPH1;CD36;CAB39;TLR4;RIPK1;ITGAX;TMC6;AHSG;PLAC8;MYO10;NAPRT;FCGR1A;PTPRN2;AGL;PIGR;CD300A;AGPAT2;TRIM56;FPR2;FGA;PLD1;DPP7;CD19;XRCC6;SERPINA1;C5AR1;MYO1C;HLA-C;NCKIPSD;KLRK1;P2RX7;TLR9;UBE2V1;MAP3K1;GRAP2;CHGA;NFATC2;GSDMD;MAPK8;KPNB1;NFKB1;C8B;IFIH1;PSMA4;ELK1;CHIT1;HEXB;SFTPD;VAV3;C5AR2;TLR2;DEGS1;ATP6V1C2;DOCK1;ADAM8;CDK13
R-HSA-977606	Regulation of Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-977606	47	15	8.666919359423861	1.7307187684502852	0.018446084821959752	0.47026995731402027	1370;1380;27202;3078;3426;5199;712;713;722;727;728;729;730;732;930	CPN2;CFHR1;C5;C7;CR2;C4BPA;C6;CFP;C1QB;C1QA;CFI;CD19;C5AR1;C8B;C5AR2
R-HSA-449147	Signaling by Interleukins	http://reactome.org/PathwayBrowser/#/R-HSA-449147	462	103	85.19397327774094	1.2090057082348962	0.018498764750066843	0.47026995731402027	10197;1072;11213;122706;1278;1432;1435;1438;1439;1441;1489;163702;177;2002;2208;2335;25930;27178;282617;28511;301;3162;3383;351;3551;3554;3556;3559;3560;3563;3566;3568;3572;3575;3581;3587;3588;3590;3594;3595;3597;3603;3605;3635;3667;3684;3687;3689;3911;3929;3977;4205;4312;4314;4318;4582;4615;4790;4843;50616;51135;51231;51561;5293;5306;53833;55540;5599;5685;5720;5778;5781;5784;5803;58480;604;6097;6347;6356;6363;6364;6367;64109;6655;6804;7132;7133;729230;7297;7335;7850;84818;84867;8517;85480;8808;9173;9180;920;941;9446;9466;948	IL17RC;COL1A2;IL7R;INPP5D;ITGAM;IL16;CCL19;CFL1;PTPN23;IL4R;IL3RA;IFNLR1;IL12RB2;MMP1;IRAK4;NOS2;PSMB11;IL10RB;IRAK3;IKBKG;PSME1;IL12RB1;CSF2RB;IL2RB;SOS2;MMP9;CD4;IKBKB;IL27RA;VRK3;TYK2;PTPRZ1;IL10RA;CCL20;IL1R1;CCR2;IL9R;IL37;LBP;LAMA5;APP;RORC;OSMR;GSTO1;PTPN14;TNFRSF1A;ITGB2;MEF2A;NKIRAS2;IRS1;PIK3CD;MYD88;PITPNA;IL20RB;PTPN11;MUC1;IL1RAP;IFNL3;CSF2RA;AGER;CRLF2;ICAM1;HMOX1;FCER2;STX1A;MAPK14;IL1RL2;IL1RL1;RHOU;TNFRSF1B;CSF3R;CD80;IL22;PSME3;IL2RA;ANXA1;CD36;IL11RA;IL17RB;ITGAX;TSLP;MMP3;CTF1;CCL11;CSF1;UBE2V1;IL5RA;CCL22;MAPK8;CCL2;NFKB1;PTPN5;IL23A;IL17A;LIFR;BCL6;FN1;IL1R2;PSMA4;ELK1;IL13RA1;IL6ST;PTPN7
R-HSA-196807	Nicotinate metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-196807	31	11	5.716478726428504	1.9242615124490268	0.01850599369059802	0.47026995731402027	143;1582;160728;23475;4907;54625;79668;83666;93100;9390;952	SLC22A13;PARP14;CYP8B1;PARP4;NT5E;PARP9;SLC5A8;CD38;NAPRT;PARP8;QPRT
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	http://reactome.org/PathwayBrowser/#/R-HSA-5693616	39	13	7.1916990429261825	1.8076396026036312	0.01893278403001941	0.4741427652735296	10524;11073;1763;472;580;5810;641;672;675;80010;83990;84126;9156	TOPBP1;ATRIP;EXO1;RMI1;BLM;BRCA1;RAD1;DNA2;BARD1;BRCA2;ATM;KAT5;BRIP1
R-HSA-6785807	Interleukin-4 and Interleukin-13 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-6785807	108	29	19.915474272718658	1.456154124319592	0.019425644389020835	0.47953590720325723	1278;2208;2335;301;3162;3383;3566;3597;3605;3684;3687;3689;3911;3929;4312;4314;4318;4582;4843;51561;58480;604;6097;6347;6356;6367;7133;7297;948	COL1A2;ITGAM;IL4R;MMP1;NOS2;MMP9;TYK2;LBP;LAMA5;RORC;ITGB2;MUC1;ICAM1;HMOX1;FCER2;RHOU;TNFRSF1B;ANXA1;CD36;ITGAX;MMP3;CCL11;CCL22;CCL2;IL23A;IL17A;BCL6;FN1;IL13RA1
R-HSA-8847993	ERBB2 Activates PTK6 Signaling	http://reactome.org/PathwayBrowser/#/R-HSA-8847993	13	6	2.3972330143087275	2.5028856036050278	0.02049667805885702	0.4988487279676751	10718;1839;1950;2064;2065;2066	EGF;ERBB2;ERBB3;NRG3;ERBB4;HBEGF
R-HSA-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	http://reactome.org/PathwayBrowser/#/R-HSA-193368	24	9	4.425660949493036	2.033594552929085	0.02209190846566833	0.5229427099818476	10998;1582;23600;3295;570;6718;8309;8647;9971	ACOX2;ABCB11;CYP8B1;SLC27A5;AMACR;HSD17B4;BAAT;AKR1D1;NR1H4
R-HSA-933542	TRAF6 mediated NF-kB activation	http://reactome.org/PathwayBrowser/#/R-HSA-933542	24	9	4.425660949493036	2.033594552929085	0.02209190846566833	0.5229427099818476	177;28511;351;3551;4214;4790;64135;7706;8517	IKBKG;IKBKB;TRIM25;APP;NKIRAS2;AGER;MAP3K1;NFKB1;IFIH1
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	http://reactome.org/PathwayBrowser/#/R-HSA-1169410	78	22	14.383398085852365	1.5295412022030725	0.022494520737697532	0.5252774572262342	10762;23225;3434;3837;4599;4928;4938;4939;4940;5610;5903;6041;7175;7318;7324;7706;79902;8021;81929;8638;9631;9818	UBA7;OAS1;OAS3;NUP155;TRIM25;NUP85;NUP214;TPR;NUP210;OASL;RNASEL;RANBP2;UBE2E1;IFIT1;NUP50;NUP98;OAS2;EIF2AK2;NUP58;MX1;SEH1L;KPNB1
R-HSA-6783310	Fanconi Anemia Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-6783310	40	13	7.376101582488392	1.7624486125385406	0.02344146362921995	0.5261367479213394	146956;2176;2188;22909;29089;353497;55215;57697;64858;80233;84126;84464;9937	ATRIP;FANCM;SLX4;FAN1;DCLRE1A;POLN;FANCI;EME1;FANCC;UBE2T;FANCF;FAAP100;DCLRE1B
R-HSA-5602498	MyD88 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5602498	10	5	1.844025395622098	2.711459403905447	0.02350107186875261	0.5261367479213394	4615;7096;7097;7099;948	TLR1;MYD88;CD36;TLR4;TLR2
