geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-1280215	Cytokine Signaling in Immune system	http://reactome.org/PathwayBrowser/#/R-HSA-1280215	688	162	131.43257841372122	1.2325711171096345	0.0015856660643047693	0.10148262811550524	10148;10197;10346;10392;10410;10437;10475;1072;10762;10913;11213;115361;115362;117854;1234;1278;1432;1435;1438;1439;1441;1489;163351;163702;177;2002;2208;2209;23165;2317;23198;2322;23225;23291;2335;23495;23511;23636;240;2534;25930;2633;27178;282617;28511;301;3105;3107;3119;3127;3162;329;3383;3433;3434;3437;3454;3554;3556;3559;3563;3566;3568;3572;3590;3594;3595;3597;3603;3604;3605;3606;3635;3663;3667;3684;3687;3689;3837;3911;3929;3934;3977;4205;4261;4313;4314;4582;4599;4615;4684;4790;4843;4928;4938;4939;50616;51191;51561;5293;5306;53832;53833;54739;55540;55746;5599;5601;5608;5610;5618;5685;5778;5781;5784;5803;58480;5903;604;60401;6041;6097;6347;6356;6363;6364;6367;64109;6672;6804;7132;7133;7175;729230;7293;7297;7324;7335;7850;80128;81929;834;8454;84867;85363;85480;8638;8767;8807;8808;9173;9180;920;941;943;9446;9466;948;958;960;9818;9830	CCR5;PSME4;NUP133;TRIM46;FBXW11;INPP5D;ITGAM;IL16;PTPN23;IL4R;HLA-DQB1;CIITA;GBP6;IFNLR1;MUC1;IL12RB2;IFNL3;CSF2RA;HLA-DRB5;NOS2;MMP2;CRLF2;NUP62;TNFRSF13B;IRAK3;NUP188;IL12RB1;CSF2RB;CD40;CD4;FYN;RIPK2;EBI3;TYK2;ALOX5;NOD1;PTPRZ1;TRIM14;MAP2K6;NFKB1;IL20RA;OAS2;PRLR;LIFR;CCL20;FN1;IL1R1;IL1RL1;IL18RAP;CD44;IFIT3;TNFRSF8;TRIM6;CCR2;FLT3;IL37;IL22;LBP;TPR;LAMA5;EDA2R;NUP210;TRIM5;TRIM22;XAF1;TNFRSF9;MAPK9;CD36;FLNB;CUL1;CASP1;HERC5;ITGAX;IFITM3;OSMR;LCN2;FCGR1A;IL18;RANBP2;NUP205;TNFRSF1A;ITGB2;MEF2A;COL1A2;NKIRAS2;IRS1;UBE2E1;PIK3CD;CCL19;CFL1;MYD88;PITPNA;IL20RB;PTPN11;IL3RA;IFIT1;TNFRSF4;IL1RAP;AGER;IFI30;OAS1;ICAM1;NUP50;HMOX1;FCER2;IL27RA;STX1A;BIRC2;NUP98;MAPK14;TRIM38;IL1RL2;RHOU;GBP1;TNFRSF1B;CSF3R;IFIT2;CD80;PSME3;IL2RA;ANXA1;RNASEL;EDAR;IL11RA;EIF2AK2;IL17RB;NUP58;IFNAR1;TSLP;NCAM1;MMP3;CTF1;GBP5;SP100;MX1;GBP4;CCL11;CSF1;SEH1L;HLA-C;HLA-A;UBE2V1;IL5RA;CCL22;MAPK8;KPNB1;CCL2;PTPN5;IL23A;IL17A;BCL6;IL1R2;PSMA4;ELK1;IRF5;IL13RA1;IL6ST;OASL;RORC;PTPN7;GSTO1;PTPN14
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3906995	66	23	12.608357812944186	1.8241868085618085	0.0018256113379900851	0.11266629971595954	11095;11096;140766;145173;170690;170691;171019;221981;29954;4582;4853;4855;5199;55624;56667;56999;57188;80070;81792;92949;9508;9509;9719	ADAMTS20;MUC13;ADAMTSL1;MUC1;B3GLCT;ADAMTSL2;POMGNT1;NOTCH4;ADAMTS2;POMT2;CFP;NOTCH2;ADAMTS8;ADAMTS17;THSD7A;ADAMTS16;ADAMTS12;ADAMTS5;ADAMTS3;ADAMTSL3;ADAMTS14;ADAMTS9;ADAMTS19
R-HSA-983712	Ion channel transport	http://reactome.org/PathwayBrowser/#/R-HSA-983712	186	52	35.532644745569975	1.4634429936849294	0.0019772148678607326	0.11720641969390329	10110;10345;10396;11035;11059;1179;1183;1184;1185;1187;133308;140803;144453;148229;150159;196527;197259;22802;23120;245972;245973;259232;27032;285175;285335;338440;4308;444;479;495;51393;51761;526;53373;538;540;54795;55107;57194;57205;57578;57719;6262;6263;6337;65266;65267;7809;8737;8989;9635;9914	BSND;SLC9B1;SLC9B2;MLKL;CLCN4;ANO8;ATP12A;ANO6;TRDN;TPCN1;TRPV2;ASPH;RYR2;RYR3;SGK2;NALCN;CLCN6;TRPA1;ATP4A;CLCA1;CLCA4;ATP2C1;ATP10B;TRPM6;BEST3;ATP8B3;TRPM4;UNC79;TRPM1;CLCA2;UNC80;ATP10D;ATP2C2;ATP6V1B2;ATP6V0D2;CLCN5;ANO9;CLCNKA;WNK3;ATP10A;WWP1;ATP8A1;WNK4;RIPK3;ANO1;ATP8A2;RIPK1;ATP7A;SLC9C1;SCNN1A;ATP7B;ATP6V1C2
R-HSA-168249	Innate Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-168249	1053	237	201.16061783379132	1.1781630149685707	0.0020348336752413765	0.11720641969390329	1;10006;10043;10075;101;10159;10197;10321;10333;10392;10394;10396;10451;10458;10462;10555;10562;1072;10747;1075;10788;10892;10970;11035;1113;1118;11213;11240;11314;11322;114790;115004;115727;1235;126014;1380;140683;140885;1432;1476;147945;1540;154664;160364;161;1675;170506;1729;175;177;1778;178;1793;1794;1832;196527;197;197358;1992;2002;2205;2209;221;222487;2243;226;22861;22875;22914;23198;23291;2358;240;245927;245972;245973;25;2534;2547;2548;258010;2588;26;27202;28511;2990;29952;3043;3074;3078;3107;3240;329;338;3426;3482;353376;3579;3614;3684;3685;3687;3689;3709;3824;3837;3929;3934;3984;4057;4064;4125;4205;4210;4214;441864;4582;4615;4641;4650;4651;4771;4773;4790;4842;4843;4846;4860;5004;5023;5027;504180;50856;51191;51284;51297;51311;51316;51517;51719;5175;5199;526;5265;5284;5320;5328;5336;5337;5338;538;54106;55004;55276;5534;55703;5591;5599;5601;5608;5648;5660;56667;5685;56954;57126;57506;5768;5781;5787;5788;5795;5799;58484;634;63916;64135;64170;6441;6947;7096;7097;7099;710;7100;712;713;7133;719;722;725;727;728;729;729230;730;732;7335;7520;79792;80184;80341;81030;81622;81844;834;835;837;84061;8411;84166;842;843;84443;8454;84658;847;84766;8560;8621;8737;8767;8778;8826;8876;8887;920;9208;930;93100;9402;945;948;960;965;976;9844	CSTB;NLRP4;PSME4;PIGR;CD300A;FBXW11;NLRC3;TRIM56;ITGAM;GUSB;OSCAR;GAA;RASGRP4;C3AR1;ENPP4;C1QA;MUC13;TLR1;TLR6;DHX36;ANO6;ALDH3B1;ABCA13;CXCR2;CEACAM1;ADGRG3;AP2A2;PTPRC;MUC1;NF2;TLR5;CYLD;APOB;CASP4;DYNC1H1;PSAP;PLCG2;SIRPA;CEP290;PNP;NOS2;HUWE1;CD177;MAVS;ORM1;CFHR1;HBB;PRKDC;IRAK3;HP;PECAM1;SIGLEC5;NLRC4;NLRP1;MYO9B;TOM1;MASP2;NFATC2;AOC1;TLR8;CD4;OLFM4;FYN;MEFV;RIPK2;GSDMD;CD33;LTF;ALOX5;NOD1;CASP2;IMPDH1;POLR3B;P2RX1;MAP2K6;NFKB1;CTSC;UNC93B1;CASP10;CLEC4A;VNN1;SERPINB1;C7;CD44;CR2;CAT;CCR2;ITPR2;ADGRE5;C4BPA;C4BPB;C6;CFP;PTPRB;PLD2;LBP;CRACR2A;BPIFA2;ADGRE3;DIAPH1;CLEC10A;CASP9;CHIT1;SFTPD;CD180;MAPK9;DOCK2;KLRD1;TCN1;C5AR2;CD36;CKAP4;ABI1;TLR4;CUL1;CASP1;ITGAV;HERC5;IQGAP1;ITGAX;GALNS;ELMO2;STK11IP;MYO10;FRMPD3;ATP6V1B2;ATP6V0D2;LCN2;SERPING1;LAMTOR1;ALDOA;FCGR1A;PTPRN2;ELMO1;PRG3;ITGB2;MEF2A;CGAS;NOS3;NKIRAS2;MALT1;CLEC12A;CFL1;MYD88;C1QB;BAIAP2;PTPN11;FCER1A;XRCC5;ATP6AP2;DEFB105B;CARD9;TLR7;CFD;SVIP;BPIFA1;AGER;CFI;DEFB113;PPP3R1;TICAM2;TARM1;CRISP3;ABL1;MAGT1;EEA1;MAN2B1;TAX1BP1;LIMK1;BIRC2;MAPK14;CCR6;NIT2;QSOX1;PADI2;TNFRSF1B;A1BG;PLAU;AGA;ZBP1;ATP8A1;LRRFIP1;MASP1;RIPK3;PSME3;CAB39;RIPK1;TMC6;AHSG;PLAC8;IQGAP2;NAPRT;AGL;ATP7A;PGM2;AGPAT2;FPR2;FGA;PLD1;DPP7;CD19;BPIFB2;PLA2G2A;XRCC6;IGF2R;SERPINA1;C5AR1;MYO1C;HLA-C;NCKIPSD;KLRK1;P2RX7;TLR9;NOS1;UBE2V1;MAP3K1;DSP;GRAP2;CHGA;C5;MAPK8;KPNB1;C8B;IFIH1;CD58;PSMA4;ELK1;HEXB;VAV3;TLR2;NLRC5;DEGS1;ATP6V1C2;PTPRJ;DOCK1;ADAM8;CDK13
R-HSA-5685942	HDR through Homologous Recombination (HRR)	http://reactome.org/PathwayBrowser/#/R-HSA-5685942	67	23	12.799393537382734	1.796960139777304	0.002286190570064406	0.1274366872603643	10524;10635;11073;146956;1763;23514;348654;472;51750;5426;5427;5429;5884;5981;641;672;675;7516;79728;83695;83990;84464;9156	TOPBP1;SPIDR;RHNO1;POLE;GEN1;PALB2;SLX4;XRCC2;RTEL1;BRCA1;RFC1;BRCA2;ATM;RAD17;EME1;POLH;KAT5;EXO1;BLM;POLE2;RAD51AP1;DNA2;BRIP1
R-HSA-8875878	MET promotes cell motility	http://reactome.org/PathwayBrowser/#/R-HSA-8875878	41	16	7.832464701980479	2.042779713511421	0.0023788285087890104	0.12845673947460656	10319;1278;1281;1289;1290;2335;255631;284217;3908;3909;3910;3911;3912;4233;64759;85301	COL3A1;COL24A1;LAMA2;COL27A1;LAMA1;LAMA4;FN1;COL5A1;LAMA5;LAMC3;LAMA3;TNS3;COL1A2;MET;COL5A2;LAMB1
R-HSA-196807	Nicotinate metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-196807	31	13	5.922107457594996	2.195164490527394	0.00284614783863657	0.14512624942219285	143;160728;23475;4907;54625;55191;64802;79668;83666;84875;93100;9390;952	NADSYN1;SLC22A13;PARP14;NMNAT1;PARP10;PARP4;NT5E;PARP9;SLC5A8;CD38;NAPRT;PARP8;QPRT
R-HSA-114608	Platelet degranulation	http://reactome.org/PathwayBrowser/#/R-HSA-114608	129	38	24.643608452572728	1.5419819736680203	0.002855493333538517	0.14512624942219285	1;10257;1072;135228;1521;1675;1950;197;2;2153;2243;226;22915;23052;2335;27154;29106;3273;334;350;3700;3827;3959;5004;5175;5265;5340;5660;5768;6403;6694;7042;710;7450;813;928;948;9749	SELP;A2M;APLP2;PSAP;ORM1;PECAM1;APOH;TGFB2;BRPF3;SCG3;LGALS3BP;VWF;PHACTR2;KNG1;HRG;FN1;PLG;ABCC4;CALU;CD36;ITIH4;MMRN1;EGF;SERPING1;ENDOD1;ALDOA;CD109;CFL1;CFD;CD9;QSOX1;A1BG;AHSG;SPP2;FGA;CTSW;SERPINA1;F5
R-HSA-2214320	Anchoring fibril formation	http://reactome.org/PathwayBrowser/#/R-HSA-2214320	15	8	2.8655358665782242	2.791798941798942	0.0031163927382467094	0.15386076147686611	1278;1282;1285;1286;1294;3909;7092;7093	COL4A3;COL4A4;COL4A1;TLL2;TLL1;LAMA3;COL1A2;COL7A1
R-HSA-166658	Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-166658	58	20	11.0800720174358	1.8050424192665573	0.004054350163746223	0.1946088078598187	10747;1380;1675;27202;3078;3426;5199;5648;710;712;713;719;722;725;727;728;729;730;732;930	C3AR1;C1QA;CFHR1;MASP2;C7;CR2;C4BPA;C4BPB;C6;CFP;C5AR2;SERPING1;C1QB;CFD;CFI;MASP1;CD19;C5AR1;C5;C8B
R-HSA-977606	Regulation of Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-977606	47	17	8.978679048611768	1.8933742823370485	0.004478275118382724	0.2091475514747391	1380;27202;3078;3426;5199;710;712;713;719;722;725;727;728;729;730;732;930	C3AR1;C1QA;CFHR1;C7;CR2;C4BPA;C4BPB;C6;CFP;C5AR2;SERPING1;C1QB;CFI;CD19;C5AR1;C5;C8B
R-HSA-5686938	Regulation of TLR by endogenous ligand	http://reactome.org/PathwayBrowser/#/R-HSA-5686938	19	9	3.629678764332417	2.479558270676692	0.004808812436545851	0.21867441816713762	10333;2243;338;3929;6441;7096;7097;7099;948	TLR1;TLR6;APOB;LBP;SFTPD;CD36;TLR4;FGA;TLR2
R-HSA-5602498	MyD88 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5602498	10	6	1.9103572443854828	3.1407738095238096	0.0049950473047835064	0.22131901904271536	10333;4615;7096;7097;7099;948	TLR1;TLR6;CD36;TLR4;MYD88;TLR2
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	http://reactome.org/PathwayBrowser/#/R-HSA-381426	125	36	23.879465554818534	1.5075714285714286	0.00542931479969011	0.23454639934661278	10232;10970;1435;147111;1758;197;2153;2200;2243;2335;258;29106;3270;334;338;3486;3698;375056;3827;3895;3912;4052;4241;4313;51156;5265;5340;54972;5768;57719;6694;6696;7857;80341;813;8720	MELTF;FBN1;TMEM132A;ANO8;APLP2;APOB;MMP2;MSLN;SCG3;KNG1;FN1;SPP1;PLG;KTN1;CALU;LTBP1;CKAP4;SERPINA10;MBTPS1;DMP1;MIA3;AMBN;NOTUM;QSOX1;AHSG;IGFBP3;ITIH2;SPP2;FGA;SCG2;BPIFB2;CSF1;SERPINA1;F5;LAMB1;HRC
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	http://reactome.org/PathwayBrowser/#/R-HSA-76005	134	38	25.598787074765468	1.484445332859512	0.005780879605219891	0.2436429258004871	1;10257;1072;135228;1521;1675;1950;197;2;2153;2243;226;22915;23052;2335;27154;29106;3273;334;350;3700;3827;3959;5004;5175;5265;5340;5660;5768;6403;6694;7042;710;7450;813;928;948;9749	SELP;A2M;APLP2;PSAP;ORM1;PECAM1;APOH;TGFB2;BRPF3;SCG3;LGALS3BP;VWF;PHACTR2;KNG1;HRG;FN1;PLG;ABCC4;CALU;CD36;ITIH4;MMRN1;EGF;SERPING1;ENDOD1;ALDOA;CD109;CFL1;CFD;CD9;QSOX1;A1BG;AHSG;SPP2;FGA;CTSW;SERPINA1;F5
R-HSA-168271	Transport of Ribonucleoproteins into the Host Nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-168271	30	12	5.7310717331564485	2.0938492063492062	0.006453753882513791	0.26552587402342454	10762;23165;23225;23511;23636;3837;4928;55746;5903;7175;81929;9818	NUP133;NUP62;NUP188;TPR;NUP210;RANBP2;NUP205;NUP50;NUP98;NUP58;SEH1L;KPNB1
R-HSA-5617833	Cilium Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-5617833	199	52	38.0161091632711	1.367841190077371	0.008706649967952007	0.33913744730838696	10142;10806;11190;115106;1262;132320;149371;1778;22832;22897;22994;22995;23322;23332;26005;26123;26146;261734;27031;27077;3842;4867;50807;5108;5116;51259;5310;54930;55125;55722;55764;56623;57539;57545;57728;583;60412;6753;7846;79600;79809;79867;79989;80184;84131;8481;84902;91147;9727;9738;9742;9814	PCNT;IFT122;TMEM67;C2CD3;TCTN2;DYNC1H1;SFI1;CEP290;TCTN1;CEP192;CCP110;CEP152;TTC26;CEP164;CEP72;NPHP3;EXOC8;CEP89;TTC21B;BBS2;CEP250;AKAP9;CC2D2A;NPHP4;CNGA4;SDCCAG8;CEP131;CEP78;SCLT1;HAUS1;ASAP1;CLASP1;PCM1;TMEM216;TNPO1;B9D1;EXOC4;NPHP1;INPP5E;WDR19;TUBA1A;IFT140;TRAF3IP1;RAB11FIP3;SSTR3;HAUS4;PKD1;RPGRIP1L;WDR35;TCTN3;OFD1;CEP162
R-HSA-5576892	Phase 0 - rapid depolarisation	http://reactome.org/PathwayBrowser/#/R-HSA-5576892	46	16	8.78764332417322	1.8207384403036577	0.008792319418286842	0.33913744730838696	11280;6323;6326;6328;6329;6331;6332;6334;6335;6336;775;776;778;779;782;93589	SCN8A;CACNA1F;SCN2A;SCN7A;CACNA2D4;CACNA1C;CACNA1D;SCN11A;SCN9A;SCN5A;SCN10A;SCN4A;SCN1A;CACNB1;CACNA1S;SCN3A
R-HSA-399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	http://reactome.org/PathwayBrowser/#/R-HSA-399955	14	7	2.6745001421396757	2.6173115079365084	0.008939484877428905	0.33913744730838696	10371;2242;23396;2534;5361;8829;9855	SEMA3A;FARP2;NRP1;FYN;FES;PIP5K1C;PLXNA1
R-HSA-5603041	IRAK4 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5603041	11	6	2.101392968824031	2.8552489177489178	0.009224224550633209	0.33913744730838696	10333;4615;7096;7097;7099;948	TLR1;TLR6;CD36;TLR4;MYD88;TLR2
R-HSA-446107	Type I hemidesmosome assembly	http://reactome.org/PathwayBrowser/#/R-HSA-446107	11	6	2.101392968824031	2.8552489177489178	0.009224224550633209	0.33913744730838696	1308;3691;3852;3861;3909;5339	PLEC;KRT5;KRT14;LAMA3;COL17A1;ITGB4
R-HSA-6798695	Neutrophil degranulation	http://reactome.org/PathwayBrowser/#/R-HSA-6798695	479	112	91.50611200606463	1.223961957782417	0.009855368168366407	0.3490911679537879	1;10043;10075;101;10159;10321;10394;10396;10555;10562;1075;10788;10970;1118;11240;11314;11322;114790;126014;140885;1432;1476;154664;160364;161;1675;1729;175;1778;178;1794;1832;196527;197;1992;221;222487;226;22875;2358;240;2547;2548;258010;2588;26;2990;29952;3043;3074;3107;3240;3482;353376;3579;3614;3684;3685;3687;3689;3837;3934;4057;4125;441864;4790;4860;5004;5023;51316;51719;5175;5199;5265;5284;5328;5337;55004;55276;5660;56954;57126;5768;5787;5788;5795;5799;634;6947;7097;7133;719;728;7520;79792;80184;84061;84443;84658;847;84766;8560;8621;8778;8826;8876;93100;945;948;960;965;976	CSTB;PIGR;CD300A;ITGAM;GUSB;OSCAR;GAA;C3AR1;ENPP4;ANO6;ALDH3B1;ABCA13;CXCR2;CEACAM1;ADGRG3;AP2A2;PTPRC;DYNC1H1;PSAP;SIRPA;CEP290;PNP;HUWE1;CD177;ORM1;HBB;HP;PECAM1;SIGLEC5;TOM1;AOC1;OLFM4;GSDMD;CD33;LTF;ALOX5;IMPDH1;P2RX1;NFKB1;CTSC;VNN1;SERPINB1;CD44;CAT;ADGRE5;CFP;PTPRB;CRACR2A;ADGRE3;DIAPH1;CHIT1;DOCK2;TCN1;CD36;CKAP4;ITGAV;IQGAP1;ITGAX;GALNS;STK11IP;FRMPD3;LCN2;LAMTOR1;ALDOA;PTPRN2;PRG3;ITGB2;CLEC12A;XRCC5;ATP6AP2;CFD;SVIP;TICAM2;TARM1;CRISP3;MAGT1;MAN2B1;MAPK14;NIT2;QSOX1;PADI2;TNFRSF1B;A1BG;PLAU;AGA;ATP8A1;CAB39;TMC6;AHSG;PLAC8;IQGAP2;NAPRT;AGL;PGM2;AGPAT2;FPR2;PLD1;DPP7;XRCC6;IGF2R;SERPINA1;C5AR1;HLA-C;DSP;KPNB1;CD58;HEXB;TLR2;DEGS1;PTPRJ;ADAM8;CDK13
R-HSA-6785807	Interleukin-4 and Interleukin-13 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-6785807	108	31	20.631858239363215	1.5025306804820693	0.00989899723943033	0.3490911679537879	1278;2208;2335;240;301;3162;3383;3566;3597;3605;3606;3684;3687;3689;3911;3929;3934;4313;4314;4582;4843;51561;58480;604;6097;6347;6356;6367;7133;7297;948	ITGAM;IL4R;MUC1;NOS2;MMP2;TYK2;ALOX5;FN1;LBP;LAMA5;CD36;ITGAX;LCN2;IL18;ITGB2;COL1A2;ICAM1;HMOX1;FCER2;RHOU;TNFRSF1B;ANXA1;MMP3;CCL11;CCL22;CCL2;IL23A;IL17A;BCL6;IL13RA1;RORC
R-HSA-6783783	Interleukin-10 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-6783783	47	16	8.978679048611768	1.781999324552516	0.011018922927914732	0.36930159557662723	1234;1435;2208;3383;3554;3606;6347;6363;6364;6367;7132;7133;729230;7297;7850;941	CCR5;TYK2;CCL20;IL1R1;CCR2;IL18;TNFRSF1A;CCL19;ICAM1;FCER2;TNFRSF1B;CD80;CSF1;CCL22;CCL2;IL1R2
R-HSA-913531	Interferon Signaling	http://reactome.org/PathwayBrowser/#/R-HSA-913531	197	51	37.63403771439401	1.3551562122310854	0.011192936532094189	0.36930159557662723	10346;10410;10437;10475;10762;115361;115362;117854;163351;2209;23165;2317;23225;23511;23636;2633;3105;3107;3119;3127;3383;3433;3434;3437;3454;3663;3837;4261;4599;4684;4928;4938;4939;51191;54739;55746;5610;5781;5903;6041;6672;7175;7297;7324;80128;81929;85363;8638;960;9818;9830	NUP133;TRIM46;HLA-DQB1;CIITA;GBP6;HLA-DRB5;NUP62;NUP188;TYK2;TRIM14;OAS2;CD44;IFIT3;TRIM6;TPR;NUP210;TRIM5;TRIM22;XAF1;FLNB;HERC5;IFITM3;FCGR1A;RANBP2;NUP205;UBE2E1;PTPN11;IFIT1;IFI30;OAS1;ICAM1;NUP50;NUP98;TRIM38;GBP1;IFIT2;RNASEL;EIF2AK2;NUP58;IFNAR1;NCAM1;GBP5;SP100;MX1;GBP4;SEH1L;HLA-C;HLA-A;KPNB1;IRF5;OASL
R-HSA-193648	NRAGE signals death through JNK	http://reactome.org/PathwayBrowser/#/R-HSA-193648	59	19	11.271107741874347	1.685726055959107	0.011326958660625719	0.36930159557662723	100271715;10451;11214;121512;22899;23263;23365;23370;26230;54848;55160;55701;5599;57449;64857;7204;9639;9826;9828	ARHGEF40;AKAP13;ARHGEF10L;ARHGEF12;ARHGEF33;ARHGEF38;PLEKHG2;ARHGEF10;ARHGEF18;ARHGEF17;TRIO;MCF2L;ARHGEF11;TIAM2;FGD4;PLEKHG5;ARHGEF15;MAPK8;VAV3
R-HSA-3000171	Non-integrin membrane-ECM interactions	http://reactome.org/PathwayBrowser/#/R-HSA-3000171	59	19	11.271107741874347	1.685726055959107	0.011326958660625719	0.36930159557662723	10319;1278;1281;1282;1285;1286;1289;1290;2335;284217;3685;3691;375790;3908;3909;3910;3911;3912;780	COL3A1;COL4A3;COL4A4;COL4A1;AGRN;LAMA2;DDR1;LAMA1;LAMA4;FN1;COL5A1;LAMA5;LAMC3;LAMA3;ITGAV;COL1A2;COL5A2;LAMB1;ITGB4
R-HSA-180746	Nuclear import of Rev protein	http://reactome.org/PathwayBrowser/#/R-HSA-180746	32	12	6.113143182033545	1.9629836309523812	0.011591265820231178	0.3709205062473977	10762;23165;23225;23511;23636;3837;4928;55746;5903;7175;81929;9818	NUP133;NUP62;NUP188;TPR;NUP210;RANBP2;NUP205;NUP50;NUP98;NUP58;SEH1L;KPNB1
R-HSA-15869	Metabolism of nucleotides	http://reactome.org/PathwayBrowser/#/R-HSA-15869	101	29	19.294608168293376	1.5030105689140343	0.01226577727207634	0.3733287114546646	102157402;10606;1635;1806;1807;1854;1890;204;2618;270;3251;3614;377841;471;4860;4907;51733;54963;57089;6241;64902;7296;7298;7372;7498;790;953;956;9615	GART;HPRT1;ENTPD3;DPYD;ENTPD7;PNP;UPB1;IMPDH1;UMPS;PAICS;NT5E;ATIC;DPYS;AK6;UCKL1;TXNRD1;AMPD1;GDA;AK2;DUT;DCTD;ENTPD1;XDH;RRM2;TYMS;ENTPD8;CAD;AGXT2;TYMP
R-HSA-1369062	ABC transporters in lipid homeostasis	http://reactome.org/PathwayBrowser/#/R-HSA-1369062	18	8	3.438643039893869	2.326499118165785	0.012314662357011508	0.3733287114546646	10347;10350;20;21;225;23460;26154;64241	ABCA12;ABCA7;ABCA6;ABCA3;ABCD2;ABCA2;ABCA9;ABCG8
R-HSA-209776	Amine-derived hormones	http://reactome.org/PathwayBrowser/#/R-HSA-209776	18	8	3.438643039893869	2.326499118165785	0.012314662357011508	0.3733287114546646	121278;1621;1644;389434;50506;53905;6528;7173	SLC5A5;DBH;DDC;DUOX1;TPH2;DUOX2;IYD;TPO
R-HSA-5633008	TP53 Regulates Transcription of Cell Death Genes	http://reactome.org/PathwayBrowser/#/R-HSA-5633008	44	15	8.405571875296124	1.7845305735930737	0.013427302914889805	0.400041024774648	23368;3486;355;472;55367;58484;5875;604;7159;834;835;843;84883;8795;9540	PIDD1;PPP1R13B;NLRC4;CASP2;CASP10;AIFM2;CASP1;TP53BP2;ATM;RABGGTA;FAS;IGFBP3;BCL6;TP53I3;TNFRSF10B
R-HSA-8964046	VLDL clearance	http://reactome.org/PathwayBrowser/#/R-HSA-8964046	6	4	1.1462143466312895	3.4897486772486777	0.014331043408649213	0.41972954254484474	338;346;51599;55911	APOB;APOBR;APOC4;LSR
R-HSA-168898	Toll-like Receptor Cascades	http://reactome.org/PathwayBrowser/#/R-HSA-168898	155	41	29.61053728797498	1.3846422171018946	0.014931366577991656	0.42751059719150664	10333;10392;11035;11213;1432;177;2002;2243;23291;28511;329;338;353376;3684;3689;3929;4064;4205;4214;4615;4790;51284;51311;5336;54106;5599;5601;5608;5781;6441;7096;7097;7099;7100;7335;81622;8411;8454;8737;8767;948	FBXW11;ITGAM;TLR1;TLR6;TLR5;APOB;PLCG2;IRAK3;TLR8;RIPK2;NOD1;MAP2K6;NFKB1;UNC93B1;LBP;SFTPD;CD180;MAPK9;CD36;TLR4;CUL1;ITGB2;MEF2A;NKIRAS2;MYD88;PTPN11;TLR7;AGER;TICAM2;EEA1;BIRC2;MAPK14;RIPK3;RIPK1;FGA;TLR9;UBE2V1;MAP3K1;MAPK8;ELK1;TLR2
R-HSA-73621	Pyrimidine catabolism	http://reactome.org/PathwayBrowser/#/R-HSA-73621	12	6	2.292428693262579	2.6173115079365084	0.01549938965019515	0.42751059719150664	1806;1807;1890;4907;51733;64902	DPYD;UPB1;NT5E;DPYS;AGXT2;TYMP
R-HSA-6803207	TP53 Regulates Transcription of Caspase Activators and Caspases	http://reactome.org/PathwayBrowser/#/R-HSA-6803207	12	6	2.292428693262579	2.6173115079365084	0.01549938965019515	0.42751059719150664	472;55367;58484;834;835;843	PIDD1;NLRC4;CASP2;CASP10;CASP1;ATM
R-HSA-8956319	Nucleobase catabolism	http://reactome.org/PathwayBrowser/#/R-HSA-8956319	37	13	7.068321804226286	1.8391918704418706	0.015884356241555597	0.42751059719150664	1806;1807;1890;377841;4860;4907;51733;57089;64902;7498;953;956;9615	ENTPD3;DPYD;ENTPD7;PNP;UPB1;NT5E;DPYS;GDA;ENTPD1;XDH;ENTPD8;AGXT2;TYMP
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5685938	37	13	7.068321804226286	1.8391918704418706	0.015884356241555597	0.42751059719150664	10524;11073;1763;2072;25;472;5884;5893;641;672;83695;83990;9156	TOPBP1;RHNO1;ERCC4;BRCA1;ATM;RAD17;KAT5;EXO1;BLM;RAD52;ABL1;DNA2;BRIP1
R-HSA-110362	POLB-Dependent Long Patch Base Excision Repair	http://reactome.org/PathwayBrowser/#/R-HSA-110362	9	5	1.7193215199469345	2.908123897707231	0.01608112778787496	0.42751059719150664	10038;3978;5423;670;8505	POLB;PARG;LIG1;PARP2;BPHL
